273	1856	0.210000
273	2038	0.066000
273	2043	0.114000
273	2113	0.264000
273	2117	0.087000
273	2223	0.304000
273	2298	0.190000
273	2374	0.137000
273	2431	0.114000
273	2531	0.073000
273	2546	0.097000
273	2558	0.254000
273	2608	0.134000
273	2664	0.232000
273	2724	0.284000
273	2827	0.097000
273	2953	0.256000
273	3017	0.069000
273	3252	0.072000
273	3376	0.153000
273	3389	0.117000
273	3519	0.210000
273	3565	0.105000
273	3616	0.202000
273	3647	0.266000
273	3654	0.190000
273	3964	0.099000
273	4093	0.070000
273	4148	0.092000
273	4153	0.190000
273	4273	0.117000
273	4301	0.236000
273	4636	0.178000
273	4652	0.075000
273	4731	0.184000
273	4746	0.080000
273	4882	0.097000
273	4890	0.102000
273	4922	0.068000
273	4949	0.199000
273	4957	0.069000
273	4961	0.088000
273	5092	0.190000
273	5148	0.436000
273	5338	0.148000
273	5372	0.188000
273	5375	0.231000
273	5490	0.220000
273	5630	0.092000
273	5640	0.069000
273	5657	0.119000
273	5770	0.167000
273	5872	0.100000
273	5906	0.137000
273	5984	0.198000
273	5999	0.256000
273	6085	0.153000
273	6159	0.188000
273	6180	0.097000
273	6209	0.178000
273	6218	0.202000
273	6233	0.115000
273	6307	0.188000
278	523	0.087000
278	575	0.082000
278	786	0.150000
278	787	0.205000
278	1263	0.188000
278	1300	0.082000
278	1366	0.069000
278	1387	0.095000
278	1747	0.231000
278	2233	0.188000
278	2470	0.194000
278	2757	0.095000
278	2762	0.189000
278	2950	0.231000
278	3093	0.087000
278	3120	0.194000
278	3655	0.150000
278	3714	0.154000
278	5268	0.154000
278	5373	0.150000
278	5376	0.205000
278	5507	0.137000
278	5617	0.188000
278	5666	0.135000
278	5777	0.168000
278	5778	0.168000
278	6167	0.152000
282	69	0.070000
282	283	0.450000
282	284	0.410000
282	819	0.179000
282	901	0.096000
282	1027	0.410000
282	1042	0.167000
282	1238	0.179000
282	1595	0.223000
282	1747	0.135000
282	2606	0.195000
282	2657	0.167000
282	2865	0.256000
282	3039	0.192000
282	3629	0.106000
282	3655	0.127000
282	4652	0.106000
282	4833	0.072000
282	5307	0.256000
282	5752	0.179000
282	5844	0.070000
282	6356	0.153000
283	225	0.192000
283	265	0.159000
283	273	0.136000
283	282	0.450000
283	284	0.523000
283	316	0.179000
283	386	0.128000
283	439	0.156000
283	471	0.304000
283	527	0.196000
283	614	0.101000
283	648	0.138000
283	667	0.153000
283	811	0.134000
283	819	0.155000
283	868	0.170000
283	909	0.157000
283	933	0.235000
283	956	0.134000
283	1025	0.154000
283	1027	0.523000
283	1072	0.156000
283	1151	0.274000
283	1221	0.154000
283	1238	0.155000
283	1370	0.206000
283	1448	0.064000
283	1475	0.134000
283	1480	0.168000
283	1493	0.221000
283	1539	0.070000
283	1581	0.109000
283	1607	0.130000
283	1644	0.179000
283	1669	0.261000
283	1680	0.096000
283	1695	0.156000
283	1746	0.156000
283	1764	0.138000
283	1815	0.134000
283	1865	0.068000
283	1887	0.076000
283	1922	0.076000
283	1959	0.154000
283	1983	0.108000
283	2013	0.109000
283	2034	0.227000
283	2169	0.109000
283	2233	0.065000
283	2247	0.192000
283	2298	0.197000
283	2323	0.075000
283	2363	0.102000
283	2398	0.151000
283	2482	0.108000
283	2484	0.216000
283	2485	0.092000
283	2499	0.156000
283	2536	0.076000
283	2550	0.112000
283	2659	0.157000
283	2664	0.076000
283	2678	0.161000
283	2724	0.192000
283	2865	0.216000
283	2905	0.132000
283	3129	0.183000
283	3146	0.108000
283	3158	0.151000
283	3191	0.178000
283	3218	0.268000
283	3266	0.159000
283	3317	0.272000
283	3335	0.108000
283	3384	0.221000
283	3493	0.079000
283	3615	0.112000
283	3655	0.109000
283	3712	0.147000
283	3753	0.102000
283	3766	0.170000
283	3890	0.109000
283	3931	0.171000
283	4143	0.076000
283	4148	0.164000
283	4177	0.076000
283	4237	0.183000
283	4276	0.075000
283	4281	0.078000
283	4360	0.134000
283	4415	0.134000
283	4421	0.168000
283	4454	0.156000
283	4463	0.161000
283	4667	0.171000
283	4705	0.217000
283	4822	0.136000
283	4833	0.179000
283	4906	0.067000
283	4912	0.067000
283	4976	0.131000
283	4986	0.076000
283	5112	0.156000
283	5139	0.204000
283	5148	0.150000
283	5185	0.147000
283	5224	0.067000
283	5267	0.134000
283	5307	0.216000
283	5470	0.109000
283	5491	0.235000
283	5507	0.076000
283	5521	0.112000
283	5584	0.120000
283	5590	0.076000
283	5695	0.112000
283	5752	0.155000
283	5853	0.157000
283	5963	0.159000
283	6072	0.108000
283	6076	0.134000
283	6125	0.098000
283	6163	0.098000
283	6167	0.064000
283	6211	0.091000
283	6218	0.137000
283	6237	0.157000
283	6248	0.183000
283	6260	0.128000
283	6268	0.068000
283	6299	0.157000
283	6317	0.157000
283	6356	0.124000
283	6383	0.115000
284	69	0.100000
284	282	0.410000
284	283	0.523000
284	362	0.167000
284	471	0.102000
284	786	0.095000
284	2606	0.229000
284	2865	0.268000
284	3039	0.167000
284	3351	0.113000
284	3655	0.095000
284	5307	0.268000
284	5373	0.095000
284	5844	0.100000
285	614	0.080000
285	3083	0.165000
285	3086	0.224000
285	3229	0.165000
285	3271	0.148000
286	76	0.266000
286	138	0.120000
286	153	0.192000
286	617	0.270000
286	667	0.224000
286	805	0.211000
286	968	0.198000
286	987	0.264000
286	1006	0.300000
286	1072	0.192000
286	1121	0.175000
286	1217	0.211000
286	1493	0.195000
286	1578	0.192000
286	1581	0.156000
286	1854	0.192000
286	1861	0.175000
286	1881	0.154000
286	2013	0.156000
286	2051	0.156000
286	2075	0.154000
286	2169	0.156000
286	2475	0.167000
286	2905	0.079000
286	3254	0.079000
286	3616	0.198000
286	3654	0.155000
286	3719	0.231000
286	3869	0.153000
286	3890	0.156000
286	4281	0.192000
286	4836	0.272000
286	5092	0.155000
286	5110	0.230000
286	5139	0.192000
286	5210	0.150000
286	5385	0.211000
286	5470	0.156000
286	5513	0.211000
286	5908	0.211000
286	5953	0.175000
286	5992	0.167000
286	6110	0.154000
286	6356	0.292000
287	1519	0.126000
287	1644	0.064000
287	1695	0.123000
287	1826	0.156000
287	2096	0.108000
287	2844	0.108000
287	3229	0.192000
287	3397	0.179000
287	4050	0.136000
287	4227	0.222000
287	4228	0.222000
287	4636	0.094000
287	4836	0.218000
287	5010	0.157000
287	5303	0.136000
287	5796	0.184000
287	6379	0.092000
288	4	0.212000
288	7	0.212000
288	8	0.212000
288	9	0.212000
288	15	0.212000
288	23	0.279000
288	25	0.292000
288	225	0.117000
288	1543	0.188000
288	1729	0.191000
288	1826	0.335000
288	1925	0.188000
288	2038	0.266000
288	2049	0.070000
288	2394	0.304000
288	2459	0.204000
288	3714	0.167000
288	4603	0.188000
288	5061	0.204000
288	5554	0.279000
288	5695	0.195000
288	5825	0.200000
288	6028	0.137000
288	6069	0.410000
289	63	0.268000
289	159	0.159000
289	164	0.064000
289	177	0.176000
289	197	0.186000
289	211	0.204000
289	221	0.186000
289	350	0.177000
289	362	0.157000
289	415	0.084000
289	471	0.124000
289	689	0.240000
289	875	0.190000
289	909	0.156000
289	968	0.154000
289	969	0.126000
289	1072	0.158000
289	1163	0.079000
289	1294	0.169000
289	1302	0.104000
289	1310	0.190000
289	1425	0.108000
289	1426	0.156000
289	1480	0.224000
289	1493	0.066000
289	1620	0.154000
289	1672	0.092000
289	1692	0.159000
289	1712	0.169000
289	1723	0.256000
289	1781	0.204000
289	1905	0.168000
289	2038	0.227000
289	2111	0.092000
289	2155	0.213000
289	2258	0.088000
289	2287	0.114000
289	2375	0.175000
289	2400	0.116000
289	2406	0.108000
289	2441	0.175000
289	2460	0.185000
289	2475	0.081000
289	2485	0.175000
289	2495	0.177000
289	2550	0.169000
289	2556	0.185000
289	2601	0.204000
289	2711	0.256000
289	2718	0.190000
289	2739	0.162000
289	2843	0.378000
289	2878	0.076000
289	2962	0.108000
289	3078	0.170000
289	3374	0.154000
289	3441	0.126000
289	3449	0.096000
289	3451	0.126000
289	3495	0.257000
289	3557	0.240000
289	3615	0.169000
289	3685	0.204000
289	3808	0.172000
289	3925	0.234000
289	3932	0.236000
289	4088	0.161000
289	4113	0.176000
289	4249	0.114000
289	4359	0.076000
289	4421	0.224000
289	4457	0.076000
289	4579	0.170000
289	4668	0.236000
289	4699	0.170000
289	4784	0.099000
289	4817	0.186000
289	4895	0.094000
289	4947	0.064000
289	4950	0.104000
289	4963	0.162000
289	4976	0.179000
289	5044	0.176000
289	5055	0.108000
289	5139	0.156000
289	5187	0.161000
289	5378	0.204000
289	5461	0.190000
289	5521	0.169000
289	5529	0.104000
289	5622	0.108000
289	5658	0.088000
289	5818	0.159000
289	5825	0.234000
289	5915	0.156000
289	5934	0.186000
289	6167	0.165000
289	6229	0.128000
289	6233	0.168000
289	6299	0.156000
289	6318	0.116000
290	6068	0.086000
292	153	0.184000
292	164	0.131000
292	901	0.064000
292	956	0.064000
292	1493	0.150000
292	1881	0.069000
292	3218	0.184000
292	3807	0.076000
292	4947	0.131000
292	5633	0.150000
293	66	0.262000
293	151	0.194000
293	177	0.192000
293	199	0.291000
293	236	0.216000
293	264	0.378000
293	305	0.194000
293	426	0.264000
293	527	0.156000
293	531	0.266000
293	816	0.194000
293	841	0.155000
293	868	0.263000
293	876	0.227000
293	908	0.264000
293	909	0.190000
293	954	0.270000
293	961	0.378000
293	973	0.218000
293	976	0.180000
293	1022	0.215000
293	1037	0.194000
293	1072	0.153000
293	1086	0.232000
293	1125	0.216000
293	1181	0.198000
293	1263	0.272000
293	1313	0.158000
293	1324	0.190000
293	1371	0.232000
293	1375	0.203000
293	1413	0.227000
293	1480	0.102000
293	1579	0.182000
293	1607	0.079000
293	1612	0.180000
293	1680	0.156000
293	1685	0.227000
293	1695	0.248000
293	1767	0.410000
293	1777	0.215000
293	1866	0.215000
293	2021	0.335000
293	2038	0.352000
293	2223	0.196000
293	2247	0.298000
293	2297	0.291000
293	2341	0.354000
293	2459	0.304000
293	2505	0.378000
293	2592	0.378000
293	2623	0.180000
293	2666	0.410000
293	2685	0.472000
293	2742	0.203000
293	2863	0.156000
293	3185	0.298000
293	3229	0.150000
293	3384	0.272000
293	3468	0.292000
293	3477	0.156000
293	3584	0.155000
293	3593	0.163000
293	3605	0.159000
293	3654	0.155000
293	3679	0.138000
293	3766	0.263000
293	3795	0.194000
293	3797	0.182000
293	3869	0.335000
293	3879	0.180000
293	3938	0.200000
293	3952	0.378000
293	4048	0.264000
293	4088	0.237000
293	4091	0.167000
293	4092	0.167000
293	4158	0.216000
293	4277	0.158000
293	4325	0.168000
293	4329	0.168000
293	4421	0.102000
293	4482	0.168000
293	4512	0.367000
293	4630	0.159000
293	4631	0.159000
293	4636	0.227000
293	4648	0.378000
293	4718	0.200000
293	4763	0.067000
293	4805	0.190000
293	4826	0.367000
293	4844	0.156000
293	4912	0.472000
293	4960	0.350000
293	4970	0.200000
293	5061	0.304000
293	5092	0.155000
293	5187	0.237000
293	5249	0.168000
293	5277	0.096000
293	5338	0.262000
293	5443	0.155000
293	5445	0.155000
293	5487	0.195000
293	5641	0.176000
293	5694	0.227000
293	5700	0.176000
293	5766	0.159000
293	5770	0.263000
293	5827	0.270000
293	5830	0.300000
293	5866	0.180000
293	5902	0.299000
293	6061	0.200000
293	6129	0.135000
293	6194	0.176000
293	6209	0.227000
293	6218	0.158000
293	6299	0.190000
295	167	0.329000
295	179	0.329000
295	221	0.224000
295	232	0.304000
295	236	0.304000
295	238	0.378000
295	311	0.304000
295	349	0.329000
295	418	0.176000
295	463	0.255000
295	530	0.329000
295	563	0.329000
295	601	0.164000
295	691	0.304000
295	825	0.304000
295	846	0.176000
295	903	0.329000
295	907	0.247000
295	959	0.329000
295	970	0.192000
295	976	0.085000
295	1022	0.142000
295	1044	0.304000
295	1064	0.329000
295	1125	0.304000
295	1139	0.188000
295	1140	0.227000
295	1253	0.304000
295	1264	0.304000
295	1322	0.064000
295	1425	0.264000
295	1458	0.204000
295	1489	0.304000
295	1510	0.124000
295	1612	0.085000
295	1636	0.304000
295	1640	0.204000
295	1680	0.080000
295	1731	0.204000
295	1777	0.142000
295	1798	0.304000
295	1856	0.304000
295	1866	0.142000
295	1881	0.193000
295	1984	0.304000
295	2075	0.193000
295	2080	0.257000
295	2088	0.287000
295	2115	0.329000
295	2117	0.064000
295	2135	0.329000
295	2147	0.188000
295	2159	0.304000
295	2313	0.329000
295	2365	0.304000
295	2400	0.304000
295	2505	0.100000
295	2511	0.329000
295	2574	0.329000
295	2589	0.124000
295	2592	0.100000
295	2605	0.329000
295	2623	0.085000
295	2656	0.124000
295	2800	0.304000
295	2801	0.255000
295	2858	0.329000
295	2903	0.304000
295	2906	0.329000
295	2937	0.204000
295	2977	0.164000
295	3017	0.176000
295	3158	0.378000
295	3199	0.264000
295	3229	0.064000
295	3276	0.304000
295	3289	0.304000
295	3290	0.304000
295	3333	0.064000
295	3341	0.227000
295	3441	0.329000
295	3451	0.329000
295	3474	0.329000
295	3499	0.124000
295	3502	0.192000
295	3519	0.304000
295	3674	0.304000
295	3677	0.264000
295	3684	0.304000
295	3879	0.085000
295	3952	0.100000
295	3973	0.264000
295	3979	0.329000
295	4088	0.187000
295	4110	0.101000
295	4158	0.304000
295	4261	0.192000
295	4266	0.329000
295	4291	0.304000
295	4302	0.329000
295	4312	0.304000
295	4376	0.124000
295	4405	0.124000
295	4425	0.304000
295	4475	0.124000
295	4692	0.176000
295	4708	0.304000
295	4741	0.304000
295	4815	0.378000
295	4841	0.287000
295	4868	0.329000
295	4887	0.287000
295	4890	0.076000
295	4923	0.164000
295	4953	0.304000
295	4957	0.176000
295	4960	0.120000
295	4969	0.304000
295	5026	0.255000
295	5055	0.264000
295	5069	0.304000
295	5070	0.378000
295	5077	0.204000
295	5136	0.227000
295	5177	0.329000
295	5187	0.187000
295	5200	0.304000
295	5272	0.304000
295	5273	0.329000
295	5356	0.329000
295	5446	0.378000
295	5552	0.329000
295	5605	0.247000
295	5622	0.264000
295	5625	0.164000
295	5640	0.176000
295	5641	0.244000
295	5677	0.378000
295	5700	0.244000
295	5804	0.101000
295	5836	0.247000
295	5866	0.085000
295	5934	0.224000
295	5975	0.255000
295	6027	0.378000
295	6081	0.337000
295	6096	0.287000
295	6110	0.193000
295	6118	0.188000
295	6194	0.244000
295	6287	0.304000
295	6296	0.329000
295	6318	0.304000
295	6362	0.304000
297	1084	0.153000
297	1086	0.064000
297	1259	0.153000
297	1714	0.100000
297	2577	0.188000
297	4088	0.073000
297	4779	0.097000
297	4853	0.153000
297	5187	0.073000
297	5293	0.192000
297	5294	0.172000
298	431	0.152000
298	660	0.202000
298	1151	0.215000
298	1181	0.091000
298	1615	0.064000
298	1849	0.192000
298	1943	0.075000
298	1944	0.065000
298	1996	0.075000
298	2002	0.152000
298	2160	0.292000
298	2265	0.159000
298	2475	0.253000
298	2647	0.172000
298	2664	0.103000
298	2666	0.072000
298	2676	0.268000
298	2684	0.099000
298	3039	0.152000
298	3522	0.172000
298	3807	0.154000
298	4048	0.156000
298	4420	0.217000
298	4607	0.131000
298	4642	0.065000
298	4643	0.075000
298	4646	0.192000
298	4730	0.253000
298	5227	0.075000
298	5228	0.065000
298	5235	0.202000
298	5261	0.064000
298	5368	0.153000
298	5375	0.115000
298	5388	0.157000
298	5584	0.131000
298	5614	0.192000
298	5674	0.181000
298	5992	0.253000
298	6122	0.253000
298	6184	0.202000
298	6233	0.080000
298	6237	0.066000
300	4	0.212000
300	7	0.212000
300	8	0.212000
300	9	0.212000
300	15	0.212000
300	23	0.279000
300	25	0.292000
300	225	0.117000
300	1543	0.188000
300	1729	0.191000
300	1826	0.335000
300	1925	0.188000
300	2038	0.266000
300	2394	0.304000
300	2459	0.204000
300	3714	0.167000
300	4603	0.188000
300	5061	0.204000
300	5554	0.279000
300	5695	0.195000
300	5825	0.200000
300	6028	0.137000
300	6069	0.410000
301	33	0.094000
301	1519	0.126000
301	1644	0.064000
301	1695	0.123000
301	1826	0.156000
301	2844	0.108000
301	3229	0.192000
301	3397	0.179000
301	4050	0.136000
301	4227	0.222000
301	4228	0.222000
301	4836	0.218000
301	5010	0.157000
301	5303	0.136000
301	5796	0.184000
301	6379	0.092000
302	12	0.472000
302	18	0.357000
302	153	0.271000
302	177	0.153000
302	245	0.472000
302	522	0.152000
302	543	0.234000
302	659	0.123000
302	713	0.198000
302	768	0.472000
302	908	0.298000
302	1051	0.123000
302	1163	0.232000
302	1294	0.159000
302	1328	0.472000
302	1330	0.232000
302	1613	0.357000
302	1712	0.159000
302	1713	0.155000
302	1756	0.131000
302	1902	0.068000
302	2155	0.272000
302	2181	0.292000
302	2223	0.217000
302	2249	0.300000
302	2374	0.076000
302	2536	0.076000
302	2546	0.159000
302	2550	0.159000
302	2558	0.291000
302	2672	0.218000
302	2673	0.357000
302	2680	0.232000
302	2779	0.236000
302	2797	0.198000
302	2821	0.268000
302	2827	0.159000
302	2977	0.068000
302	3009	0.082000
302	3185	0.197000
302	3449	0.472000
302	3468	0.253000
302	3605	0.235000
302	3615	0.159000
302	3644	0.066000
302	3686	0.179000
302	3875	0.064000
302	3962	0.234000
302	4565	0.223000
302	4607	0.092000
302	4630	0.235000
302	4631	0.235000
302	4665	0.066000
302	4731	0.156000
302	4882	0.159000
302	4890	0.158000
302	4923	0.068000
302	4949	0.232000
302	5246	0.235000
302	5336	0.065000
302	5521	0.159000
302	5625	0.068000
302	5630	0.076000
302	5708	0.105000
302	5714	0.179000
302	5735	0.068000
302	5825	0.220000
302	5890	0.159000
302	5910	0.068000
302	5985	0.068000
302	6129	0.179000
302	6132	0.357000
302	6180	0.159000
304	305	0.076000
304	384	0.074000
304	816	0.076000
304	2021	0.160000
304	2217	0.215000
304	2536	0.091000
304	3045	0.190000
304	3478	0.116000
304	3616	0.177000
304	3643	0.096000
304	3697	0.158000
304	3847	0.096000
304	4853	0.127000
304	5277	0.155000
304	5487	0.127000
304	5670	0.084000
304	5921	0.190000
304	5998	0.178000
305	112	0.218000
305	180	0.097000
305	225	0.212000
305	264	0.156000
305	265	0.173000
305	293	0.194000
305	304	0.076000
305	439	0.216000
305	485	0.170000
305	600	0.160000
305	713	0.191000
305	787	0.202000
305	909	0.100000
305	961	0.156000
305	1151	0.267000
305	1269	0.170000
305	2181	0.160000
305	2341	0.220000
305	2505	0.156000
305	2592	0.156000
305	2672	0.163000
305	3229	0.095000
305	3266	0.173000
305	3430	0.097000
305	3952	0.156000
305	4648	0.156000
305	4705	0.214000
305	4739	0.072000
305	4784	0.279000
305	4790	0.161000
305	4849	0.170000
305	4976	0.144000
305	5110	0.195000
305	5376	0.202000
305	5564	0.212000
305	5729	0.231000
305	5887	0.167000
305	5963	0.173000
305	6045	0.239000
305	6129	0.302000
305	6138	0.072000
305	6178	0.167000
305	6299	0.100000
307	35	0.097000
307	220	0.097000
307	221	0.106000
307	442	0.097000
307	471	0.072000
307	997	0.097000
307	1125	0.077000
307	1616	0.097000
307	1785	0.097000
307	1899	0.081000
307	2713	0.097000
307	3128	0.097000
307	3372	0.097000
307	3858	0.097000
307	3938	0.092000
307	4293	0.097000
307	4718	0.092000
307	4772	0.187000
307	4892	0.081000
307	4950	0.081000
307	4965	0.081000
307	4970	0.092000
307	5101	0.097000
307	5507	0.292000
307	5725	0.164000
307	5729	0.072000
307	6001	0.097000
307	6061	0.092000
307	6218	0.143000
307	6383	0.144000
309	6068	0.086000
311	167	0.329000
311	179	0.329000
311	221	0.188000
311	232	0.304000
311	236	0.304000
311	238	0.378000
311	295	0.304000
311	349	0.329000
311	418	0.188000
311	463	0.287000
311	530	0.329000
311	563	0.329000
311	691	0.304000
311	825	0.304000
311	846	0.188000
311	903	0.329000
311	907	0.216000
311	959	0.329000
311	970	0.188000
311	1030	0.304000
311	1064	0.329000
311	1125	0.304000
311	1139	0.188000
311	1140	0.304000
311	1151	0.176000
311	1253	0.304000
311	1264	0.304000
311	1322	0.064000
311	1387	0.184000
311	1425	0.264000
311	1426	0.204000
311	1458	0.188000
311	1489	0.304000
311	1510	0.150000
311	1636	0.304000
311	1640	0.188000
311	1731	0.228000
311	1798	0.304000
311	1856	0.304000
311	1881	0.195000
311	1984	0.304000
311	2075	0.195000
311	2080	0.240000
311	2088	0.287000
311	2115	0.329000
311	2135	0.329000
311	2147	0.188000
311	2159	0.304000
311	2313	0.329000
311	2365	0.304000
311	2400	0.304000
311	2505	0.079000
311	2511	0.329000
311	2574	0.329000
311	2589	0.150000
311	2592	0.079000
311	2605	0.329000
311	2656	0.150000
311	2757	0.184000
311	2800	0.304000
311	2801	0.287000
311	2858	0.329000
311	2903	0.304000
311	2906	0.329000
311	2937	0.228000
311	2977	0.135000
311	3017	0.188000
311	3158	0.378000
311	3199	0.264000
311	3229	0.064000
311	3276	0.304000
311	3289	0.304000
311	3290	0.304000
311	3341	0.304000
311	3441	0.329000
311	3451	0.329000
311	3474	0.329000
311	3499	0.150000
311	3502	0.188000
311	3519	0.304000
311	3674	0.304000
311	3677	0.264000
311	3684	0.304000
311	3952	0.079000
311	3973	0.264000
311	3979	0.329000
311	4014	0.158000
311	4088	0.204000
311	4110	0.144000
311	4158	0.304000
311	4261	0.188000
311	4266	0.329000
311	4291	0.304000
311	4302	0.329000
311	4312	0.304000
311	4376	0.150000
311	4405	0.124000
311	4424	0.304000
311	4425	0.304000
311	4475	0.150000
311	4692	0.188000
311	4708	0.304000
311	4815	0.378000
311	4841	0.287000
311	4868	0.329000
311	4887	0.287000
311	4953	0.304000
311	4957	0.188000
311	4969	0.304000
311	5026	0.287000
311	5055	0.264000
311	5069	0.304000
311	5070	0.378000
311	5077	0.188000
311	5136	0.304000
311	5177	0.329000
311	5187	0.204000
311	5200	0.304000
311	5272	0.304000
311	5273	0.329000
311	5356	0.329000
311	5446	0.378000
311	5552	0.329000
311	5605	0.216000
311	5622	0.264000
311	5640	0.188000
311	5641	0.207000
311	5677	0.378000
311	5700	0.207000
311	5804	0.144000
311	5836	0.216000
311	5915	0.204000
311	5934	0.188000
311	5975	0.287000
311	6027	0.378000
311	6081	0.378000
311	6096	0.287000
311	6110	0.195000
311	6118	0.188000
311	6135	0.065000
311	6194	0.207000
311	6227	0.065000
311	6287	0.304000
311	6296	0.329000
311	6318	0.304000
311	6362	0.304000
315	1638	0.154000
315	2982	0.155000
315	3797	0.195000
315	4102	0.154000
315	5443	0.154000
315	6167	0.157000
316	283	0.179000
316	2168	0.068000
316	2622	0.158000
316	2865	0.179000
316	3163	0.113000
316	4751	0.075000
316	5307	0.179000
318	1322	0.074000
318	1387	0.064000
318	1607	0.075000
318	3714	0.163000
324	153	0.184000
324	770	0.121000
324	1475	0.064000
324	1493	0.150000
324	1815	0.064000
324	3218	0.184000
324	3952	0.084000
324	4458	0.064000
324	5543	0.089000
324	5633	0.150000
326	76	0.234000
326	136	0.187000
326	137	0.176000
326	164	0.077000
326	199	0.159000
326	265	0.162000
326	354	0.101000
326	355	0.216000
326	1072	0.218000
326	1413	0.287000
326	1644	0.212000
326	1685	0.287000
326	1695	0.180000
326	2265	0.270000
326	2298	0.270000
326	2459	0.156000
326	2475	0.073000
326	2658	0.216000
326	2878	0.187000
326	3229	0.133000
326	3266	0.162000
326	3384	0.154000
326	3395	0.101000
326	3431	0.074000
326	3541	0.214000
326	3869	0.126000
326	4032	0.135000
326	4359	0.187000
326	4457	0.187000
326	4636	0.287000
326	4772	0.279000
326	4833	0.212000
326	4907	0.077000
326	4947	0.077000
326	5061	0.156000
326	5148	0.337000
326	5411	0.101000
326	5963	0.162000
326	6209	0.287000
338	35	0.150000
338	162	0.168000
338	220	0.150000
338	245	0.070000
338	345	0.134000
338	442	0.150000
338	891	0.134000
338	997	0.150000
338	1285	0.118000
338	1322	0.236000
338	1616	0.150000
338	1706	0.080000
338	1719	0.134000
338	1720	0.087000
338	1785	0.150000
338	1913	0.105000
338	1996	0.087000
338	2140	0.087000
338	2561	0.134000
338	2654	0.079000
338	2713	0.150000
338	3128	0.150000
338	3168	0.087000
338	3261	0.087000
338	3372	0.150000
338	3557	0.066000
338	3565	0.072000
338	3572	0.150000
338	3702	0.134000
338	3858	0.150000
338	3860	0.118000
338	4014	0.086000
338	4020	0.167000
338	4194	0.167000
338	4293	0.150000
338	4321	0.134000
338	4400	0.101000
338	4686	0.167000
338	4805	0.064000
338	5101	0.150000
338	5222	0.087000
338	5669	0.167000
338	5781	0.072000
338	5968	0.134000
338	5987	0.233000
338	6001	0.150000
339	1321	0.182000
339	2264	0.121000
339	3189	0.076000
339	4743	0.076000
339	4779	0.152000
339	5142	0.088000
339	5412	0.076000
340	2049	0.157000
340	3964	0.156000
340	6233	0.156000
345	33	0.163000
345	338	0.134000
345	705	0.163000
345	1647	0.163000
345	1839	0.155000
345	2341	0.178000
345	2342	0.155000
345	3218	0.159000
345	3222	0.194000
345	3616	0.163000
345	4301	0.136000
345	5130	0.163000
345	5489	0.163000
349	221	0.201000
349	232	0.329000
349	238	0.410000
349	295	0.329000
349	311	0.329000
349	530	0.357000
349	563	0.357000
349	825	0.329000
349	903	0.357000
349	959	0.357000
349	1022	0.155000
349	1030	0.329000
349	1044	0.329000
349	1140	0.244000
349	1253	0.188000
349	1264	0.329000
349	1510	0.162000
349	1636	0.329000
349	1731	0.278000
349	1777	0.155000
349	1798	0.329000
349	1856	0.188000
349	1866	0.155000
349	1984	0.329000
349	2088	0.311000
349	2115	0.357000
349	2135	0.357000
349	2159	0.329000
349	2313	0.357000
349	2365	0.329000
349	2371	0.185000
349	2511	0.357000
349	2574	0.319000
349	2589	0.162000
349	2656	0.162000
349	2800	0.329000
349	2858	0.357000
349	2903	0.329000
349	2937	0.278000
349	2977	0.130000
349	3276	0.329000
349	3289	0.329000
349	3341	0.244000
349	3474	0.357000
349	3499	0.162000
349	3519	0.188000
349	3674	0.329000
349	3684	0.329000
349	4088	0.229000
349	4110	0.185000
349	4266	0.357000
349	4291	0.329000
349	4302	0.357000
349	4312	0.329000
349	4376	0.162000
349	4424	0.329000
349	4475	0.162000
349	4708	0.329000
349	4741	0.329000
349	4841	0.311000
349	4868	0.319000
349	4887	0.311000
349	4953	0.329000
349	5069	0.329000
349	5070	0.410000
349	5136	0.244000
349	5177	0.357000
349	5187	0.229000
349	5273	0.357000
349	5356	0.357000
349	5446	0.410000
349	5552	0.357000
349	5804	0.185000
349	5934	0.201000
349	6027	0.410000
349	6096	0.311000
349	6287	0.329000
349	6362	0.329000
350	66	0.145000
350	69	0.185000
350	76	0.127000
350	91	0.120000
350	112	0.280000
350	136	0.092000
350	137	0.092000
350	153	0.218000
350	162	0.092000
350	225	0.213000
350	265	0.247000
350	289	0.177000
350	390	0.075000
350	485	0.364000
350	543	0.329000
350	614	0.156000
350	642	0.204000
350	682	0.100000
350	696	0.099000
350	713	0.094000
350	805	0.155000
350	940	0.148000
350	973	0.164000
350	1038	0.209000
350	1042	0.108000
350	1060	0.070000
350	1217	0.155000
350	1221	0.252000
350	1269	0.163000
350	1299	0.220000
350	1330	0.154000
350	1448	0.362000
350	1480	0.204000
350	1493	0.085000
350	1578	0.178000
350	1620	0.320000
350	1692	0.180000
350	1746	0.200000
350	1747	0.070000
350	1764	0.104000
350	1856	0.101000
350	1871	0.214000
350	2038	0.124000
350	2137	0.339000
350	2181	0.073000
350	2247	0.516000
350	2296	0.174000
350	2298	0.252000
350	2341	0.343000
350	2374	0.288000
350	2441	0.065000
350	2495	0.459000
350	2501	0.177000
350	2531	0.152000
350	2536	0.177000
350	2546	0.129000
350	2558	0.281000
350	2604	0.177000
350	2665	0.100000
350	2672	0.176000
350	2680	0.154000
350	2797	0.085000
350	2827	0.129000
350	2833	0.089000
350	2878	0.092000
350	3078	0.226000
350	3139	0.066000
350	3228	0.176000
350	3229	0.219000
350	3266	0.248000
