801	2578	0.899000
801	2583	0.899000
801	3053	0.899000
801	3315	0.899000
801	3319	0.899000
801	5476	0.899000
801	6380	0.899000
802	96	0.899000
802	99	0.899000
802	3831	0.900000
803	677	0.900000
803	1639	0.900000
803	2659	0.900000
803	5392	0.900000
803	5745	0.900000
803	6237	0.900000
803	6317	0.900000
805	85	0.520000
805	346	0.518000
805	455	0.518000
805	1254	0.900000
805	1980	0.900000
805	2049	0.900000
805	2287	0.900000
805	2544	0.521000
805	2654	0.521000
805	2724	0.900000
805	3171	0.900000
805	3830	0.900000
805	4061	0.520000
805	4249	0.900000
805	4370	0.900000
805	4839	0.521000
805	4906	0.521000
805	5983	0.521000
805	6011	0.199000
806	173	0.522000
806	318	0.522000
806	388	0.521000
806	426	0.522000
806	511	0.522000
806	795	0.897000
806	907	0.522000
806	976	0.191000
806	1270	0.522000
806	1399	0.522000
806	1421	0.522000
806	1425	0.521000
806	1471	0.522000
806	1612	0.522000
806	1680	0.520000
806	1858	0.522000
806	1901	0.522000
806	2056	0.192000
806	2057	0.522000
806	2082	0.522000
806	2264	0.194000
806	2352	0.522000
806	2542	0.520000
806	2809	0.522000
806	2818	0.522000
806	2906	0.522000
806	2945	0.522000
806	3056	0.522000
806	3064	0.522000
806	3302	0.522000
806	3573	0.522000
806	3647	0.200000
806	3677	0.522000
806	3814	0.522000
806	4020	0.522000
806	4054	0.522000
806	4192	0.522000
806	4194	0.522000
806	4346	0.522000
806	4449	0.522000
806	4606	0.522000
806	4673	0.522000
806	4796	0.522000
806	4843	0.522000
806	4889	0.521000
806	4908	0.522000
806	5116	0.522000
806	5245	0.520000
806	5622	0.521000
806	5641	0.522000
806	5669	0.522000
806	5700	0.194000
806	5703	0.522000
806	5717	0.522000
806	5814	0.522000
806	6075	0.522000
806	6111	0.522000
806	6194	0.194000
806	6279	0.522000
806	6296	0.200000
806	6374	0.522000
806	6378	0.522000
806	6383	0.522000
808	135	0.899000
808	360	0.899000
808	361	0.899000
808	686	0.900000
808	789	0.899000
808	1263	0.900000
808	1600	0.900000
808	2877	0.899000
808	6259	0.899000
811	2098	0.185000
811	2509	0.185000
811	3949	0.185000
811	4791	0.185000
815	426	0.194000
815	907	0.185000
815	917	0.194000
815	1444	0.188000
815	3647	0.188000
815	5237	0.194000
815	5605	0.185000
815	5641	0.185000
815	5700	0.185000
815	5703	0.194000
815	5717	0.194000
815	5836	0.185000
815	6194	0.185000
815	6383	0.194000
816	151	0.900000
816	293	0.900000
816	3008	0.900000
816	3758	0.900000
816	3795	0.900000
816	3817	0.800000
816	4716	0.900000
816	5665	0.800000
819	378	0.800000
819	1929	0.900000
819	2363	0.185000
819	2985	0.800000
819	3333	0.194000
819	3753	0.185000
819	4210	0.185000
819	6135	0.188000
819	6227	0.188000
819	6379	0.900000
820	4095	0.900000
820	5203	0.720000
820	5243	0.900000
820	5573	0.800000
822	912	0.522000
822	1608	0.522000
822	3358	0.522000
822	3982	0.522000
823	1022	0.188000
823	1777	0.522000
823	1866	0.520000
825	66	0.522000
825	217	0.520000
825	232	0.520000
825	295	0.520000
825	387	0.185000
825	415	0.522000
825	418	0.185000
825	454	0.520000
825	463	0.520000
825	691	0.520000
825	838	0.520000
825	844	0.520000
825	846	0.520000
825	856	0.522000
825	895	0.520000
825	903	0.520000
825	959	0.520000
825	970	0.185000
825	976	0.185000
825	1030	0.520000
825	1064	0.189000
825	1086	0.522000
825	1109	0.522000
825	1196	0.522000
825	1264	0.185000
825	1322	0.522000
825	1371	0.189000
825	1422	0.520000
825	1458	0.520000
825	1468	0.522000
825	1486	0.520000
825	1510	0.520000
825	1537	0.520000
825	1587	0.522000
825	1612	0.185000
825	1636	0.185000
825	1640	0.520000
825	1687	0.520000
825	1731	0.520000
825	1751	0.520000
825	1766	0.520000
825	1784	0.520000
825	1798	0.520000
825	1808	0.185000
825	1917	0.520000
825	1984	0.520000
825	1986	0.522000
825	2042	0.522000
825	2115	0.522000
825	2159	0.520000
825	2334	0.188000
825	2365	0.520000
825	2400	0.520000
825	2511	0.188000
825	2589	0.185000
825	2605	0.522000
825	2623	0.520000
825	2656	0.520000
825	2800	0.185000
825	2801	0.185000
825	2903	0.520000
825	2937	0.520000
825	2953	0.520000
825	3032	0.520000
825	3100	0.522000
825	3236	0.520000
825	3289	0.520000
825	3290	0.520000
825	3333	0.522000
825	3336	0.522000
825	3421	0.520000
825	3441	0.520000
825	3451	0.521000
825	3499	0.185000
825	3502	0.185000
825	3674	0.520000
825	3785	0.520000
825	3812	0.185000
825	3822	0.520000
825	3879	0.520000
825	3932	0.520000
825	3965	0.520000
825	3970	0.522000
825	4098	0.520000
825	4181	0.520000
825	4206	0.520000
825	4246	0.522000
825	4261	0.522000
825	4291	0.520000
825	4330	0.520000
825	4376	0.520000
825	4423	0.520000
825	4424	0.185000
825	4475	0.520000
825	4668	0.520000
825	4692	0.520000
825	4695	0.522000
825	4708	0.185000
825	4749	0.520000
825	4785	0.520000
825	4798	0.520000
825	4953	0.520000
825	4984	0.520000
825	5026	0.185000
825	5070	0.522000
825	5077	0.185000
825	5177	0.188000
825	5195	0.520000
825	5196	0.520000
825	5200	0.185000
825	5272	0.185000
825	5273	0.189000
825	5338	0.188000
825	5355	0.520000
825	5356	0.522000
825	5439	0.520000
825	5440	0.520000
825	5458	0.522000
825	5552	0.522000
825	5566	0.185000
825	5585	0.520000
825	5657	0.520000
825	5672	0.520000
825	5727	0.520000
825	5785	0.520000
825	5806	0.520000
825	5858	0.522000
825	5866	0.185000
825	5975	0.520000
825	5984	0.520000
825	6027	0.522000
825	6040	0.520000
825	6135	0.522000
825	6148	0.520000
825	6227	0.522000
825	6229	0.520000
825	6266	0.185000
825	6274	0.522000
825	6287	0.520000
825	6318	0.520000
825	6359	0.521000
828	455	0.522000
828	1449	0.522000
828	1547	0.897000
828	2206	0.521000
828	2509	0.522000
828	3828	0.522000
828	4212	0.522000
828	4791	0.522000
828	4906	0.522000
828	5224	0.522000
828	5646	0.522000
828	5675	0.522000
828	5983	0.522000
828	6011	0.522000
828	6254	0.521000
830	93	0.800000
830	268	0.800000
830	940	0.900000
830	983	0.800000
830	2664	0.800000
830	3009	0.900000
830	3299	0.900000
830	3608	0.800000
830	3930	0.800000
830	4087	0.900000
830	4223	0.900000
830	4281	0.800000
830	4894	0.900000
830	4923	0.900000
830	5625	0.900000
830	5872	0.800000
831	4	0.720000
831	5	0.899000
831	17	0.899000
831	23	0.900000
831	25	0.900000
831	187	0.900000
831	1569	0.900000
831	1610	0.900000
831	1987	0.900000
831	2198	0.900000
831	2203	0.900000
831	2473	0.900000
831	2645	0.900000
831	2700	0.900000
831	2995	0.720000
831	3265	0.900000
831	3942	0.900000
831	4319	0.900000
831	4429	0.720000
831	4811	0.900000
831	4939	0.900000
831	5252	0.720000
831	5554	0.900000
831	6387	0.900000
838	66	0.522000
838	217	0.520000
838	232	0.520000
838	295	0.520000
838	415	0.522000
838	418	0.188000
838	454	0.520000
838	463	0.520000
838	691	0.520000
838	825	0.520000
838	844	0.520000
838	846	0.520000
838	856	0.522000
838	895	0.520000
838	903	0.520000
838	959	0.520000
838	970	0.188000
838	1030	0.520000
838	1064	0.192000
838	1086	0.522000
838	1109	0.522000
838	1264	0.188000
838	1322	0.522000
838	1371	0.192000
838	1422	0.520000
838	1458	0.520000
838	1510	0.520000
838	1537	0.520000
838	1636	0.188000
838	1640	0.520000
838	1687	0.520000
838	1731	0.520000
838	1751	0.520000
838	1766	0.520000
838	1784	0.520000
838	1798	0.520000
838	1808	0.188000
838	1917	0.520000
838	1984	0.520000
838	1986	0.522000
838	2042	0.522000
838	2115	0.522000
838	2159	0.520000
838	2365	0.520000
838	2400	0.520000
838	2511	0.192000
838	2605	0.522000
838	2623	0.520000
838	2656	0.520000
838	2800	0.188000
838	2801	0.186000
838	2903	0.520000
838	2937	0.520000
838	2953	0.520000
838	3032	0.520000
838	3236	0.520000
838	3289	0.520000
838	3290	0.520000
838	3336	0.522000
838	3421	0.520000
838	3441	0.520000
838	3451	0.521000
838	3502	0.188000
838	3674	0.520000
838	3785	0.520000
838	3822	0.520000
838	3879	0.520000
838	3932	0.520000
838	3965	0.520000
838	4098	0.520000
838	4181	0.520000
838	4206	0.520000
838	4246	0.522000
838	4261	0.522000
838	4291	0.520000
838	4312	0.520000
838	4376	0.520000
838	4424	0.188000
838	4475	0.520000
838	4511	0.522000
838	4668	0.520000
838	4692	0.520000
838	4708	0.188000
838	4749	0.520000
838	4785	0.520000
838	4798	0.520000
838	4953	0.520000
838	4984	0.520000
838	5026	0.186000
838	5070	0.522000
838	5077	0.188000
838	5177	0.192000
838	5195	0.520000
838	5196	0.520000
838	5200	0.188000
838	5272	0.188000
838	5273	0.192000
838	5338	0.192000
838	5355	0.520000
838	5356	0.522000
838	5439	0.520000
838	5440	0.520000
838	5552	0.522000
838	5585	0.520000
838	5657	0.520000
838	5672	0.520000
838	5727	0.520000
838	5785	0.520000
838	5806	0.520000
838	5975	0.520000
838	5984	0.520000
838	6027	0.522000
838	6040	0.520000
838	6148	0.520000
838	6229	0.520000
838	6274	0.522000
838	6287	0.520000
838	6318	0.520000
838	6362	0.188000
839	42	0.900000
839	196	0.900000
839	363	0.900000
839	370	0.899000
839	693	0.899000
839	1178	0.899000
839	1231	0.900000
839	1325	0.900000
839	1768	0.900000
839	2143	0.900000
839	2206	0.900000
839	2967	0.900000
839	2996	0.900000
839	3690	0.900000
839	3756	0.900000
839	4096	0.900000
839	4598	0.899000
839	4621	0.900000
839	4729	0.899000
839	4818	0.900000
839	4906	0.900000
839	4985	0.900000
839	5203	0.899000
839	5224	0.900000
839	5318	0.900000
839	5385	0.899000
839	5771	0.720000
839	6036	0.900000
839	6078	0.900000
839	6208	0.900000
839	6254	0.720000
839	6375	0.900000
840	1103	0.720000
840	4055	0.720000
840	4320	0.720000
840	4787	0.720000
840	5939	0.720000
841	93	0.800000
841	268	0.800000
841	495	0.900000
841	660	0.900000
841	940	0.800000
841	983	0.800000
841	1467	0.800000
841	2074	0.900000
841	2664	0.800000
841	3087	0.900000
841	3524	0.900000
841	3584	0.900000
841	3608	0.800000
841	3826	0.900000
841	3930	0.800000
841	4270	0.900000
841	4281	0.800000
841	5005	0.900000
841	5235	0.900000
841	5445	0.900000
841	5872	0.800000
841	5885	0.800000
841	6163	0.900000
841	6184	0.900000
842	1039	0.332000
842	1475	0.198000
842	1594	0.520000
842	1597	0.520000
842	1728	0.192000
842	1805	0.355000
842	1815	0.520000
842	1967	0.519000
842	2779	0.332000
842	2787	0.355000
842	2930	0.192000
842	4173	0.519000
842	4415	0.198000
842	5045	0.355000
842	5246	0.332000
842	5668	0.192000
842	6076	0.198000
842	6107	0.520000
843	69	0.899000
843	386	0.800000
843	417	0.900000
843	471	0.800000
843	498	0.900000
843	761	0.900000
843	937	0.900000
843	1750	0.899000
843	1865	0.900000
843	2269	0.899000
843	2323	0.800000
843	2863	0.900000
843	3477	0.900000
843	3557	0.800000
843	4276	0.800000
843	4629	0.900000
843	4720	0.900000
843	4721	0.900000
843	4860	0.900000
843	4878	0.900000
843	5402	0.900000
843	5844	0.899000
843	5871	0.900000
843	5955	0.900000
843	6260	0.800000
844	66	0.948000
844	217	0.520000
844	232	0.520000
844	238	0.900000
844	295	0.520000
844	415	0.948000
844	418	0.185000
844	454	0.520000
844	463	0.520000
844	691	0.520000
844	825	0.520000
844	838	0.520000
844	846	0.520000
844	856	0.522000
844	895	0.900000
844	903	0.520000
844	959	0.520000
844	970	0.185000
844	1030	0.520000
844	1040	0.900000
844	1064	0.186000
844	1086	0.948000
844	1109	0.522000
844	1196	0.948000
844	1264	0.185000
844	1322	0.948000
844	1371	0.186000
844	1422	0.948000
844	1458	0.520000
844	1486	0.900000
844	1510	0.520000
844	1537	0.520000
844	1636	0.185000
844	1640	0.520000
844	1687	0.520000
844	1731	0.520000
844	1751	0.520000
844	1766	0.520000
844	1784	0.520000
844	1798	0.520000
844	1808	0.185000
844	1917	0.948000
844	1984	0.520000
844	1986	0.948000
844	2042	0.948000
844	2115	0.948000
844	2135	0.900000
844	2159	0.520000
844	2365	0.520000
844	2400	0.520000
844	2511	0.186000
844	2605	0.948000
844	2623	0.520000
844	2656	0.520000
844	2727	0.900000
844	2800	0.185000
844	2801	0.185000
844	2903	0.520000
844	2937	0.520000
844	2953	0.520000
844	3032	0.520000
844	3078	0.522000
844	3236	0.520000
844	3288	0.900000
844	3289	0.520000
844	3290	0.520000
844	3336	0.522000
844	3421	0.520000
844	3441	0.520000
844	3451	0.948000
844	3502	0.185000
844	3657	0.948000
844	3674	0.520000
844	3785	0.520000
844	3822	0.520000
844	3879	0.520000
844	3932	0.520000
844	3965	0.948000
844	3979	0.900000
844	4080	0.900000
844	4098	0.520000
844	4181	0.520000
844	4206	0.520000
844	4246	0.948000
844	4261	0.948000
844	4291	0.520000
844	4312	0.520000
844	4330	0.520000
844	4376	0.520000
844	4423	0.900000
844	4424	0.185000
844	4475	0.520000
844	4511	0.949000
844	4626	0.899000
844	4668	0.520000
844	4673	0.899000
844	4692	0.520000
844	4708	0.185000
844	4749	0.520000
844	4785	0.520000
844	4798	0.520000
844	4815	0.900000
844	4953	0.520000
844	4984	0.948000
844	5026	0.185000
844	5070	0.948000
844	5077	0.185000
844	5177	0.186000
844	5195	0.520000
844	5196	0.520000
844	5200	0.185000
844	5272	0.185000
844	5273	0.186000
844	5355	0.948000
844	5356	0.948000
844	5439	0.520000
844	5440	0.520000
844	5446	0.900000
844	5552	0.948000
844	5585	0.948000
844	5657	0.520000
844	5672	0.520000
844	5727	0.520000
844	5785	0.520000
844	5806	0.520000
844	5866	0.900000
844	5975	0.520000
844	5984	0.520000
844	6027	0.948000
844	6040	0.520000
844	6075	0.899000
844	6108	0.949000
844	6141	0.949000
844	6148	0.520000
844	6229	0.520000
844	6266	0.900000
844	6274	0.949000
844	6287	0.520000
844	6318	0.520000
844	6362	0.185000
846	66	0.522000
846	217	0.520000
846	232	0.520000
846	295	0.520000
846	387	0.185000
846	415	0.522000
846	454	0.520000
846	463	0.520000
846	691	0.520000
846	825	0.520000
846	838	0.520000
846	844	0.520000
846	856	0.522000
846	895	0.520000
846	903	0.520000
846	959	0.520000
846	970	0.185000
846	976	0.185000
846	1030	0.520000
846	1064	0.189000
846	1086	0.522000
846	1109	0.522000
846	1196	0.522000
846	1264	0.185000
846	1371	0.189000
846	1422	0.520000
846	1458	0.520000
846	1468	0.522000
846	1486	0.520000
846	1510	0.520000
846	1537	0.520000
846	1612	0.185000
846	1636	0.185000
846	1640	0.520000
846	1687	0.520000
846	1731	0.520000
846	1751	0.520000
846	1766	0.520000
846	1784	0.520000
846	1798	0.520000
846	1808	0.185000
846	1917	0.520000
846	1984	0.520000
846	1986	0.522000
846	2042	0.522000
846	2061	0.520000
846	2115	0.522000
846	2159	0.520000
846	2334	0.188000
846	2365	0.520000
846	2400	0.520000
846	2450	0.520000
846	2511	0.188000
846	2589	0.185000
846	2605	0.522000
846	2623	0.520000
846	2656	0.520000
846	2800	0.185000
846	2801	0.185000
846	2903	0.520000
846	2937	0.520000
846	2953	0.520000
846	3032	0.520000
846	3236	0.520000
846	3289	0.520000
846	3290	0.520000
846	3333	0.522000
846	3421	0.520000
846	3441	0.520000
846	3451	0.521000
846	3499	0.185000
846	3502	0.185000
846	3674	0.520000
846	3785	0.520000
846	3812	0.185000
846	3822	0.520000
846	3879	0.520000
846	3932	0.520000
846	3965	0.520000
846	4098	0.520000
846	4181	0.520000
846	4206	0.520000
846	4246	0.522000
846	4261	0.522000
846	4291	0.520000
846	4312	0.520000
846	4330	0.520000
846	4376	0.520000
846	4423	0.520000
846	4424	0.185000
846	4475	0.520000
846	4668	0.520000
846	4695	0.522000
846	4708	0.185000
846	4749	0.520000
846	4785	0.520000
846	4798	0.520000
846	4953	0.520000
846	4984	0.520000
846	5026	0.185000
846	5070	0.522000
846	5077	0.185000
846	5177	0.188000
846	5195	0.520000
846	5196	0.520000
846	5200	0.185000
846	5272	0.185000
846	5273	0.189000
846	5338	0.188000
846	5355	0.520000
846	5356	0.522000
846	5439	0.520000
846	5440	0.520000
846	5458	0.522000
846	5552	0.522000
846	5566	0.185000
846	5585	0.520000
846	5657	0.520000
846	5672	0.520000
846	5727	0.520000
846	5785	0.520000
846	5806	0.520000
846	5858	0.522000
846	5866	0.185000
846	5975	0.520000
846	5984	0.520000
846	6027	0.522000
846	6040	0.520000
846	6135	0.522000
846	6148	0.520000
846	6227	0.522000
846	6229	0.520000
846	6266	0.185000
846	6274	0.522000
846	6287	0.520000
846	6318	0.520000
846	6359	0.521000
846	6362	0.185000
847	1161	0.720000
847	1421	0.800000
847	1523	0.522000
847	2028	0.522000
847	2820	0.720000
847	4464	0.720000
847	5029	0.720000
847	5145	0.720000
852	105	0.900000
852	1218	0.900000
852	2104	0.900000
852	2184	0.900000
852	2401	0.900000
852	2999	0.900000
852	3134	0.900000
852	3566	0.900000
852	4591	0.900000
852	4702	0.900000
852	5587	0.900000
854	3125	0.188000
854	3513	0.913000
856	454	0.522000
856	825	0.522000
856	838	0.522000
856	844	0.522000
856	846	0.522000
856	895	0.522000
856	903	0.522000
856	959	0.522000
856	1086	0.522000
856	1322	0.522000
856	1486	0.522000
856	1510	0.522000
856	1537	0.522000
856	1731	0.522000
856	1751	0.522000
856	1986	0.522000
856	2042	0.522000
856	2159	0.522000
856	2365	0.522000
856	2400	0.522000
856	2605	0.522000
856	2656	0.522000
856	2937	0.522000
856	2953	0.522000
856	3032	0.522000
856	3236	0.522000
856	3421	0.522000
856	3441	0.522000
856	3451	0.522000
856	3657	0.522000
856	3785	0.522000
856	4181	0.522000
856	4206	0.522000
856	4246	0.522000
856	4261	0.522000
856	4312	0.522000
856	4330	0.522000
856	4376	0.522000
856	4423	0.522000
856	4475	0.522000
856	4511	0.522000
856	4692	0.522000
856	4749	0.522000
856	4798	0.522000
856	4953	0.522000
856	4984	0.522000
856	5356	0.522000
856	5585	0.522000
856	5657	0.522000
856	5672	0.522000
856	5727	0.522000
856	5806	0.522000
856	5984	0.522000
856	6027	0.522000
856	6040	0.522000
856	6108	0.522000
856	6141	0.522000
856	6148	0.522000
856	6229	0.522000
856	6274	0.522000
856	6287	0.522000
856	6318	0.522000
859	53	0.900000
859	266	0.720000
859	1272	0.900000
859	1622	0.720000
859	3282	0.720000
859	3402	0.900000
859	4521	0.900000
859	5049	0.720000
859	5944	0.720000
861	71	0.900000
861	183	0.948000
861	347	0.856000
861	446	0.540000
861	772	0.948000
861	898	0.521000
861	914	0.948000
861	1081	0.856000
861	1091	0.720000
861	1115	0.520000
861	1201	0.720000
861	1362	0.522000
861	1398	0.900000
861	1434	0.948000
861	1466	0.948000
861	1623	0.720000
861	1679	0.948000
861	1690	0.948000
861	1776	0.948000
861	1888	0.900000
861	1956	0.948000
861	1962	0.720000
861	2005	0.948000
861	2007	0.948000
861	2016	0.540000
861	2023	0.948000
861	2060	0.948000
861	2153	0.900000
861	2280	0.521000
861	2416	0.520000
861	2418	0.948000
861	2478	0.522000
861	2523	0.522000
861	2545	0.948000
861	2595	0.948000
861	2620	0.900000
861	2674	0.948000
861	2695	0.899000
861	2701	0.899000
861	2855	0.900000
861	2890	0.948000
861	2959	0.948000
861	3099	0.948000
861	3140	0.521000
861	3293	0.949000
861	3648	0.948000
861	3660	0.899000
861	4055	0.720000
861	4080	0.900000
861	4348	0.900000
861	4467	0.914000
861	4494	0.948000
861	4580	0.949000
861	4872	0.948000
861	5064	0.522000
861	5131	0.899000
861	5192	0.948000
861	5354	0.948000
861	5432	0.948000
861	5452	0.522000
861	5606	0.948000
861	5647	0.948000
861	5751	0.948000
861	5753	0.948000
861	5834	0.522000
861	5859	0.948000
861	5940	0.522000
861	6288	0.948000
861	6293	0.948000
864	1761	0.720000
864	2032	0.720000
865	233	0.522000
865	381	0.800000
865	738	0.800000
865	1225	0.520000
865	1244	0.522000
865	2493	0.520000
865	2766	0.520000
865	4089	0.800000
865	4152	0.520000
865	4542	0.522000
865	4580	0.520000
865	4779	0.522000
865	5004	0.520000
865	5142	0.522000
865	6050	0.800000
865	6395	0.520000
866	69	0.900000
866	159	0.522000
866	176	0.522000
866	325	0.192000
866	354	0.522000
866	355	0.522000
866	558	0.900000
866	1145	0.900000
866	1671	0.899000
866	2817	0.522000
866	3023	0.899000
866	3034	0.192000
866	3063	0.522000
866	3293	0.185000
866	3332	0.948000
866	3370	0.900000
866	3395	0.522000
866	3541	0.522000
866	3565	0.900000
866	3615	0.522000
866	4008	0.192000
866	4370	0.185000
866	4467	0.185000
866	4990	0.522000
866	5154	0.900000
866	5185	0.522000
866	5411	0.522000
866	5634	0.522000
866	5710	0.522000
866	5825	0.360000
866	5844	0.900000
866	6064	0.900000
866	6358	0.192000
866	6371	0.913000
867	287	0.900000
867	301	0.900000
867	1644	0.900000
867	5084	0.900000
869	1318	0.900000
869	1604	0.900000
869	1707	0.900000
869	3910	0.900000
869	4307	0.900000
869	4422	0.900000
869	5349	0.900000
870	1988	0.800000
870	2206	0.520000
870	5224	0.520000
872	107	0.899000
872	426	0.948000
872	432	0.948000
872	474	0.948000
872	515	0.948000
872	907	0.948000
872	922	0.900000
872	1049	0.948000
872	1101	0.900000
872	1168	0.948000
872	1190	0.948000
872	1341	0.948000
872	1444	0.948000
872	1456	0.949000
872	1499	0.948000
872	1623	0.948000
872	1712	0.522000
872	1833	0.948000
872	1848	0.948000
872	1857	0.948000
872	2056	0.948000
872	2082	0.948000
872	2124	0.948000
872	2142	0.522000
872	2219	0.522000
872	2282	0.948000
872	2343	0.948000
872	2388	0.948000
872	2389	0.948000
872	2476	0.948000
872	2550	0.948000
872	2565	0.900000
872	2906	0.948000
872	3027	0.948000
872	3104	0.522000
872	3240	0.948000
872	3362	0.948000
872	3523	0.948000
872	3555	0.948000
872	3642	0.521000
872	3790	0.522000
872	3908	0.900000
872	4123	0.900000
872	4408	0.900000
872	4414	0.948000
872	4471	0.522000
872	4498	0.948000
872	4501	0.948000
872	4673	0.899000
872	4756	0.948000
872	4792	0.948000
872	4832	0.948000
872	5122	0.522000
872	5206	0.899000
872	5319	0.900000
872	5430	0.522000
872	5605	0.521000
872	5641	0.948000
872	5687	0.948000
872	5703	0.948000
872	5717	0.949000
872	5836	0.522000
872	5849	0.899000
872	5915	0.948000
872	6018	0.900000
872	6075	0.900000
872	6210	0.948000
872	6242	0.948000
872	6272	0.948000
872	6296	0.522000
872	6305	0.948000
872	6306	0.948000
872	6357	0.521000
872	6383	0.948000
875	695	0.948000
875	1310	0.948000
875	2375	0.948000
875	2441	0.948000
875	2485	0.948000
875	2718	0.948000
875	2732	0.900000
875	4842	0.948000
875	5124	0.948000
875	5258	0.900000
875	5336	0.948000
875	5461	0.948000
875	5487	0.900000
875	5922	0.900000
881	175	0.522000
881	224	0.522000
881	1315	0.521000
881	1331	0.522000
881	1369	0.522000
881	1399	0.522000
881	1421	0.522000
881	1680	0.520000
881	1684	0.522000
881	1787	0.522000
881	1789	0.522000
881	1815	0.522000
881	1901	0.522000
881	1954	0.522000
881	2015	0.521000
881	2098	0.522000
881	2104	0.900000
881	2112	0.900000
881	2128	0.521000
881	2225	0.520000
881	2228	0.522000
881	2352	0.522000
881	2401	0.522000
881	2406	0.185000
881	2478	0.522000
881	2509	0.522000
881	2516	0.521000
881	2999	0.522000
881	3028	0.522000
881	3033	0.522000
881	3056	0.522000
881	3111	0.522000
881	3133	0.522000
881	3134	0.522000
881	3369	0.948000
881	3554	0.900000
881	3573	0.522000
881	3588	0.522000
881	3810	0.948000
881	3814	0.522000
881	3823	0.522000
881	3949	0.522000
881	4020	0.522000
881	4054	0.522000
881	4121	0.948000
881	4194	0.522000
881	4212	0.522000
881	4256	0.521000
881	4269	0.522000
881	4542	0.522000
881	4673	0.522000
881	4686	0.192000
881	4753	0.521000
881	4791	0.522000
881	5081	0.522000
881	5145	0.520000
881	5150	0.522000
881	5245	0.520000
881	5386	0.522000
881	5458	0.522000
881	5514	0.522000
881	5587	0.521000
881	5667	0.521000
881	5669	0.522000
881	5675	0.522000
881	6052	0.522000
881	6066	0.522000
881	6075	0.522000
881	6107	0.522000
881	6378	0.522000
885	18	0.900000
885	245	0.900000
885	985	0.900000
885	1413	0.900000
885	2030	0.900000
885	2312	0.900000
885	2362	0.900000
885	2671	0.900000
885	2907	0.900000
885	3148	0.899000
885	3201	0.899000
885	3243	0.900000
885	3449	0.900000
885	3793	0.900000
885	3911	0.900000
885	4076	0.900000
885	4174	0.900000
885	4223	0.900000
885	4454	0.900000
885	4601	0.900000
885	4758	0.900000
885	4923	0.900000
885	4958	0.899000
885	5009	0.900000
885	5020	0.899000
885	5235	0.900000
885	5251	0.899000
885	5534	0.899000
885	5554	0.900000
885	5725	0.900000
885	5957	0.900000
885	6320	0.899000
889	3198	0.188000
891	200	0.800000
891	443	0.900000
891	478	0.900000
891	1071	0.900000
891	2328	0.900000
891	2915	0.900000
891	4120	0.900000
891	4412	0.900000
891	4428	0.900000
891	4819	0.900000
891	5327	0.900000
892	71	0.800000
892	407	0.720000
892	432	0.800000
892	948	0.720000
892	1734	0.720000
892	2146	0.720000
892	2227	0.720000
892	2388	0.720000
892	2720	0.720000
892	2935	0.720000
892	4139	0.720000
892	5184	0.720000
892	5315	0.720000
892	5924	0.800000
892	6117	0.720000
892	6155	0.720000
892	6357	0.720000
895	66	0.948000
895	217	0.520000
895	232	0.520000
895	238	0.900000
895	295	0.520000
895	415	0.948000
895	418	0.185000
895	454	0.520000
895	463	0.520000
895	691	0.520000
895	825	0.520000
895	838	0.520000
895	844	0.900000
895	846	0.520000
895	856	0.522000
895	903	0.520000
895	959	0.520000
895	970	0.185000
895	1030	0.520000
895	1040	0.900000
895	1064	0.186000
895	1086	0.948000
895	1109	0.522000
895	1196	0.948000
895	1264	0.185000
895	1322	0.948000
895	1371	0.186000
895	1422	0.948000
895	1458	0.520000
895	1486	0.900000
895	1510	0.520000
895	1537	0.520000
895	1636	0.185000
895	1640	0.520000
895	1687	0.520000
895	1731	0.520000
895	1751	0.520000
895	1766	0.520000
895	1784	0.520000
895	1798	0.520000
895	1808	0.185000
895	1917	0.948000
895	1984	0.520000
895	1986	0.948000
895	2042	0.948000
895	2115	0.948000
895	2135	0.900000
895	2159	0.520000
895	2365	0.520000
895	2400	0.520000
895	2511	0.186000
895	2605	0.948000
895	2623	0.520000
895	2656	0.520000
895	2727	0.899000
895	2800	0.185000
895	2801	0.185000
895	2903	0.520000
895	2937	0.520000
895	2953	0.520000
895	3032	0.520000
895	3078	0.522000
895	3236	0.520000
895	3288	0.900000
895	3289	0.520000
895	3290	0.520000
895	3421	0.520000
895	3441	0.520000
895	3451	0.948000
895	3502	0.185000
895	3657	0.949000
895	3674	0.520000
895	3785	0.520000
895	3822	0.520000
895	3879	0.520000
895	3932	0.520000
895	3965	0.948000
895	3979	0.900000
895	4080	0.900000
895	4098	0.520000
895	4181	0.520000
895	4206	0.520000
895	4246	0.948000
895	4261	0.948000
895	4291	0.520000
895	4312	0.520000
895	4330	0.520000
895	4376	0.520000
895	4423	0.900000
895	4424	0.185000
895	4475	0.520000
895	4511	0.949000
895	4626	0.899000
895	4668	0.520000
895	4673	0.899000
895	4692	0.520000
895	4698	0.522000
895	4708	0.185000
895	4749	0.520000
895	4785	0.520000
895	4798	0.520000
895	4815	0.900000
895	4953	0.520000
895	4984	0.948000
895	5026	0.185000
895	5070	0.948000
895	5077	0.185000
895	5177	0.186000
895	5195	0.520000
895	5196	0.520000
895	5200	0.185000
895	5272	0.185000
895	5273	0.186000
895	5355	0.948000
895	5356	0.948000
895	5439	0.520000
895	5440	0.520000
895	5446	0.900000
895	5552	0.948000
895	5585	0.948000
895	5657	0.520000
