1515	1966	0.097000
1515	2191	0.120000
1515	3263	0.082000
1515	3670	0.088000
1515	4018	0.086000
1515	4688	0.074000
1515	5331	0.102000
1515	5724	0.127000
1515	5924	0.069000
1515	6037	0.165000
1515	6101	0.085000
1515	6107	0.094000
1525	536	0.304000
1525	5462	0.381000
1534	520	0.080000
1534	962	0.089000
1534	1014	0.081000
1534	1376	0.054000
1534	1379	0.060000
1534	1427	0.075000
1534	1656	0.090000
1534	1893	0.095000
1534	2743	0.052000
1534	3985	0.059000
1534	4552	0.097000
1534	5212	0.062000
1534	5308	0.086000
1534	5420	0.017000
1534	5475	0.053000
1537	4098	0.016000
1539	4093	0.014000
1543	1925	0.174000
1543	4603	0.179000
1545	333	0.028000
1545	334	0.032000
1545	404	0.081000
1545	608	0.021000
1545	1069	0.025000
1545	1183	0.101000
1545	1650	0.063000
1545	3767	0.034000
1545	5335	0.044000
1545	6166	0.057000
1550	619	0.010000
1556	4476	0.045000
1556	5024	0.040000
1559	292	0.171000
1559	865	0.158000
1559	872	0.112000
1559	926	0.137000
1559	1515	0.197000
1559	1966	0.203000
1559	2191	0.160000
1559	3263	0.152000
1559	3670	0.177000
1559	4018	0.078000
1559	5331	0.193000
1559	5724	0.131000
1559	6037	0.135000
1559	6101	0.169000
1559	6107	0.131000
1570	635	0.025000
1573	4881	0.022000
1573	5888	0.021000
1573	6179	0.021000
1576	1893	0.056000
1576	1924	0.067000
1576	2116	0.154000
1578	1579	0.415000
1579	1578	0.415000
1600	686	0.050000
1600	2675	0.264000
1600	4569	0.226000
1605	4655	0.160000
1610	14	0.326000
1610	15	0.264000
1610	16	0.227000
1610	17	0.238000
1610	5554	0.237000
1612	624	0.333000
1612	976	0.030000
1612	2008	0.271000
1612	2266	0.275000
1612	2554	0.267000
1612	3925	0.462000
1612	4157	0.222000
1612	6057	0.328000
1613	398	0.297000
1613	6132	0.028000
1615	5261	0.065000
1616	35	0.037000
1616	220	0.037000
1616	442	0.095000
1616	997	0.039000
1616	1785	0.038000
1616	2713	0.111000
1616	3128	0.037000
1616	3372	0.016000
1616	3858	0.038000
1616	5101	0.039000
1616	6001	0.098000
1618	163	0.079000
1618	479	0.104000
1618	2213	0.107000
1618	4191	0.084000
1618	6096	0.217000
1618	6204	0.106000
1620	66	0.288000
1620	3374	0.015000
1620	4099	0.215000
1620	4815	0.284000
1620	5196	0.213000
1620	5440	0.206000
1620	6027	0.265000
1624	4550	0.440000
1625	3375	0.018000
1627	3376	0.032000
1627	5733	0.201000
1627	6085	0.097000
1633	3378	0.023000
1636	179	0.301000
1636	1064	0.281000
1636	1984	0.110000
1636	2903	0.110000
1637	398	0.525000
1637	954	0.521000
1637	6132	0.410000
1640	1458	0.014000
1647	705	0.097000
1647	5130	0.218000
1650	333	0.065000
1650	334	0.071000
1650	608	0.056000
1650	1183	0.047000
1650	1545	0.063000
1650	2481	0.065000
1650	3767	0.061000
1650	5162	0.021000
1650	5335	0.067000
1650	5845	0.058000
1650	6166	0.054000
1656	905	0.045000
1656	962	0.038000
1656	1014	0.014000
1656	1427	0.065000
1656	1534	0.090000
1656	3318	0.025000
1656	3488	0.014000
1656	5308	0.013000
1656	5420	0.051000
1656	5475	0.027000
1658	943	0.112000
1672	4644	0.193000
1672	5289	0.115000
1673	355	0.243000
1673	5703	0.237000
1679	183	0.120000
1679	645	0.205000
1679	1776	0.077000
1679	2418	0.364000
1679	2545	0.501000
1679	3099	0.106000
1679	4494	0.080000
1679	5859	0.270000
1679	6288	0.091000
1680	2132	0.043000
1680	3577	0.058000
1680	3814	0.065000
1680	4676	0.127000
1680	5245	0.058000
1683	2893	0.128000
1683	4803	0.127000
1683	5812	0.124000
1685	1413	0.127000
1685	1719	0.116000
1685	2306	0.114000
1685	3702	0.184000
1685	4636	0.033000
1685	5223	0.158000
1685	5830	0.214000
1685	5968	0.177000
1685	6209	0.081000
1685	6369	0.105000
1686	3585	0.303000
1694	2371	0.245000
1700	687	0.062000
1700	1887	0.034000
1700	1922	0.040000
1700	2222	0.017000
1700	3741	0.046000
1700	4177	0.056000
1700	4212	0.039000
1700	5578	0.028000
1705	1961	0.058000
1719	345	0.130000
1719	772	0.092000
1719	891	0.146000
1719	1434	0.093000
1719	1685	0.116000
1719	2060	0.060000
1719	2821	0.221000
1719	3648	0.086000
1719	3702	0.236000
1719	3868	0.161000
1719	4321	0.151000
1719	4636	0.125000
1719	5223	0.207000
1719	5606	0.085000
1719	5751	0.076000
1719	5968	0.063000
1719	6209	0.118000
1719	6369	0.063000
1720	1899	0.191000
1720	3059	0.054000
1720	3994	0.185000
1720	4712	0.138000
1720	4769	0.183000
1720	4892	0.163000
1720	4950	0.161000
1720	4965	0.187000
1725	1181	0.229000
1725	3199	0.205000
1725	3468	0.475000
1729	527	0.288000
1729	614	0.517000
1729	3000	0.280000
1729	5695	0.469000
1730	1736	0.016000
1730	5560	0.133000
1731	238	0.207000
1731	2937	0.015000
1731	5509	0.499000
1732	2936	0.021000
1735	1736	0.018000
1736	1730	0.016000
1736	1735	0.018000
1738	2938	0.015000
1741	6190	0.044000
1743	1789	0.351000
1743	2112	0.504000
1743	3512	0.429000
1743	4695	0.315000
1743	5761	0.149000
1743	5764	0.230000
1743	6374	0.226000
1746	5459	0.395000
1747	2470	0.428000
1747	2950	0.016000
1747	3120	0.498000
1750	2686	0.058000
1751	2953	0.014000
1756	1958	0.140000
1759	2958	0.014000
1759	6008	0.087000
1764	648	0.052000
1770	3714	0.505000
1770	5268	0.093000
1776	183	0.078000
1776	1073	0.288000
1776	1679	0.077000
1776	2418	0.333000
1776	2545	0.482000
1776	3099	0.132000
1776	5647	0.211000
1776	5859	0.426000
1776	6288	0.116000
1777	1022	0.088000
1777	1114	0.498000
1777	1866	0.037000
1781	211	0.015000
1781	2601	0.023000
1781	3685	0.049000
1781	5378	0.058000
1783	4388	0.262000
1783	4701	0.121000
1783	5023	0.395000
1784	217	0.014000
1784	454	0.210000
1784	866	0.256000
1784	976	0.203000
1784	1068	0.212000
1784	1857	0.257000
1784	1901	0.231000
1784	2082	0.211000
1784	2088	0.283000
1784	2801	0.251000
1784	2986	0.369000
1784	3106	0.229000
1784	3208	0.225000
1784	3677	0.299000
1784	5984	0.210000
1784	6096	0.256000
1785	35	0.016000
1785	220	0.015000
1785	442	0.084000
1785	1616	0.038000
1785	2713	0.085000
1785	3128	0.024000
1785	3372	0.036000
1785	3858	0.016000
1785	4293	0.043000
1785	6001	0.086000
1789	448	0.138000
1789	474	0.085000
1789	1298	0.383000
1789	1399	0.122000
1789	1743	0.351000
1789	2112	0.380000
1789	2931	0.210000
1789	3512	0.291000
1789	4121	0.279000
1789	4695	0.185000
1789	5211	0.186000
1789	5761	0.258000
1789	5764	0.190000
1789	6048	0.175000
1789	6374	0.119000
1798	232	0.014000
1798	3674	0.507000
1813	2201	0.015000
1813	4157	0.232000
1813	5754	0.216000
1815	811	0.035000
1815	901	0.031000
1815	956	0.032000
1815	1097	0.034000
1815	4360	0.047000
1831	2441	0.250000
1831	2718	0.213000
1831	5754	0.280000
1833	67	0.260000
1833	163	0.202000
1833	295	0.337000
1833	1030	0.331000
1833	1068	0.242000
1833	1857	0.297000
1833	2462	0.280000
1833	3390	0.220000
1833	4157	0.283000
1833	4815	0.240000
1833	4872	0.246000
1833	5552	0.222000
1833	5635	0.230000
1833	5700	0.262000
1833	6027	0.283000
1833	6204	0.278000
1833	6272	0.281000
1837	2214	0.257000
1837	2789	0.260000
1856	1253	0.054000
1856	3519	0.100000
1857	217	0.257000
1857	1144	0.230000
1857	1784	0.257000
1857	1833	0.297000
1857	5196	0.263000
1857	5440	0.263000
1861	737	0.047000
1861	1121	0.021000
1861	5953	0.043000
1862	2864	0.028000
1865	498	0.521000
1866	1022	0.053000
1866	1114	0.362000
1866	1777	0.037000
1881	800	0.378000
1881	2457	0.434000
1881	4078	0.308000
1881	4088	0.284000
1881	5187	0.406000
1881	5383	0.203000
1882	414	0.165000
1882	516	0.147000
1882	796	0.115000
1882	847	0.108000
1882	928	0.099000
1882	1040	0.086000
1882	1219	0.145000
1882	1270	0.147000
1882	2076	0.172000
1882	2090	0.112000
1882	2183	0.127000
1882	2714	0.094000
1882	2822	0.109000
1882	3127	0.085000
1882	3238	0.088000
1882	3751	0.143000
1882	3787	0.088000
1882	3843	0.116000
1882	4193	0.165000
1882	4845	0.080000
1882	5000	0.143000
1882	5274	0.162000
1882	5535	0.107000
1882	5697	0.146000
1882	6014	0.144000
1885	747	0.153000
1885	921	0.219000
1885	1120	0.172000
1885	2771	0.194000
1885	4718	0.349000
1885	4970	0.385000
1885	5407	0.192000
1885	6061	0.357000
1887	1700	0.034000
1887	1922	0.015000
1887	3783	0.042000
1887	4177	0.034000
1887	4978	0.049000
1889	1983	0.151000
1889	3169	0.160000
1889	3990	0.122000
1893	905	0.056000
1893	1534	0.095000
1893	1576	0.056000
1893	5212	0.030000
1893	5420	0.066000
1899	797	0.316000
1899	1720	0.191000
1899	3059	0.208000
1899	3994	0.141000
1899	4712	0.110000
1899	4769	0.098000
1899	4892	0.120000
1899	4950	0.102000
1899	4965	0.146000
1901	217	0.231000
1901	1784	0.231000
1902	1171	0.205000
1902	5910	0.054000
1905	779	0.302000
1905	5195	0.239000
1905	5439	0.239000
1905	6233	0.123000
1922	1700	0.040000
1922	1887	0.015000
1922	2222	0.043000
1922	3741	0.074000
1922	4177	0.058000
1922	5578	0.044000
1924	1576	0.067000
1924	2116	0.070000
1924	3313	0.114000
1925	1543	0.174000
1925	4603	0.037000
1929	1373	0.345000
1937	4472	0.042000
1938	6388	0.155000
1939	404	0.073000
1939	608	0.062000
1939	1183	0.090000
1939	3767	0.061000
1939	3895	0.054000
1939	5335	0.075000
1939	6166	0.067000
1939	6175	0.051000
1940	763	0.026000
1940	1012	0.027000
1940	3485	0.045000
1940	5225	0.020000
1941	5485	0.009000
1942	1013	0.013000
1942	3486	0.013000
1942	5226	0.013000
1943	4643	0.017000
1943	5227	0.013000
1944	4642	0.024000
1944	5228	0.013000
1958	1756	0.140000
1961	1705	0.058000
1966	292	0.141000
1966	926	0.151000
1966	1515	0.097000
1966	1559	0.203000
1966	2191	0.094000
1966	3263	0.062000
1966	3670	0.084000
1966	5724	0.170000
1966	6037	0.161000
1966	6101	0.073000
1966	6107	0.113000
1967	4173	0.016000
1976	2662	0.024000
1983	1889	0.151000
1983	3169	0.133000
1983	3990	0.155000
1984	1636	0.110000
1984	2903	0.013000
1993	48	0.102000
1993	339	0.156000
1993	383	0.150000
1993	524	0.084000
1993	2175	0.151000
1993	3010	0.084000
1993	3362	0.140000
1993	5798	0.082000
1999	561	0.095000
2003	765	0.098000
2003	1312	0.173000
2005	183	0.242000
2005	1486	0.246000
2005	2042	0.262000
2005	4423	0.247000
2005	5608	0.210000
2008	624	0.065000
2008	1612	0.271000
2008	2266	0.017000
2010	2763	0.103000
2018	1061	0.153000
2018	1062	0.153000
2018	1063	0.153000
2018	2179	0.103000
2020	2179	0.063000
2020	5929	0.015000
2021	601	0.200000
2023	415	0.311000
2023	845	0.305000
2023	2589	0.201000
2023	3112	0.260000
2023	3499	0.277000
2023	3766	0.396000
2023	4494	0.041000
2023	4691	0.309000
2023	6135	0.412000
2023	6272	0.206000
2034	3647	0.322000
2038	1025	0.347000
2042	454	0.378000
2042	2005	0.262000
2042	5984	0.378000
2043	2431	0.014000
2043	3441	0.234000
2045	4210	0.241000
2045	5568	0.279000
2052	973	0.483000
2052	3797	0.245000
2057	2442	0.195000
2057	2945	0.181000
2057	3056	0.180000
2057	3060	0.106000
2057	4998	0.488000
2057	6075	0.207000
2060	772	0.041000
2060	1413	0.118000
2060	1434	0.050000
2060	1719	0.060000
2060	3648	0.040000
2060	3702	0.096000
2060	5223	0.081000
2060	5606	0.049000
2060	5751	0.043000
2060	5968	0.092000
2060	6209	0.086000
2060	6369	0.071000
2062	2589	0.237000
2062	6105	0.506000
2074	495	0.013000
2076	414	0.231000
2076	516	0.204000
2076	796	0.161000
2076	928	0.131000
2076	1040	0.143000
2076	1219	0.153000
2076	1270	0.160000
2076	1882	0.172000
2076	2090	0.146000
2076	2183	0.180000
2076	2714	0.192000
2076	2822	0.125000
2076	3127	0.159000
2076	3751	0.169000
2076	3843	0.186000
2076	4193	0.137000
2076	4845	0.155000
2076	5000	0.122000
2076	5274	0.147000
2076	5535	0.190000
2076	5697	0.158000
2076	6014	0.179000
2082	217	0.211000
2082	1068	0.103000
2082	1784	0.211000
2082	3390	0.412000
2088	217	0.283000
2088	465	0.372000
2088	1784	0.283000
2088	2858	0.218000
2088	3474	0.218000
2088	5319	0.286000
2088	5973	0.374000
2088	6057	0.239000
2088	6096	0.014000
2089	978	0.103000
2089	2335	0.470000
2089	2481	0.108000
2089	3678	0.108000
2090	414	0.107000
2090	516	0.096000
2090	796	0.092000
2090	847	0.089000
2090	928	0.099000
2090	1040	0.072000
2090	1219	0.105000
2090	1270	0.091000
2090	1882	0.112000
2090	2076	0.146000
2090	2183	0.086000
2090	2714	0.077000
2090	2822	0.089000
2090	3127	0.103000
2090	3238	0.070000
2090	3751	0.118000
2090	3787	0.070000
2090	3843	0.087000
2090	4193	0.136000
2090	4845	0.095000
2090	5000	0.052000
2090	5274	0.134000
2090	5535	0.102000
2090	5697	0.068000
2090	6014	0.067000
2103	2886	0.043000
2109	50	0.232000
2112	1743	0.504000
2112	1789	0.380000
2112	3846	0.336000
2112	4121	0.089000
2112	4695	0.145000
2112	5761	0.444000
2112	5764	0.378000
2116	520	0.029000
2116	1427	0.080000
2116	1576	0.154000
2116	1924	0.070000
2131	4167	0.214000
2131	6004	0.455000
2132	1680	0.043000
2132	3577	0.056000
2132	3814	0.049000
2132	4676	0.093000
2132	5245	0.053000
2135	530	0.444000
2137	5916	0.057000
2147	6118	0.013000
2148	326	0.173000
2155	1139	0.280000
2155	1264	0.282000
2155	4198	0.096000
2155	5338	0.230000
2155	5348	0.489000
2159	4953	0.014000
2166	384	0.203000
2169	5470	0.021000
2175	48	0.158000
2175	339	0.089000
2175	383	0.217000
2175	524	0.143000
2175	1993	0.151000
2175	3010	0.143000
2175	3362	0.129000
2175	5798	0.139000
2179	1061	0.097000
2179	1063	0.097000
2179	2018	0.103000
2179	2020	0.063000
2179	5929	0.066000
2183	414	0.148000
2183	516	0.100000
2183	796	0.122000
2183	847	0.096000
2183	928	0.098000
2183	1040	0.078000
2183	1219	0.132000
2183	1270	0.112000
2183	1882	0.127000
2183	2076	0.180000
2183	2090	0.086000
2183	2714	0.095000
2183	2822	0.099000
2183	3127	0.101000
2183	3238	0.057000
2183	3751	0.186000
2183	3787	0.057000
2183	3843	0.109000
2183	4193	0.130000
2183	4845	0.100000
2183	5000	0.091000
2183	5274	0.141000
2183	5535	0.097000
2183	5697	0.098000
2191	292	0.199000
2191	865	0.101000
2191	926	0.126000
2191	1515	0.120000
2191	1559	0.160000
2191	1966	0.094000
2191	2320	0.168000
2191	2332	0.192000
2191	3263	0.060000
2191	3670	0.065000
2191	4018	0.120000
2191	5331	0.124000
2191	5724	0.153000
2191	6037	0.125000
2191	6101	0.085000
2191	6107	0.096000
2195	41	0.078000
2195	2763	0.133000
2195	3458	0.223000
2195	3892	0.200000
2195	4485	0.211000
2196	5166	0.141000
2196	5885	0.092000
2196	6008	0.136000
2201	1813	0.015000
2201	4157	0.230000
2201	5754	0.219000
2201	5836	0.201000
2206	4906	0.123000
2206	5224	0.035000
2206	6254	0.101000
2213	163	0.095000
2213	479	0.069000
2213	1618	0.107000
2213	4191	0.084000
2213	6204	0.089000
2214	1837	0.257000
2214	2789	0.089000
2222	1700	0.017000
2222	1922	0.043000
2222	3741	0.061000
2222	3783	0.163000
2222	4177	0.058000
2222	4466	0.163000
2222	5578	0.027000
2222	5675	0.074000
2247	4857	0.349000
2247	5617	0.488000
2249	4565	0.516000
2255	711	0.171000
2255	6137	0.210000
2258	5658	0.111000
2261	5099	0.209000
2261	5608	0.204000
2264	3144	0.192000
2264	4322	0.187000
2266	624	0.067000
2266	1612	0.275000
2266	2008	0.017000
2289	2438	0.085000
2292	2310	0.164000
2296	5459	0.122000
2301	6135	0.238000
2303	4254	0.015000
2303	5001	0.244000
2303	5866	0.333000
2306	345	0.106000
2306	1685	0.114000
2306	4636	0.114000
2306	5223	0.097000
2306	5751	0.077000
2306	6209	0.119000
2310	2292	0.164000
2313	4266	0.014000
2313	4494	0.230000
2315	437	0.219000
2320	156	0.030000
2320	432	0.044000
2320	865	0.091000
2320	872	0.063000
2320	926	0.068000
2320	2191	0.168000
2320	2332	0.206000
2320	3663	0.047000
2320	4018	0.039000
2320	5447	0.048000
2320	5924	0.050000
2320	6240	0.054000
2323	4276	0.021000
2332	156	0.130000
2332	2191	0.192000
2332	2320	0.206000
2332	5924	0.152000
2335	514	0.264000
2335	978	0.156000
2335	2089	0.470000
2335	2481	0.145000
2335	2626	0.086000
2340	3960	0.200000
2365	454	0.249000
2365	5984	0.249000
2365	6287	0.014000
2367	1419	0.064000
2367	3948	0.015000
2367	4040	0.016000
2368	1283	0.048000
2371	1694	0.245000
2371	2858	0.203000
2371	3474	0.203000
2371	5568	0.234000
2375	1310	0.386000
2375	2485	0.113000
2375	2718	0.301000
2375	6296	0.300000
2381	2491	0.213000
2400	6318	0.014000
2403	5032	0.044000
2403	6327	0.017000
2406	1097	0.026000
2407	4499	0.200000
2407	6335	0.015000
2415	2522	0.027000
2418	1086	0.214000
2418	1679	0.364000
2418	1776	0.333000
2418	2545	0.056000
2418	3057	0.213000
2418	3099	0.157000
2418	4494	0.040000
2418	4872	0.044000
2418	5354	0.031000
2418	5647	0.093000
2418	5859	0.062000
2418	6288	0.166000
2431	2043	0.014000
2431	3441	0.234000
2435	687	0.065000
2435	4986	0.020000
2435	5578	0.043000
2437	3804	0.032000
2438	2289	0.085000
2441	1831	0.250000
2441	4157	0.249000
2441	5866	0.217000
2442	2057	0.195000
2442	2624	0.115000
2442	2945	0.190000
2442	3056	0.191000
2442	3060	0.447000
2457	800	0.077000
2457	1881	0.434000
2457	4078	0.192000
2457	4088	0.471000
2457	5187	0.522000
2457	5383	0.074000
2460	5934	0.122000
2462	67	0.031000
2462	1833	0.280000
2462	3979	0.231000
2470	1747	0.428000
2470	2950	0.416000
2470	3120	0.027000
2481	334	0.048000
2481	608	0.022000
2481	1183	0.081000
2481	1650	0.065000
2481	2089	0.108000
2481	2335	0.145000
2481	5160	0.062000
2481	5162	0.065000
2481	5335	0.043000
2481	5845	0.040000
2481	6166	0.063000
2481	6175	0.031000
2482	3146	0.015000
2482	3335	0.014000
2483	1171	0.365000
2483	4959	0.135000
2485	875	0.201000
2485	1310	0.337000
2485	2375	0.113000
2485	2718	0.250000
2491	1443	0.202000
2491	2381	0.213000
2495	350	0.020000
2498	5853	0.357000
2498	6188	0.525000
2500	737	0.036000
2500	3947	0.020000
2501	289	0.188000
2501	2604	0.190000
2501	4872	0.200000
2505	3952	0.014000
2511	179	0.216000
2511	3199	0.315000
2511	3973	0.240000
2515	573	0.127000
2515	4522	0.202000
2515	4635	0.181000
2515	5875	0.131000
2522	2415	0.027000
2531	4760	0.036000
2536	5630	0.524000
2540	729	0.072000
2540	2816	0.032000
2540	5269	0.072000
2545	345	0.200000
2545	1679	0.501000
2545	1776	0.482000
2545	2418	0.056000
2545	3099	0.337000
2545	3502	0.220000
2545	4494	0.051000
2545	4872	0.045000
2545	5859	0.066000
2545	6288	0.094000
2546	2827	0.014000
2546	4882	0.019000
2546	5890	0.019000
2546	6180	0.019000
2547	4516	0.216000
2547	5277	0.415000
2548	2837	0.015000
2552	688	0.145000
2552	754	0.257000
2552	3051	0.097000
2552	3482	0.058000
2552	3889	0.081000
2552	3907	0.066000
2552	5483	0.134000
2554	183	0.272000
2554	1612	0.267000
2554	3390	0.245000
2554	4886	0.218000
2554	5727	0.232000
2554	6040	0.231000
2554	6057	0.331000
2568	838	0.446000
2568	2719	0.251000
2568	4148	0.334000
2568	4330	0.454000
2568	4815	0.211000
2568	5195	0.221000
2568	5354	0.375000
2568	5439	0.221000
2568	6167	0.305000
2570	2573	0.128000
2570	4863	0.023000
2573	2570	0.128000
2573	4863	0.116000
2578	581	0.018000
2578	3319	0.014000
2583	581	0.013000
2583	3319	0.018000
2583	5476	0.018000
2589	465	0.280000
2589	2023	0.201000
2589	2062	0.237000
2589	3499	0.014000
2589	5973	0.274000
2601	211	0.024000
2601	1781	0.023000
2601	3685	0.052000
2601	5378	0.066000
2602	867	0.197000
2602	3531	0.053000
2604	2501	0.190000
2605	1064	0.359000
2623	415	0.414000
2623	3879	0.014000
2624	983	0.213000
2624	2442	0.115000
2626	2335	0.086000
2647	3522	0.034000
2647	6252	0.327000
2647	6376	0.441000
2652	1442	0.236000
2652	4557	0.194000
2657	1042	0.099000
2657	3158	0.215000
2657	6378	0.230000
2662	1976	0.024000
2664	5375	0.218000
2665	682	0.118000
2665	3851	0.114000
2667	3659	0.015000
2671	187	0.164000
2671	4076	0.100000
2671	6387	0.153000
2675	686	0.261000
2675	1600	0.264000
2675	3454	0.206000
2675	5712	0.069000
2678	4463	0.070000
2680	5818	0.464000
2686	268	0.062000
2686	1750	0.058000
2686	4657	0.128000
2686	4720	0.086000
2686	4721	0.069000
2686	5871	0.041000
2686	5955	0.071000
2690	3466	0.218000
2690	6234	0.182000
2691	2692	0.015000
2692	2691	0.015000
2694	1317	0.032000
2695	3021	0.185000
2695	4932	0.203000
2698	3937	0.032000
2698	5441	0.037000
2706	1178	0.033000
2706	3359	0.076000
2706	4480	0.041000
2713	35	0.088000
2713	220	0.088000
2713	442	0.120000
2713	997	0.095000
2713	1616	0.111000
2713	1785	0.085000
2713	3128	0.089000
2713	3372	0.108000
2713	3858	0.088000
2713	4293	0.126000
2713	5101	0.095000
2713	6001	0.129000
2714	414	0.103000
2714	516	0.100000
2714	796	0.086000
2714	847	0.070000
2714	928	0.087000
2714	1040	0.071000
2714	1219	0.097000
2714	1270	0.093000
2714	1882	0.094000
2714	2076	0.192000
2714	2090	0.077000
2714	2183	0.095000
2714	2822	0.053000
2714	3127	0.084000
2714	3238	0.063000
2714	3751	0.114000
2714	3787	0.063000
2714	3843	0.067000
2714	4193	0.110000
2714	4845	0.074000
2714	5000	0.079000
2714	5274	0.120000
2714	5535	0.087000
2717	3390	0.221000
2718	355	0.222000
2718	779	0.205000
2718	875	0.378000
2718	1310	0.479000
2718	1831	0.213000
2718	2375	0.301000
2718	2485	0.250000
2718	4365	0.211000
2718	5461	0.464000
2718	5509	0.224000
2718	6057	0.279000
2719	2568	0.251000
2719	2801	0.291000
2721	2844	0.494000
2724	715	0.242000
2743	905	0.057000
2743	962	0.031000
2743	1376	0.016000
2743	1377	0.016000
2743	1379	0.019000
2743	1534	0.052000
2743	2745	0.020000
2743	2747	0.020000
2743	4552	0.020000
2743	5475	0.020000
2745	905	0.066000
2745	962	0.040000
2745	1376	0.019000
2745	1377	0.019000
2745	1379	0.015000
2745	2743	0.020000
2745	2747	0.019000
2745	3985	0.021000
2745	4552	0.022000
2745	5420	0.063000
2747	905	0.047000
2747	962	0.035000
2747	1014	0.012000
2747	1376	0.019000
2747	1377	0.019000
2747	1379	0.019000
2747	2743	0.020000
2747	2745	0.019000
2747	4552	0.018000
2751	1144	0.264000
2755	421	0.072000
2755	1405	0.051000
2755	3423	0.061000
2755	5609	0.065000
2757	1387	0.015000
2762	6252	0.158000
2762	6376	0.186000
2763	41	0.106000
2763	2010	0.103000
2763	2195	0.133000
2763	3458	0.172000
2763	3892	0.180000
2763	4485	0.196000
2764	3604	0.071000
2771	747	0.160000
2771	921	0.198000
2771	1120	0.173000
2771	1885	0.194000
2771	4718	0.452000
2771	4970	0.452000
2771	5407	0.172000
2771	6061	0.484000
2789	1837	0.260000
2789	2214	0.089000
2793	5053	0.015000
2793	5700	0.220000
2800	5640	0.206000
2801	217	0.251000
2801	645	0.427000
2801	1784	0.251000
2801	2719	0.291000
2801	3112	0.352000
2801	3912	0.307000
2801	4261	0.229000
2816	729	0.065000
2816	2540	0.032000
2816	5269	0.064000
2821	1719	0.221000
2821	3199	0.326000
2821	5338	0.259000
2822	414	0.102000
2822	516	0.095000
2822	796	0.084000
2822	847	0.082000
2822	928	0.082000
2822	1040	0.085000
2822	1219	0.103000
2822	1270	0.090000
2822	1882	0.109000
2822	2076	0.125000
2822	2090	0.089000
2822	2183	0.099000
2822	2714	0.053000
2822	3127	0.067000
2822	3238	0.075000
2822	3751	0.115000
2822	3787	0.075000
2822	3843	0.069000
2822	4193	0.115000
2822	4845	0.077000
2822	5000	0.082000
2822	5274	0.129000
2822	5535	0.094000
2822	5697	0.079000
2822	6014	0.082000
2827	2546	0.014000
2827	4882	0.020000
2827	5890	0.020000
2827	6180	0.020000
2833	6068	0.016000
2837	2548	0.015000
2843	5077	0.213000
2843	5338	0.339000
2844	2721	0.494000
2858	2088	0.218000
2858	2371	0.203000
2858	3474	0.013000
2858	3932	0.350000
2858	4110	0.449000
2858	4369	0.327000
2858	4465	0.302000
2858	4668	0.355000
2858	5552	0.252000
2858	5641	0.271000
2858	5700	0.405000
2858	5804	0.230000
2858	6096	0.247000
2858	6194	0.364000
2863	3477	0.018000
2864	1862	0.028000
2875	131	0.014000
2878	136	0.015000
2878	137	0.015000
2878	4359	0.014000
2878	4457	0.016000
2886	2103	0.043000
2893	1683	0.128000
2893	4803	0.016000
2903	1636	0.110000
2903	1984	0.013000
2906	976	0.219000
2906	6296	0.142000
2906	6378	0.257000
2928	3653	0.064000
2931	448	0.184000
2931	474	0.200000
2931	727	0.175000
2931	738	0.174000
2931	1298	0.204000
2931	1399	0.184000
2931	1789	0.210000
2931	4035	0.256000
2931	4121	0.107000
2931	4135	0.256000
2931	4663	0.111000
2931	5211	0.218000
2931	5705	0.240000
2931	5761	0.222000
2931	5764	0.223000
2931	6048	0.195000
2931	6374	0.203000
2936	1732	0.021000
2937	238	0.206000
2937	1731	0.015000
2937	5509	0.498000
2938	1738	0.015000
2945	2057	0.181000
2945	2442	0.190000
2945	3056	0.174000
2945	3060	0.440000
2945	4998	0.139000
2950	1747	0.016000
2950	2470	0.416000
2950	3120	0.494000
2953	1751	0.014000
2958	1759	0.014000
2958	6008	0.096000
2977	601	0.079000
2977	1261	0.347000
2977	4923	0.071000
2977	5625	0.073000
2982	1183	0.239000
2986	217	0.369000
2986	345	0.307000
2986	1068	0.297000
2986	1784	0.369000
2986	4085	0.237000
2986	4088	0.260000
2986	5038	0.343000
2986	5055	0.342000
2986	5836	0.288000
3000	614	0.480000
3000	1729	0.280000
3000	5695	0.202000
3002	687	0.051000
3002	3783	0.048000
3002	4143	0.032000
3002	5200	0.227000
3008	431	0.110000
3008	878	0.194000
3008	3091	0.173000
3008	3092	0.077000
3008	4353	0.177000
3009	1171	0.450000
3010	48	0.143000
3010	339	0.148000
3010	383	0.192000
3010	524	0.093000
3010	1993	0.084000
3010	2175	0.143000
3010	3362	0.141000
3010	5798	0.089000
3017	4957	0.010000
3021	2695	0.185000
3021	3660	0.194000
3021	4932	0.267000
3026	910	0.072000
3026	1214	0.090000
3026	1239	0.067000
3026	3106	0.104000
3026	3112	0.080000
3026	3208	0.061000
3026	3391	0.065000
3026	4174	0.081000
3026	4872	0.425000
3026	5605	0.241000
3026	6057	0.320000
3027	1366	0.293000
3029	449	0.512000
3045	5921	0.071000
3049	3050	0.431000
3050	3049	0.431000
3051	688	0.181000
3051	2552	0.097000
3051	3482	0.081000
3051	3889	0.098000
3051	3907	0.112000
3053	3319	0.013000
3053	5476	0.013000
3056	2057	0.180000
3056	2442	0.191000
3056	2945	0.174000
3056	3060	0.504000
3057	415	0.208000
3057	2418	0.213000
3057	4080	0.224000
3059	1720	0.054000
3059	1899	0.208000
