3128	2320	0.003000
3128	5331	0.001000
3128	5493	0.004000
3128	6151	0.001000
3129	1039	0.172000
3129	6028	0.302000
3134	1218	0.005000
3134	3155	0.006000
3138	2002	0.373000
3138	3875	0.001000
3138	6282	0.157000
3143	4229	0.001000
3143	4350	0.001000
3146	386	0.125000
3146	1072	0.040000
3146	6260	0.139000
3149	1911	0.599000
3154	2958	0.007000
3154	5210	0.004000
3155	3134	0.006000
3163	91	0.003000
3163	937	0.592000
3163	1080	0.164000
3163	3974	0.012000
3163	4629	0.007000
3163	4860	0.008000
3163	4878	0.001000
3163	5402	0.007000
3169	1928	0.480000
3175	5221	0.001000
3185	2296	0.001000
3185	3083	0.022000
3185	3436	0.005000
3185	4366	0.022000
3185	5459	0.037000
3185	5796	0.004000
3188	4779	0.336000
3191	2179	0.001000
3193	3299	0.254000
3193	4223	0.174000
3194	5658	0.181000
3199	5167	0.367000
3204	3205	0.571000
3205	3204	0.571000
3218	163	0.259000
3218	386	0.098000
3218	6260	0.129000
3223	1335	0.267000
3227	4663	0.001000
3229	5375	0.115000
3238	5147	0.006000
3238	5753	0.010000
3240	1487	0.110000
3254	3655	0.008000
3254	5775	0.010000
3258	1077	0.014000
3263	1399	0.002000
3263	1785	0.002000
3263	2918	0.046000
3263	3695	0.005000
3263	3858	0.002000
3263	4512	0.002000
3263	5705	0.004000
3267	2741	0.001000
3275	5025	0.001000
3289	2667	0.069000
3289	3659	0.069000
3299	3193	0.254000
3307	414	0.001000
3307	1040	0.002000
3307	2090	0.001000
3307	2183	0.003000
3307	2714	0.002000
3307	2822	0.005000
3307	3843	0.001000
3307	4193	0.262000
3307	4845	0.001000
3307	5000	0.001000
3307	5354	0.202000
3327	3082	0.053000
3329	127	0.005000
3329	2866	0.002000
3329	5496	0.003000
3332	1133	0.486000
3334	238	0.351000
3335	386	0.123000
3335	1072	0.040000
3335	6260	0.137000
3337	273	0.038000
3337	3493	0.850000
3337	4822	0.039000
3341	1556	0.144000
3341	5024	0.112000
3343	4646	0.727000
3351	1624	0.610000
3351	4550	0.529000
3351	4895	0.360000
3351	6304	0.244000
3359	1556	0.006000
3359	5024	0.009000
3363	50	0.018000
3363	2109	0.028000
3367	554	0.088000
3367	1966	0.002000
3367	5331	0.004000
3367	5730	0.186000
3367	6042	0.205000
3372	5493	0.003000
3372	6151	0.002000
3375	6028	0.153000
3376	1317	0.040000
3376	1591	0.001000
3376	2694	0.012000
3378	2833	0.140000
3378	4537	0.015000
3378	4999	0.086000
3378	6068	0.139000
3396	2485	0.391000
3423	624	0.003000
3423	1553	0.003000
3423	2008	0.009000
3423	4873	0.001000
3424	427	0.002000
3424	2356	0.336000
3429	2070	0.013000
3434	513	0.174000
3436	3083	0.013000
3436	3185	0.005000
3436	5375	0.663000
3436	5796	0.522000
3437	45	0.590000
3447	6035	0.007000
3449	768	0.001000
3464	1934	0.173000
3464	3561	0.010000
3464	5449	0.194000
3468	1725	0.899000
3468	5169	0.716000
3471	5633	0.346000
3471	6298	0.344000
3477	417	0.004000
3477	4040	0.001000
3477	4629	0.004000
3479	4015	0.014000
3480	4877	0.051000
3480	5473	0.047000
3488	4102	0.003000
3489	4873	0.017000
3493	273	0.166000
3493	387	0.831000
3493	1196	0.301000
3493	3337	0.850000
3493	3812	0.517000
3493	4822	0.166000
3493	6266	0.831000
3493	6363	0.777000
3502	844	0.001000
3502	895	0.001000
3509	2847	0.680000
3509	4565	0.305000
3512	448	0.005000
3512	1298	0.003000
3512	1743	0.002000
3512	2360	0.084000
3512	5211	0.001000
3512	5705	0.001000
3512	6374	0.003000
3515	4035	0.001000
3515	4323	0.217000
3519	2821	0.001000
3529	1263	0.132000
3531	3629	0.094000
3531	4652	0.104000
3536	5719	0.293000
3536	6032	0.274000
3539	4095	0.001000
3549	2507	0.553000
3552	878	0.006000
3552	3091	0.010000
3552	5094	0.009000
3561	3464	0.010000
3565	737	0.006000
3565	2500	0.007000
3565	3947	0.002000
3578	70	0.001000
3578	3022	0.007000
3578	3586	0.002000
3578	4967	0.003000
3581	3676	0.007000
3581	4350	0.001000
3581	5709	0.004000
3585	692	0.002000
3586	3578	0.002000
3587	5564	0.356000
3590	1211	0.085000
3590	4081	0.030000
3608	4048	0.003000
3628	4891	0.001000
3629	2602	0.035000
3629	3531	0.094000
3631	1559	0.001000
3631	2419	0.004000
3631	3022	0.012000
3631	4967	0.009000
3631	6344	0.016000
3648	1833	0.023000
3651	2002	0.382000
3651	3875	0.001000
3651	6282	0.158000
3653	1633	0.001000
3653	4618	0.064000
3653	4999	0.019000
3654	5092	0.899000
3655	1759	0.077000
3655	2762	0.013000
3655	2958	0.077000
3655	3254	0.008000
3655	5166	0.207000
3658	6028	0.003000
3659	3289	0.069000
3659	4291	0.068000
3670	220	0.002000
3670	376	0.004000
3670	1607	0.007000
3670	2111	0.001000
3670	2918	0.050000
3670	3695	0.005000
3670	5705	0.003000
3676	3581	0.007000
3676	4229	0.006000
3683	4736	0.001000
3686	1737	0.062000
3686	6129	0.774000
3689	1725	0.090000
3695	432	0.004000
3695	1515	0.003000
3695	1556	0.001000
3695	1966	0.009000
3695	2170	0.005000
3695	2320	0.002000
3695	3263	0.005000
3695	3670	0.005000
3695	4018	0.001000
3695	5024	0.001000
3695	5331	0.008000
3695	5550	0.002000
3695	5724	0.001000
3695	5924	0.006000
3695	6037	0.002000
3695	6101	0.007000
3695	6107	0.011000
3698	198	0.006000
3698	394	0.001000
3698	432	0.009000
3698	770	0.018000
3698	1327	0.617000
3698	1399	0.003000
3698	1769	0.004000
3698	2997	0.003000
3698	4177	0.250000
3698	4967	0.195000
3698	5675	0.046000
3701	272	0.021000
3701	4917	0.021000
3713	347	0.001000
3713	828	0.001000
3713	1081	0.001000
3713	1115	0.001000
3713	2070	0.001000
3713	4564	0.001000
3714	1025	0.871000
3714	1388	0.898000
3714	1770	0.687000
3714	2038	0.010000
3715	4160	0.029000
3715	5382	0.016000
3716	5775	0.250000
3719	3083	0.003000
3741	4663	0.002000
3766	2554	0.896000
3771	5564	0.610000
3771	5775	0.199000
3776	3964	0.541000
3782	1296	0.168000
3787	1648	0.001000
3787	4967	0.003000
3787	5147	0.006000
3787	5753	0.010000
3797	490	0.061000
3797	973	0.574000
3798	909	0.483000
3800	5564	0.134000
3808	2958	0.011000
3809	2374	0.384000
3812	3493	0.517000
3816	1902	0.014000
3816	5910	0.003000
3816	5985	0.011000
3820	2442	0.002000
3822	4206	0.010000
3822	5672	0.010000
3831	1835	0.001000
3833	1083	0.001000
3843	3307	0.001000
3843	5147	0.002000
3858	3263	0.002000
3858	5493	0.004000
3858	6151	0.001000
3861	5716	0.359000
3870	448	0.003000
3870	6048	0.003000
3870	6374	0.001000
3875	3138	0.001000
3875	3651	0.001000
3875	6362	0.293000
3886	3887	0.114000
3887	3886	0.114000
3896	2137	0.005000
3930	4048	0.005000
3931	1448	0.510000
3947	207	0.002000
3947	1387	0.258000
3947	1492	0.015000
3947	2757	0.215000
3947	3565	0.002000
3947	4427	0.016000
3947	5780	0.017000
3947	5953	0.028000
3948	417	0.003000
3948	4629	0.003000
3948	4860	0.004000
3948	5402	0.004000
3962	6259	0.381000
3964	3776	0.541000
3974	3163	0.012000
3974	5094	0.002000
3982	4959	0.330000
3992	6144	0.160000
4014	2676	0.003000
4015	1951	0.202000
4015	3479	0.014000
4015	5216	0.014000
4018	376	0.002000
4018	738	0.001000
4018	1607	0.001000
4018	2918	0.001000
4018	3695	0.001000
4018	4663	0.020000
4018	5217	0.001000
4018	5705	0.002000
4021	5814	0.013000
4035	3515	0.001000
4040	417	0.003000
4040	2863	0.001000
4040	3477	0.001000
4040	4629	0.003000
4040	4860	0.004000
4040	5402	0.004000
4048	268	0.004000
4048	2684	0.007000
4048	3608	0.003000
4048	3930	0.005000
4048	4720	0.009000
4048	4721	0.009000
4048	5871	0.005000
4048	5955	0.005000
4052	5286	0.302000
4054	173	0.062000
4054	511	0.275000
4058	1515	0.001000
4058	5025	0.001000
4061	4860	0.002000
4061	5402	0.003000
4080	4831	0.008000
4081	3590	0.030000
4081	4625	0.040000
4083	2966	0.155000
4095	3539	0.001000
4102	3488	0.003000
4116	125	0.357000
4116	784	0.242000
4121	448	0.013000
4121	474	0.002000
4121	1399	0.001000
4121	1789	0.001000
4121	1922	0.001000
4121	2016	0.001000
4121	2931	0.001000
4121	5201	0.002000
4121	5578	0.001000
4121	5924	0.009000
4121	6107	0.013000
4129	1556	0.041000
4129	5024	0.053000
4143	139	0.005000
4143	1251	0.005000
4143	6169	0.002000
4148	554	0.001000
4148	4542	0.001000
4148	5697	0.005000
4148	5787	0.112000
4153	5689	0.457000
4158	2310	0.493000
4160	3715	0.029000
4160	6288	0.223000
4168	1648	0.001000
4168	2228	0.001000
4173	6356	0.001000
4177	3698	0.250000
4177	4891	0.001000
4177	6374	0.001000
4181	772	0.007000
4181	1434	0.010000
4181	4321	0.049000
4191	1294	0.010000
4191	5521	0.001000
4193	2023	0.011000
4193	3307	0.262000
4193	4494	0.018000
4193	4872	0.014000
4193	5147	0.001000
4198	1530	0.490000
4201	2316	0.162000
4203	5732	0.035000
4203	5736	0.018000
4206	3032	0.010000
4206	3822	0.010000
4209	5322	0.296000
4212	5446	0.005000
4222	2289	0.002000
4222	2438	0.004000
4222	2546	0.003000
4222	2827	0.003000
4222	5743	0.009000
4223	3193	0.174000
4227	6125	0.002000
4227	6379	0.039000
4228	6125	0.003000
4228	6379	0.043000
4229	3143	0.001000
4229	3676	0.006000
4229	4464	0.003000
4229	4736	0.003000
4230	2419	0.001000
4263	2426	0.001000
4263	6354	0.001000
4273	1335	0.189000
4273	3049	0.001000
4276	471	0.003000
4276	2548	0.029000
4276	2837	0.023000
4283	4895	0.345000
4291	2667	0.069000
4291	3659	0.068000
4293	6151	0.002000
4294	4948	0.222000
4304	1802	0.009000
4321	4181	0.049000
4323	702	0.001000
4323	3515	0.217000
4325	1486	0.272000
4325	4423	0.270000
4329	1486	0.017000
4329	4423	0.017000
4329	5410	0.024000
4346	59	0.002000
4350	2098	0.002000
4350	3143	0.001000
4350	3581	0.001000
4350	4464	0.007000
4359	4772	0.062000
4365	2232	0.479000
4366	3185	0.022000
4366	6006	0.347000
4366	6220	0.004000
4377	1178	0.003000
4377	2706	0.001000
4377	4480	0.002000
4390	260	0.037000
4390	1666	0.001000
4390	1950	0.027000
4390	4395	0.003000
4395	2641	0.001000
4395	4390	0.003000
4398	4399	0.645000
4399	4398	0.645000
4401	2062	0.047000
4411	6072	0.386000
4423	4325	0.270000
4423	4329	0.017000
4423	4482	0.001000
4425	960	0.001000
4427	737	0.015000
4427	2500	0.018000
4427	3947	0.016000
4427	4494	0.005000
4435	4829	0.167000
4441	1737	0.003000
4457	4772	0.061000
4464	4229	0.003000
4464	4350	0.007000
4464	5709	0.008000
4466	891	0.001000
4471	356	0.174000
4471	766	0.028000
4471	1198	0.100000
4471	4617	0.035000
4471	6238	0.183000
4476	1178	0.002000
4476	1334	0.001000
4476	2706	0.001000
4476	4480	0.002000
4480	1556	0.246000
4480	4377	0.002000
4480	4476	0.002000
4480	5024	0.321000
4482	1486	0.001000
4482	4423	0.001000
4482	5410	0.098000
4489	4618	0.054000
4489	4999	0.052000
4494	1492	0.004000
4494	4193	0.018000
4494	4427	0.005000
4497	5381	0.167000
4510	969	0.168000
4512	164	0.343000
4512	1515	0.009000
4512	1607	0.722000
4512	3263	0.002000
4527	5777	0.004000
4532	1633	0.014000
4532	4618	0.041000
4532	4999	0.049000
4537	3378	0.015000
4538	4720	0.003000
4538	5871	0.005000
4538	5955	0.006000
4542	2918	0.001000
4542	4148	0.001000
4545	5177	0.476000
4550	3351	0.529000
4557	2690	0.165000
4564	3713	0.001000
4565	3509	0.305000
4585	665	0.072000
4585	5236	0.075000
4587	455	0.007000
4607	5411	0.346000
4617	356	0.012000
4617	766	0.005000
4617	1198	0.012000
4617	4471	0.035000
4617	6238	0.016000
4618	2928	0.156000
4618	3653	0.064000
4618	4489	0.054000
4618	4532	0.041000
4625	1211	0.114000
4625	4081	0.040000
4626	432	0.004000
4629	843	0.001000
4629	2367	0.003000
4629	3163	0.007000
4629	3477	0.004000
4629	3948	0.003000
4629	4040	0.003000
4630	4631	0.899000
4631	4630	0.899000
4639	1314	0.241000
4642	161	0.230000
4646	3343	0.727000
4651	1607	0.001000
4651	2918	0.012000
4651	4891	0.001000
4652	2602	0.038000
4652	3531	0.104000
4656	1559	0.002000
4656	2419	0.004000
4656	3022	0.014000
4656	4967	0.008000
4656	6344	0.017000
4660	5148	0.015000
4663	432	0.035000
4663	1515	0.003000
4663	2112	0.006000
4663	2320	0.014000
4663	2332	0.010000
4663	2677	0.002000
4663	3227	0.001000
4663	3741	0.002000
4663	4018	0.020000
4663	5724	0.008000
4663	5924	0.032000
4663	6107	0.049000
4667	1448	0.570000
4686	166	0.350000
4686	933	0.011000
4688	1743	0.001000
4688	2918	0.001000
4692	3017	0.224000
4692	4957	0.164000
4694	5777	0.007000
4695	432	0.004000
4695	1559	0.001000
4695	1743	0.007000
4695	1922	0.001000
4695	5705	0.002000
4695	5764	0.001000
4701	309	0.004000
4701	5300	0.021000
4712	1849	0.013000
4720	2269	0.185000
4720	2296	0.005000
4720	4048	0.009000
4720	4538	0.003000
4721	2269	0.102000
4721	2296	0.005000
4721	4048	0.009000
4731	808	0.387000
4731	2977	0.240000
4731	4923	0.176000
4731	5625	0.188000
4735	770	0.004000
4735	2735	0.035000
4736	80	0.001000
4736	2664	0.258000
4736	3683	0.001000
4736	4229	0.003000
4736	4967	0.044000
4736	5667	0.001000
4742	1038	0.105000
4752	6315	0.192000
4763	41	0.167000
4763	2195	0.286000
4763	2232	0.382000
4772	136	0.066000
4772	137	0.052000
4772	1388	0.001000
4772	2878	0.062000
4772	4359	0.062000
4772	4457	0.061000
4777	5729	0.110000
4779	3188	0.336000
4781	85	0.002000
4781	384	0.006000
4781	1133	0.004000
4781	2051	0.001000
4781	2169	0.001000
4781	5470	0.002000
4782	238	0.162000
4789	1297	0.328000
4792	5665	0.401000
4796	2506	0.504000
4822	3337	0.039000
4822	3493	0.166000
4824	2571	0.107000
4826	164	0.325000
4826	1607	0.386000
4826	6101	0.002000
4829	4435	0.167000
4831	4080	0.008000
4841	4976	0.710000
4845	3307	0.001000
4845	5147	0.003000
4849	2155	0.183000
4850	80	0.001000
4850	613	0.001000
4850	4967	0.160000
4850	5386	0.005000
4853	1737	0.002000
4853	4863	0.001000
4858	1114	0.001000
4860	85	0.002000
4860	843	0.001000
4860	2367	0.003000
4860	3163	0.008000
4860	3948	0.004000
4860	4040	0.004000
4860	4061	0.002000
4862	36	0.158000
4863	4853	0.001000
4864	2426	0.001000
4864	6354	0.001000
4872	4193	0.014000
4873	421	0.002000
4873	1405	0.007000
4873	2755	0.003000
4873	3423	0.001000
4873	3489	0.017000
4873	5609	0.006000
4877	802	0.001000
4877	3480	0.051000
4877	5473	0.068000
4878	3163	0.001000
4882	4976	0.139000
4888	305	0.001000
4889	2945	0.003000
4891	292	0.007000
4891	554	0.003000
4891	2332	0.011000
4891	3628	0.001000
4891	4177	0.001000
4891	4651	0.001000
4891	5924	0.037000
4895	3351	0.360000
4895	4283	0.345000
4907	5732	0.258000
4916	139	0.108000
4916	140	0.018000
4916	272	0.001000
4916	1251	0.109000
4916	1252	0.018000
4916	4917	0.001000
4916	5326	0.015000
4917	139	0.001000
4917	271	0.001000
4917	1251	0.001000
4917	3701	0.021000
4917	4916	0.001000
4922	6187	0.065000
4923	1677	0.155000
4923	4731	0.176000
4932	5766	0.541000
4948	4294	0.222000
4948	5509	0.005000
4957	846	0.164000
4957	4692	0.164000
4957	5689	0.318000
4959	498	0.015000
4959	1902	0.214000
4959	3009	0.045000
4959	3982	0.330000
4959	5910	0.131000
4959	5985	0.107000
4960	1954	0.485000
4967	59	0.006000
4967	206	0.002000
4967	401	0.008000
4967	863	0.185000
4967	3578	0.003000
4967	3631	0.009000
4967	3698	0.195000
4967	3787	0.003000
4967	4656	0.008000
4967	4736	0.044000
4967	4850	0.160000
4967	4972	0.001000
4967	5025	0.001000
4967	5691	0.120000
4967	5709	0.332000
4967	5821	0.007000
4967	6052	0.004000
4967	6330	0.098000
4972	3022	0.001000
4972	4967	0.001000
4976	2546	0.161000
4976	2827	0.160000
4976	4841	0.710000
4976	4882	0.139000
4976	5890	0.140000
4976	6180	0.140000
4998	741	0.047000
4998	2075	0.249000
4998	2624	0.007000
4998	3060	0.002000
4998	5067	0.001000
4998	5147	0.029000
4998	6110	0.162000
4999	1633	0.089000
4999	2928	0.065000
4999	3378	0.086000
4999	3653	0.019000
4999	4489	0.052000
4999	4532	0.049000
5000	3307	0.001000
5000	5147	0.014000
5000	6371	0.006000
5005	1741	0.290000
5005	6190	0.189000
5009	1966	0.001000
5018	954	0.179000
5024	376	0.002000
5024	811	0.004000
5024	1178	0.401000
5024	1334	0.208000
5024	2706	0.278000
5024	3341	0.112000
5024	3359	0.009000
5024	3695	0.001000
5024	4129	0.053000
5024	4480	0.321000
5025	3275	0.001000
5025	4058	0.001000
5025	4967	0.001000
5052	2918	0.002000
5060	3092	0.003000
5061	2244	0.211000
5061	5743	0.017000
5067	2624	0.007000
5067	4998	0.001000
5067	5937	0.002000
5083	561	0.015000
5083	1644	0.331000
5083	1999	0.034000
5084	1150	0.006000
5084	1498	0.001000
5084	5317	0.005000
5092	298	0.673000
5092	3654	0.899000
5094	85	0.001000
5094	338	0.001000
5094	500	0.004000
5094	878	0.011000
5094	1605	0.003000
5094	1737	0.002000
5094	3552	0.009000
5094	3974	0.002000
5094	5300	0.005000
5101	6151	0.001000
5104	5410	0.584000
5105	682	0.157000
5110	1042	0.002000
5110	2657	0.004000
5111	5487	0.320000
5119	1849	0.266000
5119	2762	0.225000
5123	1004	0.196000
5132	6234	0.001000
5133	729	0.057000
5133	2540	0.191000
5133	2816	0.145000
5133	5269	0.055000
5139	2438	0.003000
5142	470	0.003000
5147	516	0.001000
5147	928	0.003000
5147	1040	0.005000
5147	1219	0.001000
5147	2090	0.008000
5147	2183	0.005000
5147	2442	0.023000
5147	2714	0.005000
5147	3127	0.001000
5147	3238	0.006000
5147	3787	0.006000
5147	3843	0.002000
5147	4193	0.001000
5147	4845	0.003000
5147	4998	0.029000
5147	5000	0.014000
5147	5697	0.030000
5147	6014	0.029000
5148	2558	0.001000
5148	4660	0.015000
5148	5733	0.003000
5166	786	0.027000
5166	2499	0.005000
5166	3655	0.207000
5167	3199	0.367000
5169	1725	0.006000
5169	3468	0.716000
5177	4545	0.476000
5181	847	0.001000
5181	2822	0.001000
5188	5651	0.198000
5201	448	0.004000
5201	4121	0.002000
5207	379	0.165000
5210	3154	0.004000
5211	3512	0.001000
5211	5705	0.003000
5216	4015	0.014000
5217	2320	0.001000
5217	4018	0.001000
5217	5550	0.001000
5217	5924	0.003000
5221	3175	0.001000
5228	161	0.200000
5236	4585	0.075000
5237	6382	0.007000
5246	1400	0.326000
5254	2080	0.236000
5263	934	0.487000
5266	618	0.379000
5268	1388	0.018000
5268	2707	0.175000
5269	1275	0.123000
5269	5133	0.055000
5271	2485	0.037000
5277	902	0.150000
5277	5953	0.432000
5279	6012	0.593000
5284	5936	0.001000
5286	3090	0.176000
5286	4052	0.302000
5286	6255	0.441000
5290	741	0.447000
5293	5294	0.735000
5294	2577	0.627000
5294	5293	0.735000
5294	6006	0.001000
5300	4701	0.021000
5300	5094	0.005000
5304	5305	0.033000
5305	5304	0.033000
5309	2484	0.001000
5310	5777	0.039000
5317	301	0.010000
5317	2340	0.004000
5317	5084	0.005000
5319	3061	0.336000
5320	293	0.178000
5320	1764	0.158000
5322	4209	0.296000
5323	1971	0.191000
5326	271	0.015000
5326	376	0.001000
5326	4916	0.015000
5331	35	0.001000
5331	376	0.004000
5331	893	0.001000
5331	1493	0.002000
5331	1607	0.017000
5331	2918	0.010000
5331	3128	0.001000
5331	3367	0.004000
5331	3695	0.008000
5331	5493	0.005000
5331	5749	0.001000
5338	6367	0.001000
5341	1839	0.380000
5343	5344	0.024000
5344	5343	0.024000
5348	2666	0.001000
5354	3307	0.202000
5357	2994	0.218000
5359	159	0.009000
5359	6075	0.330000
5372	6112	0.083000
5373	2762	0.004000
5375	3229	0.115000
5375	3436	0.663000
5375	5796	0.002000
5381	1455	0.155000
5381	2694	0.007000
5381	4497	0.167000
5382	3715	0.016000
5383	425	0.001000
5385	5443	0.288000
5386	2098	0.001000
5386	4850	0.005000
5386	5667	0.001000
5386	6052	0.001000
5402	85	0.003000
5402	843	0.001000
5402	2367	0.003000
5402	2863	0.005000
5402	3163	0.007000
5402	3948	0.004000
5402	4040	0.004000
5402	4061	0.003000
5410	4329	0.024000
5410	4482	0.098000
5410	5104	0.584000
5411	4607	0.346000
5431	5651	0.353000
5443	805	0.215000
5443	5385	0.288000
5446	2435	0.001000
5446	4212	0.005000
5447	2918	0.001000
5447	5705	0.001000
5449	3464	0.194000
5459	3185	0.037000
5459	6006	0.105000
5459	6220	0.002000
5461	2354	0.476000
5462	536	0.616000
5462	1525	0.740000
5464	305	0.276000
5464	1037	0.183000
5470	4781	0.002000
5473	802	0.051000
5473	3480	0.047000
5473	4877	0.068000
5482	5483	0.188000
5483	5482	0.188000
5485	1940	0.074000
5487	5111	0.320000
5490	1919	0.455000
5492	2554	0.480000
5493	35	0.004000
5493	1785	0.004000
5493	3128	0.004000
5493	3372	0.003000
5493	3858	0.004000
5493	5331	0.005000
5496	3329	0.003000
5499	5500	0.217000
5500	5499	0.217000
5501	200	0.015000
5509	4948	0.005000
5510	2148	0.281000
5510	5605	0.286000
5515	432	0.003000
5521	2213	0.006000
5521	4191	0.001000
5521	6204	0.001000
5529	1737	0.001000
5532	1064	0.173000
5535	2401	0.001000
5543	5564	0.025000
5550	376	0.001000
5550	1298	0.003000
5550	2918	0.001000
5550	3695	0.002000
5550	5217	0.001000
5553	1923	0.001000
5554	14	0.569000
5554	15	0.064000
5554	16	0.063000
5554	17	0.094000
5564	3587	0.356000
5564	3771	0.610000
5564	3800	0.134000
5564	5543	0.025000
5564	5729	0.651000
5578	4121	0.001000
5578	5705	0.002000
5580	1705	0.169000
5580	1961	0.080000
5584	1275	0.668000
5589	2000	0.003000
5605	5510	0.286000
5606	1833	0.006000
5606	2523	0.001000
5609	624	0.008000
5609	1553	0.008000
5609	2008	0.025000
5609	2266	0.027000
5609	4873	0.006000
5617	2247	0.264000
5623	1332	0.192000
5625	4731	0.188000
5630	657	0.043000
5630	2536	0.754000
5630	5650	0.212000
5633	3471	0.346000
5644	6132	0.026000
5650	5630	0.212000
5651	5188	0.198000
5651	5431	0.353000
5657	772	0.007000
5657	891	0.021000
5657	1434	0.010000
5658	2666	0.059000
5658	3194	0.181000
5658	6296	0.023000
5665	4792	0.401000
5666	60	0.319000
5666	5822	0.349000
5667	4736	0.001000
5667	5386	0.001000
5670	2316	0.157000
5672	3032	0.010000
5672	3822	0.010000
5675	3698	0.046000
5688	6043	0.001000
5689	865	0.004000
5689	3017	0.368000
5689	4153	0.457000
5689	4957	0.318000
5690	1751	0.287000
5690	2953	0.287000
5691	401	0.007000
5691	613	0.001000
5691	4967	0.120000
5691	5709	0.010000
5695	614	0.704000
5697	2659	0.001000
5697	4148	0.005000
5697	5147	0.030000
5697	6371	0.003000
5705	156	0.003000
5705	432	0.003000
5705	448	0.005000
5705	1887	0.001000
5705	2320	0.002000
5705	3263	0.004000
5705	3512	0.001000
5705	3670	0.003000
5705	4018	0.002000
5705	4695	0.002000
5705	5211	0.003000
5705	5447	0.001000
5705	5578	0.002000
5705	5764	0.001000
5705	6037	0.001000
5705	6101	0.005000
5709	863	0.016000
5709	1493	0.340000
5709	3581	0.004000
5709	4464	0.008000
5709	4967	0.332000
5709	5691	0.010000
5716	3861	0.359000
5719	797	0.248000
5719	3536	0.293000
5724	1607	0.002000
5724	2918	0.001000
5724	3022	0.002000
5724	3695	0.001000
5724	4663	0.008000
5729	4777	0.110000
5729	5564	0.651000
5730	3367	0.186000
5732	4203	0.035000
5732	4907	0.258000
5733	5148	0.003000
5736	4203	0.018000
5738	3008	0.001000
5743	41	0.052000
5743	2010	0.472000
5743	2195	0.002000
5743	2763	0.022000
5743	4222	0.009000
5743	5061	0.017000
5749	432	0.001000
5749	1556	0.001000
5749	1966	0.005000
5749	5331	0.001000
5751	2523	0.001000
5751	6054	0.021000
5753	1040	0.009000
5753	3238	0.010000
5753	3787	0.010000
5754	6051	0.163000
5761	1743	0.001000
5764	448	0.002000
5764	872	0.001000
5764	1298	0.002000
5764	1743	0.005000
5764	4695	0.001000
5764	5705	0.001000
5766	4932	0.541000
5767	998	0.002000
5775	3254	0.010000
5775	3716	0.250000
5775	3771	0.199000
5777	2762	0.595000
5777	4527	0.004000
5777	4694	0.007000
5777	5310	0.039000
5780	1996	0.001000
5780	2500	0.003000
5780	3947	0.017000
5782	1168	0.005000
5787	4148	0.112000
5796	1388	0.002000
5796	3083	0.010000
5796	3185	0.004000
5796	3436	0.522000
5796	5375	0.002000
5798	1168	0.003000
5798	2741	0.001000
5812	816	0.166000
5814	2057	0.006000
5814	3056	0.001000
5814	3060	0.004000
5814	4021	0.013000
5818	1330	0.233000
5818	2680	0.214000
5821	1343	0.001000
5821	3022	0.016000
5821	4967	0.007000
5822	5666	0.349000
5827	864	0.512000
5848	1493	0.001000
5848	2918	0.002000
5871	2269	0.108000
5871	2296	0.009000
5871	4048	0.005000
5871	4538	0.005000
5885	2499	0.006000
5890	4976	0.140000
5901	782	0.447000
5910	1171	0.041000
5910	2483	0.009000
5910	3816	0.003000
5910	4959	0.131000
5924	376	0.003000
5924	1607	0.002000
5924	2523	0.011000
5924	2918	0.002000
5924	3695	0.006000
5924	4121	0.009000
5924	4663	0.032000
5924	4891	0.037000
5924	5217	0.003000
5936	5284	0.001000
5937	5067	0.002000
5944	415	0.359000
5953	737	0.038000
5953	2500	0.028000
5953	3947	0.028000
5953	5277	0.432000
5955	2269	0.040000
5955	2296	0.012000
5955	4048	0.005000
5955	4538	0.006000
5985	278	0.008000
5985	619	0.140000
5985	775	0.003000
5985	1171	0.014000
5985	1550	0.482000
5985	2483	0.007000
5985	3816	0.011000
5985	4959	0.107000
6006	716	0.279000
6006	946	0.175000
6006	2296	0.001000
6006	4366	0.347000
6006	5294	0.001000
6006	5459	0.105000
6012	5279	0.593000
6014	5147	0.029000
6018	2374	0.232000
6023	1251	0.001000
6025	1019	0.640000
6028	3129	0.302000
6028	3375	0.153000
6028	3658	0.003000
6032	797	0.253000
6032	3536	0.274000
6035	3447	0.007000
6037	376	0.001000
6037	1607	0.001000
6037	2918	0.002000
6037	3695	0.002000
6037	5705	0.001000
6042	2170	0.001000
6042	3367	0.205000
6043	5688	0.001000
6048	292	0.002000
6048	1789	0.001000
6048	3870	0.003000
6051	5754	0.163000
6052	3022	0.005000
6052	3064	0.002000
6052	4967	0.004000
6052	5386	0.001000
6054	1434	0.031000
6054	2060	0.031000
6054	5751	0.021000
6068	1633	0.200000
6068	1902	0.007000
6068	3378	0.139000
6072	816	0.239000
6072	4411	0.386000
6075	44	0.282000
6075	5359	0.330000
6085	1317	0.325000
6085	1591	0.001000
6085	2694	0.154000
6101	220	0.001000
6101	376	0.005000
6101	738	0.001000
6101	1607	0.009000
6101	1785	0.001000
6101	2918	0.048000
6101	3695	0.007000
6101	4826	0.002000
6101	5705	0.005000
6107	376	0.008000
6107	727	0.019000
6107	3695	0.011000
6107	4121	0.013000
6107	4663	0.049000
6109	407	0.530000
6110	4998	0.162000
6112	5372	0.083000
6112	6159	0.081000
6112	6307	0.048000
6118	178	0.001000
6120	2568	0.274000
6123	943	0.531000
6125	4227	0.002000
6125	4228	0.003000
6125	6296	0.588000
