488	40
488	122
488	4
488	58
1496	29
1496	40
1496	122
1496	4
1496	58
3702	29
3702	40
3702	122
3702	4
3702	58
3319	29
3319	43
3319	40
3319	122
3319	58
2227	125
2227	130
1552	122
1552	58
1332	122
1332	58
2226	31
2226	85
2380	144
2380	41
2380	40
2380	1
2695	139
96	139
326	139
927	128
927	85
927	96
927	95
3579	95
3579	133
3579	21
1119	97
1119	78
3541	43
3541	40
3541	1
4002	31
4002	41
4002	51
4004	105
4004	64
4004	128
1451	43
1451	147
1451	153
2221	52
2221	48
2654	40
3313	99
2141	65
2141	52
2141	48
1555	139
1555	98
1704	13
1704	11
1704	26
1474	64
1650	146
2897	40
459	43
459	40
3470	43
3470	40
1200	29
1200	43
1200	40
1200	122
1200	58
119	29
119	40
119	51
3679	43
3679	40
1775	29
1775	43
1775	40
1775	122
1775	58
1065	43
1065	40
3618	144
3618	64
3618	147
3618	99
3618	153
3618	26
2555	10
2555	124
3124	43
1664	95
113	91
113	15
2678	152
2330	152
1500	152
3696	29
3696	40
3696	90
3696	154
3631	128
3755	40
2162	38
2162	39
2162	40
3763	38
3763	39
3763	40
884	38
884	39
884	40
2575	10
2575	14
2575	40
2751	69
2275	9
2275	74
2971	146
41	24
3137	24
3713	40
2433	40
2294	146
2294	95
3203	46
3203	1
3203	99
1046	128
1046	49
1046	112
1046	113
1046	108
974	40
974	147
974	66
974	60
974	62
974	133
974	26
656	144
656	40
656	66
656	1
656	93
656	154
656	26
3771	40
3771	147
3771	66
3771	62
3771	26
1280	24
1280	144
3706	86
3706	15
3706	55
4046	5
4046	104
3954	119
3954	25
2986	6
2986	117
2986	144
2986	40
2839	24
3355	24
3355	1
1446	79
767	79
917	24
917	25
3065	43
3065	40
759	40
2591	43
2591	46
2591	11
2682	43
2682	11
957	43
957	46
957	11
2278	150
2278	1
2052	150
2052	1
3074	110
3074	125
3074	130
2404	125
2404	130
706	144
706	43
706	42
706	40
1277	43
1277	147
1277	60
1277	133
1277	21
1277	26
2151	130
576	40
1394	23
1505	86
1505	67
1505	112
1505	74
1505	55
2915	55
3377	86
3377	67
3377	112
3377	74
3377	55
3202	86
3202	67
3202	112
3202	74
3202	55
74	86
74	67
74	112
74	74
74	55
94	86
94	67
94	112
94	74
94	55
1078	86
1078	67
1078	112
1078	74
1078	55
3340	86
3340	67
3340	112
3340	74
3340	55
388	139
388	98
388	74
3351	74
2472	98
2472	74
359	98
359	74
1126	128
1126	98
1126	74
1104	130
1104	74
1104	133
2868	144
2868	74
2868	26
1295	129
1295	1
3481	98
3481	74
3481	95
3481	153
3481	21
3481	26
647	98
647	74
647	15
1872	98
1872	74
1872	15
2543	98
663	15
663	99
663	13
663	26
2488	98
2488	74
2488	15
858	25
858	146
2951	58
1785	31
1785	100
3781	31
3781	100
67	105
67	128
67	86
67	139
67	68
67	112
67	98
1710	128
1710	86
1710	68
1710	49
1710	112
1710	113
1710	108
1710	55
3315	29
3315	40
3315	143
3315	58
1301	29
1301	40
1301	143
1301	58
2792	29
2792	43
2792	143
2792	58
2792	26
596	29
596	143
596	58
279	29
279	143
279	58
3855	29
3855	40
3855	143
3855	58
3891	33
3891	52
3891	48
3891	100
3891	58
3951	144
3951	51
3951	100
3951	116
3951	58
1045	43
1045	100
2309	97
2309	78
1517	128
1517	1
3535	97
3346	29
3346	43
268	60
268	26
181	105
181	18
2195	105
2195	147
2195	85
3083	105
3083	95
4029	29
4029	40
4029	21
4029	26
3438	141
3438	6
3438	16
3438	43
3438	41
3438	40
3438	51
1431	128
1431	93
1431	153
1431	154
3793	19
87	10
720	9
918	52
829	52
3871	53
1787	79
1787	10
3244	56
3244	26
658	144
658	110
658	40
1437	33
1437	31
1437	29
1437	43
1437	52
1437	100
1437	58
810	31
810	29
810	43
810	52
810	100
810	58
3327	115
3327	52
1092	36
2895	104
2895	115
2553	9
1182	43
1182	153
3362	43
3362	153
2442	32
2442	31
2442	41
1706	24
841	1
841	60
841	153
841	13
841	26
3838	63
3838	86
3838	67
3838	112
3838	101
3838	55
3906	19
3649	120
3649	132
812	19
3336	19
3336	52
2692	107
1491	43
1491	41
1491	40
1491	51
1491	100
1491	58
3646	115
3646	149
1366	98
1143	25
2185	139
2185	101
2185	95
2434	24
2027	63
2027	86
2027	67
2027	112
2027	101
2027	55
2452	128
547	144
547	40
547	151
547	95
3682	13
3682	26
2774	2
2774	98
2774	71
1924	29
1924	40
1924	105
1924	52
1688	87
1688	1
1688	93
1688	154
1784	40
1784	62
1784	55
2256	119
2256	121
4014	127
4014	67
2026	88
2026	15
1589	25
1915	119
1915	24
1336	31
1336	51
1336	127
1336	100
1336	108
469	13
1504	25
1504	144
492	144
492	60
492	21
492	13
492	11
492	26
3414	147
3414	15
3414	13
1470	43
1470	74
1470	153
3462	43
3462	153
1619	86
1619	15
1619	55
2964	86
2964	88
2964	15
2964	55
2964	54
3860	43
3860	153
3698	139
3698	85
3698	108
1212	144
1212	40
3962	32
3962	33
3962	43
3962	128
1526	98
1526	74
1526	71
2790	74
2790	15
526	42
526	98
526	71
526	60
526	26
1825	98
471	63
471	86
471	67
471	112
471	101
471	55
966	25
3210	25
3210	144
3210	1
748	43
1792	105
1792	65
2577	132
2329	7
2329	97
2329	78
439	22
439	136
2058	86
2058	55
133	120
714	16
714	26
2457	15
2457	99
2457	26
741	40
3719	31
3719	125
3719	130
655	118
655	117
655	1
655	60
3534	31
3534	125
3534	130
1291	29
1291	125
1291	130
1291	128
1291	26
2734	1
2734	15
2734	21
2734	13
2623	40
3715	43
3715	147
3715	55
1752	87
1752	144
1752	43
1752	40
1752	147
1759	33
1759	43
1759	147
334	43
334	45
334	11
2687	52
2283	71
3242	104
1756	147
1756	60
2337	40
2337	147
2337	66
2337	60
2337	62
2337	26
1536	41
1536	147
1831	95
778	120
778	126
778	10
1015	147
1015	1
1015	60
1015	153
1015	13
2215	43
2347	23
180	43
180	1
2910	9
2910	1
2910	26
1624	57
1624	131
1624	76
1624	101
2274	10
1639	99
1773	43
1773	11
3111	40
3111	147
3111	61
3111	135
3111	1
3111	60
3111	153
2919	145
2919	72
2919	71
2919	15
2919	99
2919	26
2742	65
2742	125
2742	130
2742	128
2914	43
2914	147
2648	115
3405	13
3405	26
414	15
414	13
414	26
3939	24
3939	27
807	98
794	98
1304	41
1304	147
1304	26
3801	119
3801	24
3801	132
293	56
293	41
389	40
389	95
2269	130
2269	129
2269	30
2269	26
3927	24
3927	56
3927	106
3927	67
2335	74
980	125
980	130
980	128
980	1
102	79
102	104
102	10
1988	1
1988	95
950	43
950	42
950	46
953	36
490	147
2597	43
2597	1
2597	26
2796	32
2796	31
2796	29
2796	41
2796	51
2796	100
2796	153
2796	89
2796	58
1185	71
1185	15
1185	99
1185	13
1185	26
2572	103
2572	132
2572	97
2572	78
3734	29
3734	40
3734	51
3309	97
3309	78
3309	55
3309	153
29	40
29	147
29	61
29	135
29	1
29	60
29	55
29	153
867	40
867	147
867	61
867	135
867	1
867	60
867	55
867	153
3463	24
3463	25
2155	48
2155	85
2320	105
2320	48
2320	85
3823	43
3823	130
3823	48
3823	85
3263	144
3263	43
3263	125
3263	130
3263	128
3263	15
3263	26
2308	141
2308	144
2308	43
2308	125
2308	130
2308	128
3284	141
3284	144
3284	43
3284	45
3284	125
3284	130
3284	128
2881	144
2881	147
2881	1
2881	60
2881	153
2881	13
2802	144
2802	40
2303	144
2303	71
1859	124
1859	86
1859	15
1859	108
1859	55
522	64
522	52
522	48
1387	119
1387	132
243	16
243	148
243	68
3403	129
3403	74
3151	24
3151	25
3151	89
2560	60
2937	40
1961	42
1961	147
1961	98
1961	15
1961	133
1961	26
4060	41
4060	26
1649	97
294	56
294	86
294	77
294	101
3022	97
3022	78
3022	55
116	140
4031	127
4031	67
3929	15
3929	99
3929	153
3929	26
108	110
1475	110
1471	110
1905	110
2133	6
2133	110
2133	129
1324	110
1749	29
1749	43
1749	40
1749	26
3602	125
3602	130
2764	6
2764	40
2764	4
2764	153
1152	86
1152	67
1152	112
1152	55
2381	88
2381	15
2473	147
2473	60
2473	55
2127	86
2127	67
2127	112
2127	55
3408	153
3408	26
731	147
731	60
731	153
731	26
2754	26
944	43
944	45
944	46
944	72
944	11
3844	125
3844	130
3844	128
3667	125
3667	130
3667	26
3668	120
3668	10
3668	15
674	120
674	79
2305	119
2305	120
3271	32
3271	31
1788	31
1788	43
1788	147
1788	100
38	24
38	139
3919	147
1674	105
1674	52
3688	103
769	130
2065	85
2145	43
2145	147
2145	100
2285	86
2285	15
2285	55
3066	33
3946	67
3946	97
1843	67
1843	97
2322	43
2322	1
2322	89
2680	9
2680	153
3918	9
3918	130
3918	153
2898	139
2898	98
3866	43
3866	2
3866	139
1160	40
1259	119
735	147
735	62
2590	55
3507	42
3507	147
3507	15
3507	133
3507	26
826	105
826	52
667	115
667	31
667	38
667	105
2260	1
2260	139
2260	71
1659	144
1659	40
1659	151
1659	95
1519	33
1519	31
523	33
523	31
523	1
750	101
4039	68
1043	147
2148	125
2148	130
3089	144
3089	1
3089	75
3089	99
3089	78
3089	153
599	79
599	140
205	104
205	42
2651	144
2651	1
2613	74
2369	10
122	25
122	153
122	26
3566	105
410	91
2461	125
2461	150
2461	130
3882	41
3882	40
3882	4
797	41
797	40
797	4
1576	147
1576	60
3047	134
3047	139
3047	101
1883	147
1883	153
1883	26
3907	132
1948	132
1948	99
1948	153
3540	43
3540	1
3540	153
3540	26
3813	22
3813	136
2889	17
421	79
421	104
421	102
421	20
2629	130
2629	128
514	9
514	129
514	74
1197	56
1197	131
1197	76
1197	101
2794	79
3257	147
2765	128
2765	98
2765	71
2765	15
760	104
760	118
149	115
149	105
817	74
4033	31
4033	41
4033	153
2762	140
2762	83
2936	43
2936	147
2936	153
2936	21
2936	26
1323	43
1323	42
1323	147
1323	15
1323	13
1323	26
235	43
235	147
1770	56
3157	120
3157	79
466	117
466	144
466	43
466	60
466	62
466	133
466	26
1445	117
1445	144
1445	42
1445	60
1445	62
1445	133
3521	130
1427	40
1427	4
3766	4
3766	153
3766	133
24	60
24	13
24	26
1530	31
1530	43
1530	41
535	115
535	31
535	29
535	43
535	51
535	100
3222	115
3222	105
3222	65
3222	128
3477	43
3477	147
2831	9
2831	130
2831	89
2831	26
643	43
643	40
643	147
643	1
933	152
933	128
3317	57
3317	56
3317	131
3317	76
3317	101
2066	34
1278	119
1278	121
1278	120
875	134
61	140
42	36
42	26
837	36
1669	147
593	43
593	147
593	153
593	89
593	26
796	24
2405	125
2405	130
2405	128
1049	43
1049	72
1049	11
1049	26
1147	46
1147	72
1147	13
1147	11
1086	31
1086	43
1086	41
1086	51
425	97
425	78
1211	115
1211	65
712	79
3460	104
4009	86
4009	71
4009	54
2890	31
2890	97
2890	99
2890	93
2890	153
2890	154
203	144
203	69
203	60
203	21
203	13
203	26
1722	137
3173	22
3173	10
1429	140
3487	34
3117	24
3511	141
3511	43
3511	40
3511	125
3511	130
1645	40
2810	139
2810	60
2810	26
3536	31
3709	43
3709	130
3709	1
2874	43
288	95
2953	43
2953	147
2953	60
2953	21
2953	26
318	125
318	130
318	128
318	153
3692	10
3692	124
3692	55
1263	120
1263	81
1263	132
2776	79
2776	83
3604	136
2600	87
2600	144
2600	147
2600	1
508	25
1453	144
1453	43
1453	41
1453	40
1453	147
1453	1
1453	93
1453	154
250	147
250	60
3000	99
3000	13
3000	26
2483	147
2483	60
1400	43
1400	85
135	134
2799	102
2799	67
1501	85
1634	43
1634	42
1634	46
2976	34
2976	127
45	43
45	42
45	147
45	99
45	26
3038	33
3038	31
3038	29
3038	45
3038	134
3038	1
3038	3
3038	60
3038	133
3038	58
209	125
209	130
209	128
1604	60
1604	153
1604	133
1604	26
1460	103
1460	33
1460	31
1460	1
1460	100
2856	99
700	136
541	9
2029	144
2029	14
3306	41
3306	40
3306	26
405	13
2580	105
2580	17
1906	147
3399	43
3399	40
3399	20
1274	26
337	34
337	26
3812	130
3812	26
1110	39
1110	40
1110	105
1944	153
570	9
570	130
570	129
998	74
2866	43
2866	46
2866	11
600	31
600	29
600	153
600	89
1738	150
1738	9
1738	130
1738	74
1738	26
879	147
879	26
188	48
188	85
2870	86
2870	76
2870	55
2677	43
2677	153
2963	43
2963	41
2963	26
3502	29
3502	43
3502	40
3153	125
3153	130
3578	43
3578	143
3578	26
2656	136
2656	109
2063	132
2068	34
1188	43
1188	1
1188	26
2713	130
16	120
16	79
16	141
16	6
16	40
16	4
3794	120
3794	79
3794	141
3794	6
3794	40
3794	51
1098	79
1098	83
3857	79
3857	37
3857	114
1613	43
1613	147
1613	135
1613	1
1613	60
1613	153
1658	11
3007	147
3007	135
3007	1
3007	60
3007	97
2348	147
2348	135
2348	1
2348	15
2348	60
2348	13
962	52
962	48
48	43
48	46
48	95
48	11
2723	51
2723	52
2723	48
2723	100
2723	58
1144	147
1144	135
1144	1
1144	60
21	33
21	51
21	52
21	100
21	58
3938	65
2075	125
2075	130
3995	1
3995	74
609	120
609	79
3350	33
3350	31
3350	125
3350	130
3350	26
3678	31
3678	125
3678	130
3678	51
357	31
480	109
480	2
480	98
480	71
1201	33
1201	43
1201	125
1201	130
1201	128
1201	26
1051	132
3957	43
3957	147
1457	64
3960	34
1806	89
1203	120
213	85
1716	73
1716	153
1716	26
3858	67
3858	97
3858	80
3858	78
306	56
885	43
885	45
885	51
3478	119
3478	132
2398	43
2398	41
2398	45
1472	115
1472	33
1472	51
1472	52
1472	111
433	147
433	1
3966	104
1349	65
525	128
2078	33
2078	31
2078	41
2078	26
299	33
299	31
299	100
648	40
648	153
648	133
648	89
648	26
1755	1
1755	3
1755	60
1755	153
1755	21
1755	26
72	45
72	40
72	4
2614	43
2614	46
2614	72
1521	125
1521	130
1521	74
1521	15
1521	26
1632	36
1632	98
1632	71
1632	62
2057	33
2744	64
2744	65
2744	128
2744	95
349	24
2248	42
2248	40
2248	21
2248	26
1609	43
2099	31
2099	51
2099	100
2252	43
1563	128
1563	95
2784	98
82	43
82	42
82	147
3084	43
3084	147
3084	1
3084	26
1974	40
1974	51
680	139
680	98
3393	31
3393	43
3393	51
3393	1
3393	100
1493	17
4044	31
4044	51
4044	100
4044	108
1357	34
1357	26
44	31
1425	43
1425	26
698	144
698	40
698	147
698	60
698	99
698	153
4038	147
1096	153
1096	89
1096	26
2808	33
2808	31
2808	29
2808	45
1454	33
1454	29
1454	45
1440	31
1440	43
1440	40
1440	100
2929	147
1668	25
1668	42
1668	153
1668	26
1975	40
1975	26
3286	45
3286	40
3286	4
2544	26
2425	36
2425	124
1415	33
1415	88
1415	101
3455	56
3455	136
3455	67
3044	16
3044	148
3044	68
838	86
838	88
838	101
1856	65
1647	60
1647	153
1647	26
3700	104
3700	126
2401	55
3652	120
3652	79
3652	55
3748	144
3748	40
3748	51
2907	86
2907	54
2149	31
2149	51
2149	100
2149	108
2243	31
2243	29
2243	65
2583	29
2583	40
2583	51
3816	31
3816	40
3816	51
1102	64
2491	152
612	130
2904	33
2904	31
2904	43
2904	45
2904	51
174	32
174	33
174	128
2650	17
2650	52
2650	153
2650	89
1191	139
1191	98
1191	74
1610	43
1610	147
1610	60
1610	153
1610	21
1610	26
2211	75
2211	99
2211	153
1300	88
1300	74
3523	1
3523	3
3523	60
3523	133
3523	26
2469	31
2469	41
2469	147
4	114
3818	33
3818	31
3818	43
1210	43
4028	15
4028	13
4028	26
2385	34
785	147
785	60
785	26
3733	26
55	147
55	60
55	99
55	30
55	153
55	26
4053	125
4053	130
4053	128
4053	100
2998	43
2998	45
2998	125
2998	130
2998	62
965	43
965	41
965	147
136	115
136	31
136	29
136	43
136	41
136	100
1730	31
1730	41
1730	51
1730	100
3290	139
3290	95
157	149
623	29
623	125
623	130
623	128
623	153
855	144
855	60
855	153
855	21
855	13
855	26
827	147
827	60
827	153
827	133
827	26
232	43
1050	115
1050	33
1050	51
1050	52
1050	111
1798	43
1798	146
1798	26
341	146
1967	34
3615	31
3615	100
3615	58
2886	24
2886	27
2410	31
789	140
366	153
366	89
1559	31
2991	103
2991	33
2991	31
2771	139
2771	48
2771	85
2771	59
3937	31
3937	43
3937	100
2471	147
1881	24
1881	128
3727	10
1142	10
2128	147
2128	55
1812	88
1812	68
1812	15
1989	147
1473	9
1473	74
1562	9
1562	129
1562	74
1562	72
790	147
790	153
3550	147
3550	153
2939	147
2939	135
2939	60
1896	26
1840	41
1840	125
1840	143
1840	20
1840	58
1599	43
1599	41
1599	46
1599	72
1424	43
1424	40
1424	153
3227	40
3227	51
2848	16
2848	148
2848	68
2848	94
2983	34
638	144
638	40
638	147
638	88
364	144
364	147
364	75
364	78
364	153
4007	23
4007	78
2263	43
2263	147
2263	135
2263	1
2263	60
1085	26
1273	144
1273	40
3385	41
3385	26
281	133
2264	31
2286	31
2286	41
2286	65
1622	144
1622	1
251	41
251	147
251	135
251	1
251	60
251	153
251	133
251	26
3278	40
3278	52
3278	20
230	43
2325	9
2325	130
1765	115
1765	31
1765	41
1614	43
1614	41
1614	147
1614	1
1614	26
2131	29
2131	122
3503	105
3490	48
3490	26
3256	31
1245	139
1245	48
1245	85
1245	59
2132	139
2132	48
2132	85
2132	59
3166	21
259	94
594	125
594	130
594	128
390	31
390	128
3426	88
3426	15
597	41
597	40
597	26
3360	33
3360	31
3360	100
3360	58
1586	43
1586	147
1586	21
1319	34
1319	132
2359	120
2359	132
1418	43
1418	40
1418	26
147	74
147	15
548	10
4051	147
3619	43
3619	147
2254	31
2254	43
2254	41
2254	147
2254	1
2254	60
2254	153
2254	26
331	13
289	130
904	143
2417	105
2417	65
2819	118
1772	128
328	43
328	147
328	1
328	60
328	95
328	100
328	153
401	43
401	40
2647	147
2647	1
2647	60
2647	153
2643	31
2643	41
2643	26
1279	139
1279	55
544	129
544	55
1921	10
2173	102
2016	139
2016	85
2016	153
580	125
580	130
580	153
3326	119
438	36
438	40
438	62
2706	40
2706	62
1575	15
1575	26
323	42
2396	99
2396	13
2396	26
2501	144
2501	40
3279	32
3279	31
3279	40
1735	130
1735	100
2961	43
2961	46
2961	153
3280	43
3280	45
3280	40
3280	147
2610	31
2610	43
2610	125
2610	130
2610	128
1393	147
1393	60
1393	55
671	43
1817	1
2496	31
2496	29
3003	38
3003	39
3003	40
3003	51
1724	31
1724	29
1724	40
1724	4
1038	32
1038	31
1038	100
1038	58
2163	65
4048	43
4048	147
1711	40
1711	26
783	25
783	144
783	42
783	1
783	99
783	26
2582	43
2582	147
2582	60
2582	153
1902	43
1902	147
1902	3
1902	60
1902	153
2407	103
2407	33
869	139
869	48
869	85
869	59
3081	40
3081	75
2241	86
2241	55
1339	65
734	69
734	60
734	153
1113	86
1113	112
1113	74
1113	55
3206	35
2341	95
2838	6
2838	91
2838	70
3331	22
552	31
77	119
77	121
77	120
3161	24
3161	146
657	115
657	31
657	43
657	41
657	100
3839	56
3839	17
457	19
2171	64
1299	79
1299	104
1299	102
240	144
240	110
240	40
1396	36
1389	26
3474	79
3474	104
3474	102
3186	29
3186	41
3186	45
2982	105
2982	64
2982	65
2982	48
2982	85
2982	153
2222	33
2222	31
2589	24
2589	132
1707	104
1467	130
2213	35
1141	99
1141	153
1488	9
1488	129
1488	74
2576	40
2576	49
2576	28
1764	9
1764	129
313	43
313	130
313	1
313	20
142	25
142	36
142	148
142	146
3495	105
3495	128
3875	120
3875	81
1877	128
1877	88
1877	68
1877	113
3051	33
3051	31
3285	32
2186	42
2186	98
2186	71
2186	26
1272	43
1272	40
1272	99
1272	108
1272	153
1701	17
2818	88
2818	71
2818	15
474	31
474	41
1543	94
144	108
851	31
851	100
851	108
3884	56
2198	125
2198	130
2198	74
2198	153
2198	26
3613	56
784	15
784	62
2237	139
2237	71
2237	15
2237	13
1665	33
1665	31
1074	31
3479	36
3479	148
1140	130
3778	125
3778	130
1397	33
1397	53
1397	43
1397	41
1397	147
952	45
952	116
605	79
605	10
2724	15
191	147
191	62
1986	139
1986	48
1986	85
1986	59
1986	26
3707	147
3707	15
3707	60
2688	31
2688	41
2688	58
3199	86
1995	31
1995	43
1995	100
2871	65
2871	48
2871	85
1594	79
1594	141
1594	123
733	31
2400	31
2400	40
371	119
2558	65
2495	91
2495	76
2495	101
2769	17
2292	128
2292	139
2292	101
1220	17
1220	52
3389	33
3389	43
3389	41
3389	1
1579	31
1579	29
1579	40
1579	153
1579	58
1778	87
1778	40
1778	65
2891	43
2891	45
2891	125
2891	130
2891	128
2891	85
2130	125
2130	130
2130	128
382	36
382	62
382	26
3569	29
3569	40
3569	51
3569	153
379	95
379	55
2002	60
2002	13
2002	26
2720	102
3547	40
3547	26
1165	34
1165	127
1165	67
1165	97
3901	63
3901	86
3901	67
3901	112
3901	101
3901	55
610	63
610	86
610	67
610	112
610	101
610	55
2633	136
2126	40
3597	43
3597	45
3597	11
3732	43
3732	45
3732	11
2454	43
2454	41
2454	147
2454	26
3077	125
3077	130
3077	128
690	33
690	95
690	55
2710	26
1297	102
3879	56
3879	106
3879	67
3216	9
3216	129
3216	74
3216	72
487	62
487	133
79	45
79	46
986	45
986	46
1099	45
1099	46
1099	11
2207	45
2207	46
2207	26
321	10
2517	10
892	10
2588	45
2588	46
2588	11
2291	6
2291	40
2291	86
941	41
941	45
2060	17
1581	102
1581	36
3723	9
3723	129
2459	1
2459	74
2112	40
3543	79
3543	104
3543	102
3543	26
1089	42
1089	26
404	125
404	130
3530	26
397	98
1593	98
3347	1
3347	74
2251	10
2479	139
2479	48
2479	85
2479	59
503	150
503	1
2903	43
2903	72
3042	43
3042	72
3042	26
3518	25
1247	144
1247	40
1247	74
1309	144
1309	40
1309	74
936	36
1048	36
2409	104
774	98
2233	104
2233	126
1942	31
1942	40
2622	43
2622	125
2622	130
2622	128
2447	86
2447	15
2447	55
3294	26
723	9
723	130
723	74
538	147
538	9
538	129
538	74
538	60
538	30
538	26
2485	98
1179	10
1179	67
1179	55
1205	43
1452	63
1452	67
3134	108
1922	130
1922	74
2327	60
2327	153
2327	21
2327	26
275	43
275	58
771	43
1369	1
1369	3
1369	60
1369	21
1369	13
1369	26
699	43
699	148
699	60
699	55
699	26
3178	150
3178	1
3496	31
3496	41
1224	119
1224	121
1224	123
711	51
711	100
711	58
1320	40
1320	68
3847	102
2528	48
2528	85
2360	43
2360	69
2360	11
1334	1
1334	98
1334	74
1037	119
1823	43
1823	46
1823	1
920	17
3570	33
3570	43
3570	1
3570	26
1691	13
1485	40
1485	64
2562	97
2562	78
990	77
520	52
520	74
3589	115
3589	43
3589	52
2506	33
2506	43
2506	41
2506	45
2506	26
3956	5
3956	117
3956	40
335	33
335	43
2492	43
2492	45
2492	11
3797	33
3797	100
3797	58
1506	144
1506	40
1506	1
1506	99
1506	153
834	35
4030	35
368	10
2103	29
2103	40
2103	90
2103	154
3198	43
3198	45
3198	46
3198	89
3198	11
781	88
781	131
1657	10
3468	64
145	102
145	131
3760	40
1885	119
1885	132
2946	40
2946	108
2946	55
2077	42
2077	26
1781	41
1781	40
1781	26
677	42
677	15
677	13
677	26
3551	40
3551	26
3127	88
3127	15
3452	119
3452	141
3452	6
3452	40
3452	4
3452	71
1072	153
1072	89
2683	102
2683	27
2683	43
85	40
85	86
85	55
2988	67
2988	97
2988	99
3626	87
3626	86
3048	6
3048	40
2533	31
2533	51
3576	56
2585	26
2602	29
2602	40
2602	51
383	32
383	33
383	43
383	41
717	36
717	16
717	40
375	36
375	62
3440	17
696	9
696	130
696	153
1963	16
1963	65
1963	147
1963	95
2022	17
1040	17
3421	41
3421	26
3705	43
3705	41
3705	45
3705	40
3705	153
3705	89
12	40
380	140
3072	16
763	29
763	45
763	40
3298	139
3298	98
3298	74
949	119
949	141
949	40
758	45
2119	17
2977	25
2977	146
1973	141
1973	40
1973	51
1032	56
1084	99
1084	153
1084	26
1156	45
1156	11
574	31
574	41
3878	26
1055	98
1055	71
1055	26
651	40
416	64
416	139
416	48
416	85
416	59
2259	43
2259	46
2259	48
2259	85
2259	11
793	31
793	139
793	48
793	85
793	59
2704	40
3125	13
3125	26
3150	43
3150	72
3150	26
3564	45
3564	11
2020	139
2020	48
2020	85
2020	59
1251	95
3176	144
3176	1
2829	43
2829	1
162	128
162	68
162	49
162	113
2411	94
870	1
870	94
30	43
30	1
3116	144
3116	1
3322	24
660	40
660	153
713	32
713	31
713	100
713	58
1672	139
1672	48
1672	85
1672	59
542	147
3584	65
3584	128
3132	144
3132	29
3132	40
3132	153
3123	40
1112	31
1112	43
2056	33
2056	43
2056	41
2056	45
3599	91
3599	15
3110	31
3110	40
3110	4
2317	17
2317	130
2607	1
2607	60
2607	153
2607	13
2607	26
2474	41
2474	40
2474	92
2474	153
2474	26
3798	40
3798	51
3798	55
350	41
350	40
350	26
4027	40
4027	51
2187	104
2187	102
3172	41
3172	26
2358	17
2358	152
3372	17
1629	38
1629	40
1629	52
3168	38
3168	40
3828	38
3828	40
2318	38
2318	40
2318	52
2767	91
1250	150
3101	31
3101	41
922	43
922	147
922	60
591	1
591	98
591	74
591	60
219	68
219	98
219	26
2779	41
3456	91
3456	98
3456	95
1535	91
3249	141
3249	144
3249	33
3249	43
3249	125
3249	130
3249	128
910	56
1518	25
1518	144
3354	79
3354	141
3354	104
3354	40
3354	51
3354	60
2324	43
2324	41
2324	147
3656	10
3656	114
3656	56
9	147
9	60
9	75
2177	13
2177	26
2314	10
3164	10
545	36
545	43
545	41
545	40
545	26
1137	115
1137	31
1137	41
3996	41
3996	26
2219	33
2219	31
2219	29
2219	52
2746	69
2746	139
2923	41
2923	26
98	1
98	60
98	99
98	30
98	153
98	26
3516	60
3516	153
1461	65
960	89
1932	40
60	10
60	31
2228	10
2490	70
2490	49
2884	139
2884	96
3435	98
3435	74
1215	98
1215	74
3352	98
483	74
3630	26
1249	98
2040	144
2040	40
2040	3
2040	98
2040	74
2387	60
2387	75
2387	93
2387	154
2387	13
3052	94
2628	40
1219	98
2842	119
2842	79
2842	97
1970	49
2675	74
3628	33
3628	31
979	97
979	78
1744	128
1744	113
2795	65
805	67
3312	91
3312	15
103	10
173	49
3194	24
3194	25
2659	33
2659	29
1717	141
1717	40
211	9
3609	43
3609	42
3609	40
2265	26
3811	41
3811	26
3105	40
3021	104
3021	102
803	141
3122	42
280	98
1802	98
3207	40
3207	55
3009	19
1410	98
3872	43
2144	31
2587	139
2587	101
3827	15
1981	10
3282	98
3282	74
1094	147
1094	60
1094	75
1023	40
1023	97
62	45
62	46
2526	128
2526	113
3580	10
1651	36
186	82
3113	120
3113	79
2755	103
2755	132
2755	97
868	20
1416	74
3410	35
2136	40
225	120
225	81
3675	125
3675	134
3675	1
3730	13
3730	26
708	99
708	153
1513	43
3070	74
3283	98
3283	74
606	98
2323	79
3299	98
1623	86
1623	15
1623	55
1979	43
1979	46
1979	11
1455	141
1455	43
1455	45
1455	46
1455	40
1455	139
1455	48
1455	85
1455	13
2451	29
2451	40
2451	122
2451	4
2451	153
2451	89
2451	58
2451	26
18	29
18	40
18	48
18	85
1318	31
1318	40
1318	48
1318	26
2763	29
2763	43
2763	125
2763	130
2763	128
2990	17
2637	17
3949	17
823	43
823	125
823	130
823	128
1871	43
1871	125
1871	130
1871	128
1853	43
1853	125
1853	130
1853	128
2920	65
226	43
226	45
226	51
2388	65
2388	149
255	24
255	146
1882	128
1882	101
1882	98
3897	128
3897	95
900	152
2239	40
2239	125
2239	130
3544	128
3544	95
2311	65
3605	43
3605	45
166	43
166	45
878	98
3261	98
1728	98
3220	98
649	45
1842	11
558	43
558	105
558	147
104	40
104	1
546	17
2775	17
3152	17
3333	17
3333	52
1673	17
849	17
384	17
3917	17
3200	17
1968	17
1766	17
1766	100
3267	105
3267	17
2455	17
3525	17
2085	17
2085	52
3647	17
3647	52
1411	17
2748	17
3978	17
3339	17
768	17
768	153
1642	17
3645	40
3645	143
3645	58
264	102
