733	68
733	27
733	4
537	69
537	7
3769	69
3769	44
3719	69
3719	44
3719	12
142	45
142	34
142	49
142	43
142	55
142	74
2482	69
2482	44
3120	69
3120	16
3120	44
3620	16
3620	48
3620	62
3620	23
4200	16
4200	48
4200	62
4200	23
344	48
344	62
344	23
1822	48
1822	62
1822	23
4180	17
4180	38
4180	30
3740	17
3740	38
3740	19
2210	43
2242	38
2242	64
4321	42
4321	64
3353	69
3297	68
3297	17
3297	27
3297	56
4303	17
4303	44
4303	13
4303	43
4303	73
4303	25
4303	74
2060	65
2060	66
2060	67
2060	27
2060	58
4110	69
4110	7
4110	18
792	7
792	18
778	69
778	14
778	7
778	18
778	62
4327	12
4327	62
4327	2
2303	62
2303	73
2303	74
2168	45
2168	62
2168	43
2168	25
4123	69
4123	36
4123	44
4123	13
801	45
801	43
801	25
1748	45
1748	43
1748	19
1748	25
964	45
964	27
964	43
964	25
4088	12
4088	1
4088	49
4088	25
1379	45
1379	43
1111	68
1111	69
1111	7
2659	38
2659	12
2659	13
2659	27
2659	2
2659	73
4300	68
4300	16
4300	44
4300	50
4300	2
4300	54
4300	19
4300	23
4300	74
2757	17
4213	17
4213	2
3202	17
3202	16
2625	17
2625	2
2756	17
2756	16
2756	27
2252	38
75	44
75	13
2808	44
2808	13
919	69
919	7
4017	66
4017	68
4017	44
4017	54
2948	68
2948	44
2948	50
2117	68
2117	36
2117	16
2117	48
2117	27
2117	2
2117	73
2117	74
1175	12
1175	13
1175	1
1175	2
3891	17
3891	2
3891	55
253	45
253	34
253	49
253	43
253	55
2163	68
2163	44
3189	38
3189	27
3679	17
3679	42
3679	64
3487	42
3748	29
3748	56
2977	38
2977	55
1960	62
3923	30
1324	16
1324	23
3557	70
3557	42
3743	74
3981	16
3981	23
557	62
557	34
557	50
557	73
557	54
557	23
557	74
1306	16
1306	44
1306	13
1808	42
1808	38
3434	68
3434	44
3434	1
3434	50
3434	73
1085	68
1085	17
1085	16
1085	62
1085	64
1085	27
1085	2
1085	55
1141	68
1141	45
1141	44
1141	43
2786	65
2786	14
2786	17
994	68
994	44
3756	67
3756	42
3756	27
1007	42
1007	38
1007	64
1007	49
3522	69
3522	17
3522	42
3522	73
1097	38
1097	64
910	38
910	27
2987	17
2987	42
2987	64
2648	70
1420	70
1420	29
1420	56
1080	68
1080	38
1080	27
401	38
401	64
807	42
807	38
807	29
807	62
1614	44
1614	13
1614	2
1614	74
1677	12
1677	49
1677	51
1677	43
1677	47
370	71
3057	17
3057	16
3057	13
3057	1
3057	2
3057	19
1731	17
1731	16
1731	2
3465	43
3465	23
3465	74
645	17
3108	17
3108	42
3245	65
3245	17
3245	42
2304	16
2304	48
2304	45
2304	1
2304	43
2304	2
2572	17
2572	16
2572	2
2572	73
2572	59
2572	55
365	65
1928	65
1056	67
1056	17
3134	70
3134	44
3134	50
2552	69
2552	7
281	70
281	44
1067	67
1067	27
4417	68
4417	17
4417	16
4417	42
4417	44
1205	70
1205	51
2569	17
2569	16
2569	64
2569	27
2569	1
4383	16
4383	42
4383	2
3290	1
3290	50
3290	53
3290	73
2797	68
2797	16
2797	42
2797	44
2797	13
2797	1
2797	2
2797	74
2896	7
2896	13
2896	43
4215	67
4215	17
4215	64
4215	22
4215	19
1701	71
1877	42
1877	2
856	42
856	64
2390	42
2390	64
827	42
827	64
1418	42
1418	64
485	42
485	64
4130	16
2501	17
2501	16
2501	42
2396	42
2396	64
4167	69
1995	70
1995	42
3680	17
3680	42
3680	44
3680	73
3680	54
3680	74
538	59
538	74
2182	42
2182	62
3187	29
1531	65
1531	67
1531	69
1531	14
1531	5
1531	39
1531	58
2646	67
2646	38
2368	65
2368	67
2368	69
2368	70
2368	14
4307	13
2033	68
2033	42
2033	44
2033	13
2033	27
3762	44
3762	13
4061	17
2063	42
2063	45
3158	68
3158	17
3158	16
3158	62
3158	64
3158	27
3158	1
3158	8
3804	44
3804	13
3804	22
3804	73
309	44
309	73
3301	44
4385	44
4385	73
476	44
476	73
2023	67
2023	31
3574	68
3574	44
3574	2
533	16
533	62
533	43
533	23
3006	43
3006	19
3006	23
2899	45
2899	62
2899	43
2899	21
2899	24
3828	16
3828	64
3828	49
3828	73
527	69
527	17
527	42
527	45
527	62
527	49
366	16
366	62
366	23
3539	70
3539	42
3539	1
1476	70
3903	68
3903	1
3903	2
3903	73
4170	69
4170	7
4170	33
1001	45
1001	34
1001	49
1001	43
1001	55
114	38
114	45
114	34
114	49
114	43
114	55
592	45
592	34
592	49
592	43
592	55
592	74
676	38
676	45
676	34
676	49
676	43
676	55
676	74
949	44
949	12
949	34
949	43
3935	44
3935	13
3935	1
3935	43
1555	45
1555	62
1555	49
1555	51
1555	43
3289	69
3289	44
3654	69
3654	44
3654	19
3654	23
3654	74
3857	45
3857	49
3857	51
3857	43
2284	45
2284	49
2284	51
2284	43
405	45
405	49
405	43
405	55
482	69
482	44
482	19
2307	65
2307	58
3044	68
3044	69
3044	14
2318	65
2318	58
3023	64
4345	65
4345	67
4345	69
4345	70
4345	14
4141	17
4141	16
4141	42
4141	44
1290	17
1290	16
1290	44
1221	67
1221	42
1221	38
1221	73
1221	59
3170	17
3170	64
3170	56
332	42
2505	17
2505	44
170	17
170	42
170	44
170	62
170	73
170	10
1525	69
1525	19
4084	17
4084	16
4084	42
4084	64
4084	55
4316	17
4316	42
4316	62
4316	2
4316	73
4316	15
4316	10
4316	55
1277	16
1277	30
1277	62
1277	2
3809	48
3809	62
3809	2
3809	23
4204	66
4204	67
4204	69
4204	16
4204	1
4204	50
4204	47
4204	73
3833	49
3833	43
427	68
427	44
427	47
1710	12
1710	62
1710	43
1710	54
1710	19
1710	23
1710	74
2019	2
2019	73
2019	23
1025	19
1031	68
1031	70
1031	43
1031	50
1031	19
604	12
604	54
604	23
604	74
1423	43
1423	54
1423	23
1423	74
1840	70
1647	38
1647	62
3396	38
3396	62
710	62
710	43
887	62
887	49
887	43
887	25
643	45
643	43
3082	38
74	42
74	38
503	38
503	12
503	64
21	73
3575	38
3575	12
3575	64
2592	68
2592	69
2592	44
2592	62
2592	11
2592	1
2592	50
2592	2
2592	46
2592	54
2592	10
2592	74
247	68
247	69
247	42
247	44
247	50
247	46
247	74
2154	68
2154	69
2154	7
2154	17
2154	44
3288	68
3288	69
3288	44
3288	50
3898	68
3898	42
3898	44
3898	50
3898	10
3898	74
517	69
517	42
517	1
517	2
517	61
1755	69
1755	17
1755	42
1755	73
748	17
748	42
2066	69
2066	17
2066	42
2066	73
3785	17
3785	42
2102	65
2102	14
2102	6
2102	19
2130	65
2130	14
2130	6
431	49
431	51
431	47
388	16
388	55
388	74
3102	16
3102	55
3102	74
3915	38
1761	42
2401	17
2401	42
2401	44
2401	55
2449	17
2449	42
2449	44
2449	1
2449	55
524	69
524	17
524	42
524	44
524	1
524	55
1612	17
1612	42
1612	44
1612	1
1612	55
4037	17
4037	42
4037	44
4037	1
4037	55
3609	17
3609	16
3609	42
3609	44
3609	55
2422	44
2422	13
1676	44
1676	55
1438	44
1438	55
2421	17
2421	45
2421	43
2586	69
2586	16
2586	42
2586	1
2927	45
2927	62
2927	49
102	45
102	49
349	45
349	62
349	49
998	68
998	48
998	45
998	62
998	27
998	43
998	2
3906	48
3906	62
3906	2
3906	73
3906	54
1208	2
1208	3
3861	16
3861	42
3861	1
4366	17
4366	16
4366	64
4369	38
4369	27
1564	68
1564	16
1564	44
1564	73
1564	54
2415	64
2415	49
2884	42
3603	2
2324	38
2324	30
2324	64
2324	49
1679	45
1679	49
1679	43
1845	62
1845	60
1845	54
1845	23
1845	74
1589	38
1783	44
1783	2
3155	42
495	16
495	42
3784	16
3784	42
1298	17
1298	16
1298	42
1298	44
1298	55
128	17
128	42
128	64
4012	16
4012	42
1920	17
1920	16
1920	42
1920	44
1920	55
1147	16
1147	42
3947	68
3947	69
3947	38
3947	44
3947	2
3947	73
3947	54
3947	56
3947	74
2777	14
2777	6
3402	16
3402	31
3402	62
3402	50
3402	54
1801	48
1801	62
1801	2
1801	23
122	49
122	43
2908	30
2533	30
2533	31
1617	30
4029	70
4029	17
4029	42
4029	2
4029	73
3961	68
3961	30
3961	27
4093	42
2347	42
4103	42
953	42
2799	65
2799	14
2799	42
2986	27
2477	45
2477	44
2477	51
2477	43
2477	25
3236	69
3236	44
3236	19
45	65
45	69
45	33
3416	65
3416	69
3416	33
4048	42
2645	42
2497	48
2497	45
2497	44
2497	62
2497	2
3485	16
3485	1
3485	2
1123	27
1123	49
1123	51
1123	4
1044	68
1044	42
1044	44
1044	27
1044	50
1044	73
1044	74
703	69
703	42
703	27
703	1
703	2
703	73
703	54
703	23
703	74
4113	68
4113	42
4113	44
4113	27
4113	50
4113	74
1383	69
1383	36
1383	2
4041	49
4041	43
4041	47
4413	66
4413	67
4311	65
4311	66
4311	69
3254	66
3254	67
3254	69
3254	42
3254	19
3776	68
3776	69
3776	36
3776	2
3089	69
3089	36
3089	2
1709	70
3653	69
3653	36
3653	1
3653	2
1558	65
828	65
987	69
987	36
987	19
3338	16
3338	42
820	42
2815	16
2815	23
2912	16
2912	23
1027	16
1027	23
2481	44
2481	1
2230	44
2230	1
3347	7
3347	44
3347	13
2614	44
2614	13
763	69
763	16
763	42
1380	68
1380	16
1380	44
1380	50
1380	2
1380	73
1380	54
1380	74
1809	19
2335	69
2335	13
2335	35
616	42
1504	69
1504	14
1504	37
1623	49
1623	51
1623	43
1623	47
3175	52
3175	47
3678	36
3678	49
3678	51
3678	43
3678	47
3484	12
3484	49
3484	51
3484	43
3484	47
78	12
78	49
78	51
78	43
78	47
98	49
98	51
98	43
98	47
1161	49
1161	51
1161	43
1161	47
3634	68
3634	45
3634	12
3634	49
3634	51
3634	43
3634	47
415	45
415	62
415	49
415	43
3648	45
3648	62
3648	43
2690	45
2690	43
2690	25
384	45
384	43
384	72
1216	68
1216	45
1216	27
1216	43
1216	26
1216	25
1189	13
1189	43
1189	2
1189	73
3122	69
3122	45
3122	43
3122	74
1399	13
1399	1
1399	25
3796	45
3796	12
3796	62
3796	43
3796	2
3796	73
3796	54
3796	25
3796	74
693	45
693	43
693	72
693	25
2030	45
2030	43
2030	25
2761	45
2761	43
711	62
711	43
711	2
711	54
711	23
711	74
2706	43
923	69
923	44
3213	55
1931	17
1931	2
4381	17
4381	2
71	68
71	38
71	27
71	49
71	51
71	43
1851	27
1851	49
1851	51
1851	4
1851	3
1851	47
3605	17
3605	42
3605	44
3605	55
1405	17
1405	42
1405	44
1405	55
3033	17
3033	16
3033	44
3033	19
3033	55
3033	74
637	17
637	44
637	55
297	17
297	44
297	55
4207	17
4207	42
4207	44
4207	55
4243	17
4243	38
4243	64
4243	49
4243	2
4243	55
3697	69
3697	64
3697	50
3697	2
3697	15
3697	55
1122	16
1122	62
1122	2
2512	2
2512	3
1637	27
1637	1
3855	44
3855	2
3643	17
3643	16
286	57
286	50
286	54
286	23
286	74
194	38
194	39
2385	68
2385	38
2385	44
2385	43
3357	38
3357	12
3357	62
3357	2
4396	17
4396	42
4396	54
4396	74
3744	65
3744	66
3744	70
3744	16
3744	42
3744	64
1543	68
1543	27
1543	2
1543	3
1543	73
4138	65
4138	39
4138	30
91	68
91	14
777	69
777	45
777	44
988	64
892	64
4223	17
1933	65
1933	66
1933	14
3529	40
3529	71
3529	74
4192	69
4192	7
4192	42
1549	17
1549	16
1549	64
1549	2
1549	55
873	17
873	16
873	64
873	2
873	55
3618	67
3618	38
3618	64
1176	70
1176	44
3152	67
3152	68
3152	17
2774	69
2774	70
2774	6
2774	44
2774	13
1279	16
1279	73
3660	16
3660	73
2656	17
2656	16
1847	69
1847	7
906	1
906	50
906	53
906	73
906	23
906	24
906	74
4189	52
4189	40
4189	32
4189	49
4189	51
4189	43
4189	47
4189	10
4261	39
3980	65
3980	58
875	39
875	31
875	2
4077	39
4077	64
2924	14
2924	40
2924	9
2924	56
1606	16
1606	42
1606	64
1606	2
1606	55
2098	48
3977	67
3977	30
3977	62
1475	43
1236	69
1236	36
2375	48
2375	45
2375	62
2375	49
2375	43
2375	2
1210	56
2507	69
2507	41
2507	56
2349	52
2349	40
2349	32
2349	34
2349	49
2349	51
2349	43
2349	47
2668	68
2668	48
2668	62
2668	27
2668	2
585	69
585	42
585	30
585	62
585	2
4015	12
4015	62
4015	54
4015	23
4015	74
3010	1
3010	43
1244	29
2089	17
2089	42
2089	38
2089	64
1828	68
1828	1
1828	2
1828	73
4151	70
1930	42
1930	50
1930	2
1930	47
2457	65
2457	66
4125	32
4125	58
4125	49
2202	49
2202	43
1715	69
1715	70
1715	19
2080	65
2080	69
2080	41
2080	37
1444	17
1444	64
1444	58
1444	2
1444	4
108	71
505	62
505	23
1621	69
1621	36
528	69
528	50
528	54
528	19
528	23
528	74
3718	68
3718	44
3718	43
3718	23
3686	71
1585	16
1585	45
1585	43
1585	73
3773	16
3773	73
3972	49
3972	43
3972	47
3229	49
3229	43
3229	47
4212	16
4212	73
4032	45
4032	49
4032	43
4032	4
4032	55
1310	69
1310	42
1310	61
4320	17
4320	16
4320	27
1646	43
1646	21
3030	45
3030	43
562	16
562	43
562	50
562	74
1977	27
1977	43
1977	26
507	52
507	40
507	32
507	49
507	51
507	43
507	47
1036	69
1036	36
3493	69
3493	1
809	16
809	62
3795	69
3795	14
3795	7
1939	37
1939	38
2801	69
2801	33
2801	58
2532	6
2532	2
2532	3
473	69
473	37
201	69
201	14
201	7
2236	49
2236	47
143	65
143	66
771	69
771	70
771	14
771	74
2673	62
2673	43
2673	2
2673	54
2673	23
2673	74
802	42
4055	17
4055	44
4055	12
4055	13
4055	62
702	67
702	1
702	50
3854	17
3854	44
3854	12
3854	13
3854	62
1395	17
1395	44
1395	12
1395	13
1395	62
1395	27
1395	2
1395	74
2968	1
2968	43
2968	2
2968	54
2968	23
2851	42
2851	19
4050	68
4050	16
4050	44
4050	2
4050	47
1897	68
1897	69
1897	36
1897	16
1897	42
1897	44
3027	30
3027	31
1904	68
1904	17
1904	16
1904	44
2135	16
2135	23
2918	64
2486	57
2486	43
3527	67
3527	68
1901	68
1901	31
1901	44
1901	50
2540	68
2540	42
2540	44
2540	27
2540	50
2540	74
1657	68
1657	16
1657	44
1657	2
1983	48
1983	62
1983	2
1983	23
839	65
839	69
839	14
1090	68
1090	44
1090	1
1090	50
1090	53
1090	2
1090	73
1090	19
1090	23
2408	16
2550	69
193	16
193	1
3169	44
3169	13
3169	1
3169	54
3169	23
3169	74
2464	40
2464	49
2464	51
2464	43
2476	14
1770	68
1770	69
1770	2
1918	16
1918	23
3389	68
3389	42
3389	44
3389	22
3389	11
3389	1
3389	50
3389	47
3389	73
3389	54
3180	32
3180	43
3180	2
3180	19
3180	74
2976	38
2976	44
2976	12
2976	13
2976	62
2976	27
3174	68
3174	16
3174	44
3174	54
2878	67
3709	54
3709	23
3709	74
446	12
446	62
446	43
446	54
446	23
446	74
4295	69
4295	7
4295	33
4295	36
869	12
869	43
855	12
855	43
855	26
1408	68
1408	16
1408	44
1408	74
4147	65
4147	69
4147	41
4147	58
312	40
312	16
416	42
416	48
416	62
416	2
2471	44
2471	13
2471	2
2471	74
4283	69
4283	41
4283	52
4283	40
4283	58
4283	49
2538	45
2538	43
1051	44
1051	12
1051	13
1051	62
1051	27
1051	1
1051	2
111	65
111	67
111	14
2161	48
2161	62
2161	1
2161	2
2161	54
1020	16
1023	70
526	68
526	44
2822	16
2822	1
2822	54
2822	23
2822	74
17	71
3037	17
3037	16
3037	64
3037	2
3037	73
3037	59
3037	55
1282	62
1282	60
1282	43
1282	2
1282	23
1282	74
2796	66
2796	67
2796	58
2796	2
2796	3
4072	17
4072	42
4072	64
3599	2
3599	3
3599	47
3599	73
31	68
31	42
31	44
31	22
31	11
31	1
31	50
31	47
31	73
31	54
31	19
935	68
935	42
935	44
935	22
935	11
935	1
935	50
935	47
935	73
935	54
935	19
3774	69
3774	36
3774	54
3774	19
2339	49
2339	43
2339	55
4314	71
2523	38
2523	49
2523	43
2523	55
4173	16
4173	45
4173	13
4173	62
4173	49
4173	43
3548	69
3548	16
3548	44
3548	12
3548	13
3548	62
3548	27
3548	43
3548	2
3548	54
3548	74
2511	65
2511	69
2511	16
2511	44
2511	12
2511	13
2511	62
2511	34
2511	27
3571	65
3571	69
3571	16
3571	44
3571	12
3571	13
3571	62
3571	27
3138	68
3138	69
3138	44
3138	62
3138	1
3138	50
3138	53
3138	2
3138	73
3138	23
3043	69
3043	42
2506	69
2506	43
2506	19
2015	6
2015	49
2015	43
2015	4
2015	47
558	38
558	62
558	64
558	49
1497	65
1497	58
260	70
260	44
260	49
3706	45
3706	13
3706	62
3706	43
3706	25
3431	69
3431	59
2783	50
2783	54
3199	42
3199	62
2133	68
2133	16
2133	44
2133	43
2133	2
2133	73
2133	54
2133	74
4427	16
4427	34
4427	74
1781	2
313	40
313	49
313	51
313	43
313	56
3293	2
3293	3
3293	47
125	65
4398	32
4398	58
4398	49
4285	62
4285	43
4285	2
4285	73
4285	54
4285	23
4285	74
117	7
1590	7
1586	7
2067	7
2316	66
2316	7
2316	13
1430	7
1893	17
1893	16
1893	42
1893	74
3930	44
3930	13
3000	66
3000	42
3000	1
3000	73
1245	52
1245	49
1245	51
1245	47
3791	62
2587	49
2587	43
2691	68
2691	44
2691	50
2691	2
2691	47
2310	52
2310	49
2310	51
2310	47
3712	62
3712	73
3712	54
3712	74
791	68
791	44
791	50
791	73
791	74
2989	74
1014	16
1014	43
1014	23
4195	70
4195	44
4195	12
4195	13
4195	62
4195	27
4000	44
4000	12
4000	13
4000	62
4000	2
4000	74
4001	65
4001	14
4001	43
723	65
2508	65
2508	66
3084	56
2906	19
3558	17
1934	68
1934	17
1934	16
1934	44
1934	50
1934	2
41	69
41	45
41	44
41	49
4274	68
4274	44
1813	38
1813	64
3284	69
3284	37
4021	67
830	13
830	62
3414	29
2243	45
2243	62
2243	43
2329	68
2329	16
2329	44
2329	2
2488	49
2488	43
2488	47
3339	17
3339	56
4302	44
4302	49
4302	2
4302	3
1997	44
1997	49
1997	2
1997	3
2525	16
2525	1
2525	59
2910	44
2910	13
2910	73
4273	44
4273	13
4273	73
3156	49
3156	43
4218	16
4218	1
4218	49
4218	54
1254	42
1360	65
1360	14
796	68
796	44
796	50
796	54
2814	12
2814	47
3825	68
3825	16
3825	44
3825	43
3825	2
3825	73
3825	54
3825	74
889	38
889	64
715	67
715	17
715	42
715	38
2461	1
2461	49
2461	43
1795	69
1795	42
1795	30
1795	45
1795	62
1795	2
1639	17
559	17
559	1
811	48
811	45
811	43
811	2
811	19
4406	48
4406	44
4406	49
1120	68
1120	44
2332	44
2332	12
2332	13
2332	62
2332	2
3363	69
3363	62
3363	1
3363	53
3363	2
3363	3
3363	73
640	65
640	5
218	67
218	68
218	16
2881	69
2881	1
2839	57
2839	43
2574	68
2574	14
131	69
131	36
131	73
131	54
131	19
131	74
3890	38
441	49
2677	44
2677	12
2677	13
2677	62
4234	16
4234	42
4234	1
858	16
858	42
858	1
3172	69
3172	7
1664	68
1664	44
1664	50
1664	19
3319	45
3319	11
3319	49
3319	43
3319	56
2042	68
2042	44
2042	53
2042	73
2042	54
2042	23
2042	74
4262	69
4262	70
4262	58
3698	56
2118	69
2118	70
2118	58
2118	2
2118	73
3860	16
3860	62
3860	1
3860	53
3860	73
3860	54
3860	23
3860	74
4162	69
4162	37
3146	29
3146	56
454	65
454	67
454	68
454	33
454	54
2858	68
2858	13
2858	27
550	45
550	44
550	13
550	43
550	25
1295	40
1295	49
1295	51
1295	43
3035	65
3542	68
3542	44
3001	68
3001	27
3001	43
821	67
821	68
159	67
159	38
880	45
880	43
880	61
4400	17
4400	16
4400	62
4400	73
2998	65
2998	58
3198	68
3198	16
3198	44
3198	2
3198	73
3198	54
3198	74
1429	68
1429	16
1429	44
1429	12
1429	43
1429	23
1429	74
251	68
251	16
251	44
1915	40
1915	56
3437	65
3437	68
502	67
502	69
502	16
502	50
502	2
502	73
502	15
502	10
502	74
1557	67
1557	69
1557	16
1557	50
1557	73
1557	15
1557	10
3840	13
1539	42
1539	1
4106	20
4106	1
4106	73
26	62
26	34
26	50
26	23
26	74
1650	17
1650	16
1650	2
573	67
573	17
573	16
573	64
573	2
573	19
3505	67
3505	38
3505	31
3505	27
690	68
690	16
690	44
3079	44
3079	13
3079	22
3079	59
3079	74
689	16
689	42
689	44
689	1
1004	68
1004	30
1004	27
3607	40
3607	49
3607	51
3607	43
2244	70
1381	65
944	62
944	11
65	65
65	69
46	69
46	70
46	74
900	70
1807	68
1807	44
1807	2
633	68
633	16
633	44
633	73
633	54
633	59
633	74
857	68
857	69
2615	44
2615	12
2615	13
2615	62
2615	27
1128	16
1128	43
1128	54
1128	23
1128	74
1240	16
1240	43
1240	23
1169	17
1169	16
1169	64
458	2
458	3
1309	67
1309	38
769	65
3770	67
4374	49
4374	43
4374	47
3147	69
3147	70
3147	17
3147	2
3147	46
3147	73
216	69
216	27
216	50
216	54
216	19
216	23
216	24
216	74
1865	69
1865	37
1865	32
3454	69
3454	14
3454	32
1541	65
3802	70
3395	69
3395	41
3395	56
3829	65
3829	16
3829	42
3829	44
3829	13
3829	62
1777	42
3054	70
3054	44
3054	49
3054	50
3054	54
3054	23
3054	74
3775	57
3856	17
4044	16
4044	13
4044	1
3131	16
307	48
307	62
307	2
307	23
3215	68
3215	16
3215	44
3215	50
3215	2
3215	54
3215	19
3215	74
339	44
339	12
339	13
339	62
339	27
339	2
339	73
4025	14
4025	6
4025	47
1364	65
1364	66
1364	58
43	54
3012	65
3012	6
3012	58
3932	69
3932	37
2825	68
2825	69
2825	36
2825	44
2825	1
544	69
544	36
3512	50
1567	68
1567	69
1567	36
1567	16
1567	42
1567	44
1567	1
1567	2
1567	73
268	68
268	44
268	50
3269	62
3269	2
3269	54
3269	23
3269	74
2701	68
2701	44
2701	50
1511	16
1511	45
1511	62
1511	43
145	11
145	50
3130	71
3040	67
3040	49
1618	45
1618	43
1765	16
3241	70
3241	58
49	68
49	16
49	44
49	2
49	54
49	24
49	74
3310	17
3310	16
3310	12
3310	11
3310	1
3310	50
3310	73
3310	55
223	44
223	12
223	13
223	62
223	27
2675	30
1730	50
1730	73
1730	54
1730	74
1574	67
1574	17
1574	1
1574	2
1574	56
3107	68
3107	69
3107	2
757	69
757	37
579	44
579	13
2205	69
2205	14
2205	6
3596	16
3596	42
3596	39
3596	74
435	62
435	60
435	23
2804	38
2804	29
2068	68
2068	69
2068	44
3702	16
3702	42
3702	54
1376	74
360	70
360	74
4161	13
4161	54
4161	23
4161	74
1195	42
1195	38
2114	73
609	44
609	13
1072	45
1072	62
1072	43
3119	16
3119	62
3119	23
1796	2
641	17
641	73
641	59
1882	45
1882	44
1882	13
1882	43
1882	54
1882	23
1882	25
1882	74
948	68
948	44
948	74
1218	49
1218	43
3125	49
3125	51
3125	47
2907	16
2907	73
3228	16
3228	74
3820	17
3820	16
3820	42
2265	50
3433	44
3433	13
3433	62
3904	16
3904	44
3904	54
3904	23
3904	74
2886	69
2886	37
2886	22
2241	69
2241	58
2246	70
226	17
1285	16
1285	1
1285	74
2946	44
2946	13
2946	62
18	65
18	66
18	42
18	1
4139	65
4139	66
4139	42
4139	64
1183	65
1183	58
4209	65
4209	69
4209	6
1741	68
1741	16
1741	44
1741	11
1741	1
1741	50
1741	53
1741	73
1794	19
1794	23
3278	68
3278	44
3278	11
3278	1
3278	50
3278	2
2551	68
2551	44
2551	11
2551	1
2551	43
2551	50
2551	2
2551	23
1032	64
1032	49
52	16
52	48
52	62
52	2
52	23
2957	64
2957	49
2957	2
2957	55
1237	68
1237	44
1237	11
1237	1
1237	50
23	17
23	64
23	2
23	55
4294	38
4294	56
2253	44
2253	13
4358	1
4358	43
2346	45
2346	62
651	65
3647	17
3647	44
3647	12
3647	13
3647	62
3647	74
4011	17
4011	44
4011	12
4011	13
4011	62
4011	64
382	67
382	17
2530	29
2530	54
516	22
516	1
516	43
1299	17
1299	16
1299	44
1299	12
1299	13
1299	62
1299	27
1299	74
1130	69
1130	33
1130	58
4315	68
4315	16
4315	44
1571	38
4318	70
1953	59
1301	65
228	45
228	62
228	43
3165	70
1858	53
1858	73
1858	74
4210	49
4210	2
4210	3
327	40
327	62
954	16
954	64
3792	65
3792	69
3792	41
3792	58
2605	16
1587	67
1587	17
1587	64
1587	22
467	68
467	44
467	13
467	1
467	2
4324	67
1457	38
561	68
561	12
561	27
561	61
2257	17
2257	16
2257	74
318	17
318	2
318	10
694	42
694	62
694	73
694	59
694	74
1900	1
1900	50
1900	73
1900	54
1900	23
1900	24
1900	74
76	16
76	42
76	1
2841	16
2841	43
1641	44
1641	12
1641	13
1641	62
1641	43
1641	74
1762	68
1762	70
1762	43
1762	50
1762	23
2660	12
2235	17
2978	38
2978	27
2978	2
373	69
373	33
2446	16
2446	42
2446	54
2446	74
1737	68
1737	16
1737	54
1737	19
2281	17
2281	64
2281	2
2451	16
2451	62
2451	50
1687	12
1687	13
1687	62
1687	27
1687	2
3021	43
86	68
86	16
86	44
3358	16
3358	44
3358	1
3358	74
2146	42
2146	64
732	44
732	49
732	43
3696	17
3696	16
3696	64
3696	1
3696	2
1608	29
1608	44
1608	56
4377	50
4411	17
4411	64
4411	2
4411	4
1465	70
1465	74
48	17
1537	16
1537	24
1537	74
753	68
753	69
753	42
753	44
753	50
753	2
753	73
4405	68
4405	44
1181	73
1181	59
1181	74
3100	50
3664	68
3664	69
3052	17
3052	16
3052	12
1568	17
1568	16
1568	12
1552	17
1552	16
1552	42
1552	62
1552	2
3190	68
3190	44
1806	69
1806	16
1806	73
1806	74
2147	42
2147	74
3573	16
3573	42
3573	1
2764	69
2764	74
2635	70
2635	6
1527	17
1527	49
1527	43
3763	52
3763	40
3763	37
3763	49
3763	56
3316	70
3316	44
3316	49
901	49
901	43
2012	38
2012	31
1779	50
1779	53
1779	73
1779	74
4035	67
4035	69
2610	66
2610	14
2610	62
2610	47
3984	65
3984	14
3984	47
4086	69
4086	42
4086	64
4086	2
3166	65
3166	49
3166	47
2333	17
2333	64
2333	2
2333	4
2441	40
2441	17
2441	38
2441	27
2807	17
2807	42
2807	64
4165	17
4165	42
4165	64
1187	38
2709	30
654	65
654	44
654	13
3162	17
3162	16
3162	64
3162	10
187	17
187	27
2880	29
2880	64
2880	73
2880	59
1289	45
1289	49
1289	43
1738	68
1738	16
1738	44
1738	50
1738	2
1738	73
1738	54
1738	19
1738	74
2404	68
2404	62
2404	53
2404	2
2404	73
2535	13
1404	45
1404	49
1404	43
3842	1
3842	50
3842	73
3842	74
2687	68
2687	17
2687	16
2687	44
5	69
5	6
5	7
4168	17
4168	16
1308	16
4395	12
4395	62
4395	43
4395	54
4395	23
4395	74
2591	70
2591	57
846	68
846	44
846	50
846	74
4071	69
4071	74
59	68
59	44
59	50
59	53
59	2
59	73
59	74
4420	44
4420	12
4420	13
4420	62
4420	27
4420	2
3267	16
3267	48
3267	44
3267	12
3267	13
3267	62
3267	50
1035	68
1035	16
1035	44
146	67
146	17
146	16
146	62
146	2
146	19
1874	17
1874	16
1874	62
1874	64
1874	2
3579	48
3579	45
3579	62
3579	49
3579	2
169	30
169	31
665	17
665	44
665	12
665	13
665	62
665	27
665	73
920	69
920	50
920	73
920	54
920	23
920	74
890	68
890	44
890	50
890	53
890	73
890	74
248	16
1129	67
1129	17
1129	64
1129	22
1945	69
1945	16
1945	44
1945	19
1945	74
364	69
364	44
364	19
2139	70
3944	17
3944	62
3944	2
3944	55
3143	69
3143	7
3143	33
3143	36
2620	17
2620	2
850	65
850	69
392	73
392	59
1683	17
3259	67
3259	17
3007	45
3007	34
3007	49
3007	43
3007	55
736	67
4293	17
4293	16
4293	2
2689	68
2689	44
2040	69
2040	41
2040	27
4064	68
4064	14
1235	70
1235	14
2311	68
2311	44
