6100	10561	0.049000
6100	10761	0.023000
6100	10569	0.005000
1188	3894	0.001000
470	402	0.001000
470	409	0.003000
470	482	0.024000
470	4397	0.031000
470	1537	0.073000
470	563	0.034000
10464	5631	0.449000
6286	14332	0.021000
8743	6198	0.038000
8743	13757	0.028000
8743	7639	0.014000
8743	14316	0.024000
8743	4408	0.012000
9930	13160	0.002000
3843	1035	0.002000
3843	7220	0.001000
5920	3119	0.278000
5920	3907	0.247000
14262	12607	0.183000
898	6342	0.352000
898	949	0.591000
623	77	0.039000
13938	7092	0.178000
11967	4095	0.001000
11967	4096	0.001000
11967	110	0.001000
11967	524	0.001000
14382	7024	0.001000
14382	4646	0.002000
16260	15739	0.257000
13091	382	0.001000
5149	8611	0.001000
5149	6950	0.342000
5149	4110	0.001000
10439	77	0.001000
16437	16437	0.210000
2875	4731	0.119000
2875	7813	0.455000
2875	6060	0.151000
2875	10768	0.006000
2875	3359	0.054000
2875	283	0.216000
2875	4213	0.001000
12930	1999	0.506000
3315	13159	0.010000
3315	3295	0.001000
11443	10595	0.169000
9430	5087	0.001000
9430	110	0.001000
9430	5230	0.001000
12280	13352	0.012000
6682	7609	0.670000
4057	2836	0.001000
4057	5772	0.002000
4057	15972	0.001000
4057	3944	0.001000
4057	14296	0.001000
4057	7192	0.001000
4057	16205	0.001000
4816	1983	0.151000
8611	5149	0.001000
8611	981	0.001000
8611	849	0.015000
5989	2339	0.004000
476	402	0.001000
476	409	0.002000
476	482	0.023000
476	563	0.031000
14340	3262	0.169000
3320	6267	0.573000
2180	9601	0.001000
2180	110	0.001000
2180	10315	0.004000
12912	4046	0.003000
477	3091	0.002000
477	6668	0.003000
477	3295	0.001000
11303	7612	0.009000
11303	7669	0.009000
4936	9866	0.001000
3323	3173	0.085000
3323	2135	0.012000
8336	8335	0.042000
8336	15880	0.046000
8336	5737	0.010000
8336	17554	0.045000
8336	17555	0.020000
8336	16580	0.019000
3845	17109	0.001000
478	482	0.003000
478	1537	0.009000
478	563	0.005000
2184	4259	0.002000
2184	3239	0.001000
2184	2124	0.001000
2184	10187	0.209000
2184	4345	0.001000
2184	2388	0.001000
2184	5049	0.001000
2184	2729	0.006000
12633	10437	0.001000
1670	1385	0.001000
1035	3843	0.002000
3326	3284	0.003000
3326	12411	0.003000
3326	9238	0.002000
3326	3569	0.006000
5155	10243	0.002000
5155	12562	0.172000
3328	8885	0.033000
3329	10036	0.190000
8553	153	0.269000
14295	14294	0.001000
14295	15972	0.003000
14295	14296	0.005000
14295	3949	0.001000
14295	14299	0.001000
14295	14300	0.002000
109	9005	0.004000
109	12061	0.002000
109	9022	0.003000
109	3952	0.002000
110	329	0.004000
110	1279	0.001000
110	8352	0.006000
110	1962	0.001000
110	791	0.004000
110	67	0.001000
110	447	0.002000
110	11967	0.001000
110	9430	0.001000
110	2180	0.001000
110	812	0.005000
110	906	0.001000
110	1336	0.001000
110	13014	0.001000
110	844	0.002000
110	850	0.006000
110	3006	0.001000
110	4544	0.007000
110	2612	0.003000
3331	8566	0.159000
3331	6756	0.166000
3331	1172	0.168000
272	219	0.171000
13202	3266	0.328000
273	5073	0.002000
273	13589	0.004000
273	12097	0.024000
273	5166	0.001000
273	11574	0.009000
3042	568	0.803000
1322	5088	0.002000
1322	4095	0.001000
1322	4096	0.001000
1322	7615	0.002000
1322	5329	0.001000
1322	5167	0.003000
1322	524	0.001000
1322	6965	0.004000
1322	2485	0.001000
1322	849	0.004000
1322	8726	0.001000
1322	2612	0.001000
8472	9004	0.001000
8472	9005	0.010000
8472	9015	0.001000
8472	9016	0.006000
8472	9021	0.002000
8472	9022	0.009000
8472	16606	0.005000
8472	9031	0.002000
8472	8675	0.001000
10831	14332	0.019000
3701	3573	0.116000
5156	6022	0.035000
11305	10315	0.003000
16866	16865	0.322000
480	7662	0.002000
2200	2431	0.021000
8904	17453	0.211000
1228	1212	0.015000
1228	2869	0.624000
1228	888	0.002000
1228	10754	0.743000
1228	1246	0.762000
10833	2463	0.515000
6689	3603	0.473000
15394	2129	0.235000
15394	12037	0.185000
7477	6592	0.006000
7477	7328	0.002000
2879	4403	0.015000
16498	3936	0.534000
16498	9750	0.627000
16498	13654	0.112000
10982	2335	0.002000
901	2163	0.045000
1675	10173	0.004000
8583	5127	0.073000
630	77	0.038000
2208	7326	0.047000
2208	9525	0.049000
981	8611	0.001000
2780	4869	0.002000
12570	2066	0.483000
4329	10626	0.212000
3345	3199	0.721000
3346	8885	0.011000
11431	5301	0.206000
5329	241	0.001000
5329	7602	0.001000
5329	453	0.001000
5329	1322	0.001000
812	9601	0.003000
812	5087	0.005000
812	798	0.004000
812	799	0.003000
812	4095	0.001000
812	4096	0.001000
812	110	0.005000
812	524	0.001000
812	1348	0.011000
812	4540	0.015000
812	5230	0.004000
481	3139	0.007000
631	77	0.040000
17661	17662	0.210000
10612	13297	0.028000
10187	2184	0.209000
10187	4359	0.184000
5331	8877	0.389000
3349	494	0.004000
4082	1267	0.030000
13063	5867	0.025000
482	417	0.020000
482	2085	0.186000
482	470	0.024000
482	476	0.023000
482	478	0.003000
482	10267	0.007000
482	131	0.003000
482	550	0.038000
482	1537	0.188000
482	584	0.032000
8234	3689	0.014000
8234	13050	0.019000
8234	13053	0.033000
8234	5293	0.010000
8234	3712	0.013000
8234	13435	0.665000
8234	12949	0.023000
633	77	0.094000
633	6705	0.001000
13750	17670	0.001000
814	2011	0.002000
12037	15394	0.185000
3704	3508	0.820000
3358	10315	0.001000
10626	4329	0.212000
10626	4442	0.160000
10626	4513	0.164000
3359	2864	0.235000
3359	8930	0.036000
3359	2875	0.054000
3359	9235	0.008000
3359	6314	0.005000
3359	7812	0.071000
3359	4376	0.219000
3359	4380	0.071000
3359	3487	0.058000
3359	4392	0.329000
3359	1242	0.699000
3359	4411	0.507000
3359	946	0.038000
3359	4421	0.219000
3359	9530	0.006000
3364	4950	0.003000
13611	80	0.008000
13611	13160	0.002000
2220	4437	0.153000
10267	482	0.007000
5009	11004	0.576000
3366	3091	0.037000
3366	2574	0.150000
3366	2944	0.125000
984	564	0.044000
4785	14403	0.002000
4785	14816	0.001000
4785	15342	0.004000
2937	10895	0.899000
2937	12335	0.899000
5166	4095	0.001000
5166	11525	0.001000
5166	4096	0.001000
5166	7615	0.009000
5166	273	0.001000
5166	524	0.001000
5166	6965	0.014000
5166	849	0.012000
5166	8726	0.005000
9615	5852	0.002000
10542	131	0.006000
818	413	0.027000
818	565	0.002000
4101	6955	0.001000
4101	6965	0.001000
11641	11771	0.239000
12941	7422	0.023000
1689	1385	0.001000
8953	3696	0.001000
8953	700	0.002000
8953	3726	0.007000
12411	3326	0.003000
3941	3922	0.185000
3941	3926	0.119000
3941	3959	0.009000
4335	9441	0.257000
5952	8521	0.001000
5952	8945	0.001000
5952	12557	0.001000
2232	7813	0.675000
2232	13936	0.313000
2232	7894	0.695000
2232	5240	0.676000
12839	11316	0.001000
12839	2612	0.001000
12839	10315	0.004000
12839	10600	0.001000
7049	8266	0.001000
122	3484	0.716000
485	4293	0.007000
6448	5529	0.005000
1327	1354	0.025000
13948	7422	0.007000
13948	14403	0.003000
13948	17039	0.001000
13948	14817	0.004000
13948	15342	0.003000
10482	2574	0.062000
10482	9528	0.061000
3707	1242	0.010000
3707	10105	0.012000
2238	2542	0.001000
3370	3481	0.776000
10329	37	0.002000
8097	6086	0.228000
8097	5190	0.373000
2240	2288	0.168000
6342	898	0.352000
3373	13471	0.001000
3373	886	0.001000
3373	4102	0.001000
3373	1540	0.001000
7725	7711	0.001000
7725	8222	0.001000
16603	1999	0.171000
15544	13352	0.013000
489	1884	0.088000
6696	1212	0.003000
6696	2869	0.721000
6696	10754	0.678000
6696	1246	0.693000
10209	4310	0.042000
10209	4316	0.153000
10209	3461	0.063000
10209	3529	0.093000
10209	4404	0.150000
10209	4426	0.054000
10209	2558	0.182000
10441	9093	0.240000
4102	1857	0.002000
4102	3373	0.001000
4102	6712	0.001000
13936	15739	0.153000
13936	2232	0.313000
9117	4986	0.169000
9117	5016	0.154000
11439	9455	0.002000
11439	13573	0.061000
11439	14475	0.007000
11439	8242	0.239000
11439	14015	0.091000
7173	3931	0.001000
4059	7024	0.002000
906	9601	0.001000
906	5087	0.002000
906	5876	0.001000
906	110	0.001000
906	5230	0.001000
2782	17760	0.001000
5737	8336	0.010000
8909	4949	0.020000
13160	13159	0.008000
13160	14261	0.001000
13160	3284	0.025000
13160	9930	0.002000
13160	13611	0.002000
13160	7322	0.001000
13160	5566	0.002000
13160	16069	0.006000
13160	9237	0.005000
13160	211	0.002000
9015	8472	0.001000
9015	7566	0.001000
9015	12061	0.001000
9015	9866	0.001000
9015	8475	0.001000
9616	4095	0.001000
9616	4096	0.001000
9616	524	0.001000
494	102	0.002000
494	3349	0.004000
494	6557	0.244000
7566	8819	0.001000
7566	9005	0.005000
7566	15166	0.008000
7566	9015	0.001000
7566	8956	0.002000
7566	9016	0.024000
7566	8475	0.005000
7566	9029	0.003000
7566	8675	0.002000
7566	9034	0.003000
7566	6808	0.006000
6950	5149	0.342000
8956	9004	0.001000
8956	15166	0.002000
8956	7566	0.002000
8956	9016	0.007000
8956	16606	0.004000
8956	14128	0.002000
8956	9034	0.001000
8956	6808	0.001000
11309	11286	0.008000
11309	7612	0.009000
11309	12477	0.001000
11309	8110	0.009000
11309	8111	0.009000
11309	8112	0.009000
11309	8113	0.009000
11309	8116	0.009000
11309	8117	0.009000
11309	8122	0.009000
11309	8123	0.009000
11309	8131	0.009000
11309	8132	0.009000
11309	8136	0.009000
11309	7669	0.009000
11309	4417	0.009000
2259	12665	0.259000
636	77	0.120000
3942	5194	0.029000
3942	3562	0.021000
3942	5246	0.061000
5167	1934	0.001000
5167	241	0.001000
5167	453	0.003000
5167	1322	0.003000
5167	4628	0.016000
5167	1380	0.003000
3384	4461	0.011000
3385	3399	0.528000
3385	3444	0.458000
3385	6741	0.018000
3857	10388	0.001000
3857	8471	0.002000
3857	10864	0.005000
3857	14458	0.002000
6381	2618	0.005000
5016	9117	0.154000
5016	5653	0.126000
9016	8819	0.006000
9016	9005	0.055000
9016	12127	0.001000
9016	6094	0.002000
9016	8472	0.006000
9016	7566	0.024000
9016	8956	0.007000
9016	8636	0.004000
9016	8475	0.007000
9016	9029	0.005000
9016	8675	0.003000
9016	8655	0.008000
820	437	0.005000
498	4952	0.110000
17554	8336	0.045000
7567	2640	0.131000
9455	11439	0.002000
6464	10864	0.002000
2275	2339	0.346000
8623	14332	0.017000
638	77	0.029000
638	9562	0.014000
1703	765	0.008000
1703	849	0.001000
13751	17670	0.002000
5533	5533	0.203000
5533	5533	0.256000
1138	17810	0.001000
1138	17811	0.012000
7322	80	0.006000
7322	13160	0.001000
910	312	0.229000
910	314	0.210000
280	4406	0.011000
280	2577	0.221000
4628	5167	0.016000
4628	8726	0.001000
639	77	0.001000
985	6256	0.353000
131	3302	0.007000
131	482	0.003000
131	10542	0.006000
131	11589	0.002000
131	563	0.006000
17536	2532	0.387000
4345	3018	0.009000
4345	2184	0.001000
282	2861	0.339000
11311	2414	0.543000
15972	14294	0.006000
15972	4057	0.001000
15972	14295	0.003000
15972	14296	0.012000
15972	3949	0.010000
15972	14298	0.010000
15972	14299	0.006000
6705	594	0.002000
6705	595	0.004000
6705	633	0.001000
6705	647	0.003000
6705	667	0.002000
1517	3953	0.007000
3399	3385	0.528000
3944	4057	0.001000
3944	7184	0.001000
14815	13159	0.009000
14815	10105	0.071000
3400	8197	0.001000
17670	13750	0.001000
17670	13751	0.002000
15595	7024	0.001000
15595	4646	0.003000
283	2875	0.216000
2288	2240	0.168000
12641	13159	0.008000
12641	3233	0.003000
12641	5566	0.001000
12061	6903	0.003000
12061	109	0.002000
12061	9015	0.001000
12061	9021	0.005000
12061	9031	0.003000
12061	9034	0.001000
3401	8917	0.373000
15044	1093	0.006000
4949	8909	0.020000
13881	781	0.127000
5383	4121	0.001000
5383	4139	0.001000
14184	17453	0.368000
14184	13845	0.320000
12557	4095	0.002000
12557	4096	0.002000
12557	5952	0.001000
12557	524	0.002000
12557	12561	0.001000
4346	9518	0.438000
4346	9532	0.478000
9018	8819	0.002000
9018	9007	0.001000
9018	8475	0.007000
5339	7007	0.003000
6955	4101	0.001000
6955	4107	0.001000
14540	10315	0.001000
8558	2104	0.245000
8558	8037	0.243000
3410	13509	0.153000
2301	1847	0.009000
7181	4869	0.001000
4714	3696	0.001000
6256	985	0.353000
12049	12517	0.174000
12049	3763	0.150000
12049	4679	0.190000
12049	8057	0.187000
7184	3929	0.002000
7184	3932	0.002000
7184	3944	0.001000
7184	1053	0.001000
640	77	0.031000
4347	2131	0.648000
642	77	0.021000
1336	9601	0.001000
1336	5087	0.001000
1336	110	0.001000
1336	5230	0.001000
7639	8743	0.014000
8034	16377	0.246000
8034	5673	0.268000
3418	3259	0.009000
643	77	0.076000
11589	6090	0.002000
11589	131	0.002000
11589	2310	0.002000
6128	6053	0.008000
6128	9990	0.005000
644	77	0.044000
16618	6364	0.004000
3420	3109	0.001000
2310	409	0.001000
2310	2102	0.021000
2310	3302	0.007000
2310	11589	0.002000
2310	2441	0.024000
2310	563	0.006000
3423	1211	0.036000
3423	4703	0.006000
3423	7783	0.011000
3423	10749	0.010000
3423	7791	0.011000
3423	10561	0.009000
3423	10761	0.001000
15319	7103	0.003000
15319	13492	0.001000
15319	3891	0.001000
11316	8901	0.001000
11316	12839	0.001000
11316	849	0.007000
11316	3006	0.002000
6957	3574	0.276000
7055	7024	0.002000
7055	4646	0.004000
17953	16408	0.382000
17953	16409	0.456000
646	77	0.140000
10682	1746	0.001000
13297	1420	0.001000
13297	10612	0.028000
6712	6934	0.003000
6712	4102	0.001000
6531	3103	0.187000
2739	1746	0.003000
2739	849	0.001000
647	77	0.151000
647	6678	0.002000
647	6705	0.003000
10986	5354	0.287000
11727	13626	0.001000
508	583	0.004000
508	584	0.001000
7326	14510	0.090000
7326	2208	0.047000
7326	649	0.103000
2334	4979	0.009000
2334	7003	0.005000
2335	10982	0.002000
5024	15192	0.315000
8037	8558	0.243000
2337	3262	0.202000
14296	14294	0.037000
14296	7312	0.001000
14296	4057	0.001000
14296	14295	0.005000
14296	15972	0.012000
14296	14298	0.014000
7643	10101	0.196000
2339	5989	0.004000
2339	2275	0.346000
12517	12049	0.174000
13020	13023	0.162000
1522	4095	0.001000
1522	4096	0.001000
1522	524	0.001000
5566	13160	0.002000
5566	12641	0.001000
5566	10729	0.004000
13573	11439	0.061000
13357	9171	0.179000
7328	6592	0.003000
7328	7477	0.002000
16069	13160	0.006000
5568	3931	0.001000
8109	8634	0.004000
8109	396	0.032000
13298	16891	0.035000
9210	2770	0.001000
9210	6767	0.001000
9895	7234	0.006000
17810	1138	0.001000
12477	12533	0.001000
12477	11297	0.001000
12477	11309	0.001000
12477	12536	0.001000
12477	11320	0.001000
12477	11324	0.001000
12477	11328	0.001000
12477	11339	0.001000
12477	11337	0.001000
8197	3400	0.001000
12599	3504	0.482000
649	9108	0.141000
649	7326	0.103000
649	9525	0.117000
649	9533	0.023000
7511	15321	0.001000
7511	12071	0.005000
9192	7144	0.001000
3440	8885	0.016000
8634	8109	0.004000
16609	15278	0.001000
16609	10890	0.003000
4898	5529	0.002000
18005	18006	0.257000
651	77	0.017000
4352	5353	0.006000
292	11930	0.005000
3442	15745	0.346000
10450	2904	0.001000
9235	3359	0.008000
9235	700	0.003000
9235	3726	0.003000
11318	11286	0.008000
11318	7612	0.009000
11318	8110	0.009000
11318	8111	0.009000
11318	8112	0.009000
11318	8113	0.009000
11318	8116	0.009000
11318	8117	0.009000
11318	8122	0.009000
11318	8123	0.009000
11318	8131	0.009000
11318	8132	0.009000
11318	8136	0.009000
11318	7669	0.009000
11318	4417	0.009000
7894	2232	0.695000
8110	12532	0.009000
8110	12533	0.009000
8110	11297	0.009000
8110	11309	0.009000
8110	11318	0.009000
8110	12536	0.009000
8110	11320	0.009000
8110	11321	0.009000
8110	11324	0.009000
8110	11328	0.009000
8110	11337	0.009000
8110	11339	0.009000
8110	11345	0.009000
8110	11337	0.009000
8110	12538	0.009000
2353	7576	0.292000
2353	2008	0.272000
3444	3385	0.458000
13598	12097	0.001000
13598	13607	0.002000
10100	10097	0.037000
10100	10104	0.037000
10100	3791	0.016000
15859	1108	0.001000
14719	6825	0.002000
15596	7024	0.001000
7192	4057	0.001000
699	684	0.420000
16132	1289	0.208000
9301	1799	0.001000
12682	18023	0.329000
3949	14295	0.001000
3949	15972	0.010000
11319	11297	0.001000
11319	11326	0.001000
11319	11339	0.001000
2357	3936	0.001000
2357	2542	0.004000
1451	14332	0.014000
7195	15342	0.001000
9021	15166	0.002000
9021	8472	0.002000
9021	12061	0.005000
9021	9022	0.011000
14316	8743	0.024000
9866	4936	0.001000
9866	9015	0.001000
9866	16606	0.011000
9866	9031	0.003000
9866	8675	0.001000
1727	11930	0.009000
15154	1746	0.001000
4359	4259	0.001000
4359	3239	0.001000
4359	10187	0.184000
4359	5049	0.001000
6314	3359	0.005000
6720	5212	0.602000
4139	773	0.002000
4139	4521	0.002000
4139	1101	0.006000
4139	7144	0.001000
4139	5383	0.001000
4139	1195	0.002000
3457	80	0.508000
3457	9562	0.309000
8111	12532	0.009000
8111	12533	0.009000
8111	11297	0.009000
8111	11309	0.009000
8111	11318	0.009000
8111	12536	0.009000
8111	11320	0.009000
8111	11321	0.009000
8111	11324	0.009000
8111	11328	0.009000
8111	11337	0.009000
8111	11339	0.009000
8111	11345	0.009000
8111	11337	0.009000
8111	12538	0.009000
2364	3543	0.478000
4366	2159	0.001000
17453	8904	0.211000
17453	14184	0.368000
17453	13845	0.289000
17453	3622	0.270000
9640	8939	0.003000
2366	5529	0.003000
7812	3696	0.001000
7812	3359	0.071000
10729	9724	0.055000
10729	9725	0.020000
10729	12249	0.005000
10729	5566	0.004000
10729	3499	0.200000
3461	2159	0.117000
3461	10209	0.063000
8877	5331	0.389000
1053	7184	0.001000
8112	12532	0.009000
8112	12533	0.009000
8112	11297	0.009000
8112	11309	0.009000
8112	11318	0.009000
8112	12536	0.009000
8112	11320	0.009000
8112	11321	0.009000
8112	11324	0.009000
8112	11328	0.009000
8112	11337	0.009000
8112	11339	0.009000
8112	11344	0.009000
8112	11345	0.009000
8112	11337	0.009000
8112	12538	0.009000
8040	5236	0.157000
152	6539	0.188000
10895	2937	0.899000
9750	16498	0.627000
7202	14058	0.002000
7334	3262	0.218000
6724	765	0.001000
3464	4650	0.001000
1733	1765	0.001000
6963	8352	0.001000
6963	5876	0.001000
8113	12532	0.009000
8113	12533	0.009000
8113	11297	0.009000
8113	11309	0.009000
8113	11318	0.009000
8113	12536	0.009000
8113	11320	0.009000
8113	11321	0.009000
8113	11324	0.009000
8113	11326	0.009000
8113	11328	0.009000
8113	11337	0.009000
8113	11339	0.009000
8113	11344	0.009000
8113	11345	0.009000
8113	11337	0.009000
8113	12538	0.009000
14278	15161	0.002000
924	77	0.007000
10595	11443	0.169000
13793	6664	0.493000
1346	1385	0.001000
16215	10925	0.259000
16215	13591	0.277000
1735	7339	0.004000
4950	8939	0.002000
4950	3364	0.003000
12536	11286	0.008000
12536	7612	0.009000
12536	12477	0.001000
12536	8110	0.009000
12536	8111	0.009000
12536	8112	0.009000
12536	8113	0.009000
12536	8116	0.009000
12536	8117	0.009000
12536	8122	0.009000
12536	8123	0.009000
12536	8131	0.009000
12536	8132	0.009000
12536	8136	0.009000
12536	7669	0.009000
12536	4417	0.009000
16209	6842	0.276000
11320	11286	0.008000
11320	7612	0.009000
11320	12477	0.001000
11320	8110	0.009000
11320	8111	0.009000
11320	8112	0.009000
11320	8113	0.009000
11320	8116	0.009000
11320	8117	0.009000
11320	8122	0.009000
11320	8123	0.009000
11320	8131	0.009000
11320	8132	0.009000
11320	8136	0.009000
11320	7669	0.009000
11320	4417	0.009000
8451	7361	0.241000
4643	17415	0.176000
8636	1851	0.011000
8636	9016	0.004000
8636	3952	0.001000
11321	7612	0.009000
11321	8110	0.009000
11321	8111	0.009000
11321	8112	0.009000
11321	8113	0.009000
11321	8116	0.009000
11321	8117	0.009000
11321	8122	0.009000
11321	8123	0.009000
11321	8131	0.009000
11321	8132	0.009000
11321	8136	0.009000
11321	7669	0.009000
11321	4417	0.009000
524	1477	0.002000
524	1837	0.001000
524	5073	0.001000
524	10815	0.001000
524	8516	0.003000
524	9604	0.003000
524	9605	0.002000
524	8521	0.002000
524	1505	0.001000
524	8945	0.002000
524	11967	0.001000
524	1322	0.001000
524	812	0.001000
524	5166	0.001000
524	9616	0.001000
524	12557	0.002000
524	1522	0.001000
524	8857	0.002000
524	850	0.001000
524	4112	0.004000
524	1540	0.001000
524	1548	0.002000
700	1286	0.001000
700	6647	0.006000
700	9521	0.007000
700	8953	0.002000
700	9235	0.003000
700	3521	0.001000
11982	10169	0.001000
7339	1565	0.004000
7339	1735	0.004000
7339	1790	0.004000
13876	15321	0.001000
153	6493	0.283000
153	8553	0.269000
17039	13948	0.001000
17039	4021	0.002000
8116	12532	0.009000
8116	12533	0.009000
8116	11297	0.009000
8116	11309	0.009000
8116	11318	0.009000
8116	12536	0.009000
8116	11320	0.009000
8116	11321	0.009000
8116	11324	0.009000
8116	11328	0.009000
8116	11337	0.009000
8116	11339	0.009000
8116	11345	0.009000
8116	11337	0.009000
8116	12538	0.009000
14735	1483	0.014000
9022	8819	0.002000
9022	9007	0.001000
9022	109	0.003000
9022	8472	0.009000
9022	9021	0.011000
9022	3952	0.024000
9022	8674	0.001000
9022	8475	0.014000
9022	16606	0.014000
9022	9032	0.001000
9022	9034	0.004000
8965	8924	0.007000
657	9870	0.327000
14264	7609	0.527000
11324	11286	0.008000
11324	7612	0.009000
11324	12477	0.001000
11324	8110	0.009000
11324	8111	0.009000
11324	8112	0.009000
11324	8113	0.009000
11324	8116	0.009000
11324	8117	0.009000
11324	8122	0.009000
11324	8123	0.009000
11324	8131	0.009000
11324	8132	0.009000
11324	8136	0.009000
11324	7669	0.009000
11324	4417	0.009000
5293	5934	0.014000
5293	3696	0.001000
5293	8231	0.006000
5293	8234	0.010000
10551	14060	0.001000
14496	6850	0.003000
2388	2184	0.001000
8117	12532	0.009000
8117	12533	0.009000
8117	11297	0.009000
8117	11309	0.009000
8117	11318	0.009000
8117	12536	0.009000
8117	11320	0.009000
8117	11321	0.009000
8117	11324	0.009000
8117	11328	0.009000
8117	11337	0.009000
8117	11339	0.009000
8117	11344	0.009000
8117	11345	0.009000
8117	11337	0.009000
8117	12538	0.009000
8262	10393	0.001000
3712	5934	0.015000
3712	3696	0.001000
3712	6668	0.002000
3712	8231	0.009000
3712	8234	0.013000
3712	702	0.011000
382	13091	0.001000
382	1746	0.002000
382	849	0.002000
382	5230	0.001000
382	8726	0.001000
4107	6955	0.001000
4107	6965	0.001000
4376	1213	0.008000
4376	3359	0.219000
4376	4213	0.015000
1348	4533	0.003000
1348	791	0.009000
1348	453	0.001000
1348	82	0.003000
1348	812	0.011000
1348	6540	0.002000
1348	844	0.008000
1348	850	0.009000
1348	4544	0.011000
6965	5073	0.011000
6965	241	0.004000
6965	1322	0.004000
6965	5166	0.014000
6965	4101	0.001000
6965	4107	0.001000
6965	4110	0.001000
6965	2461	0.001000
1154	8266	0.001000
2942	2867	0.506000
4646	16597	0.001000
4646	14382	0.002000
4646	15595	0.003000
4646	7055	0.004000
8540	10163	0.473000
741	872	0.002000
8043	6842	0.189000
2398	5119	0.258000
2398	3261	0.194000
2398	3520	0.007000
2398	2531	0.021000
2398	3657	0.274000
3475	219	0.146000
11326	7612	0.009000
11326	11319	0.001000
11326	8113	0.009000
11326	8136	0.009000
11326	7669	0.009000
4380	9228	0.414000
4380	3359	0.071000
4380	4213	0.003000
13014	9601	0.002000
13014	5087	0.001000
13014	110	0.001000
13014	5230	0.001000
4650	3464	0.001000
9990	6128	0.005000
8122	12532	0.009000
8122	12533	0.009000
8122	11297	0.009000
8122	11309	0.009000
8122	11318	0.009000
8122	12536	0.009000
8122	11320	0.009000
8122	11321	0.009000
8122	11324	0.009000
8122	11328	0.009000
8122	11337	0.009000
8122	11339	0.009000
8122	11345	0.009000
8122	11337	0.009000
8122	12538	0.009000
11328	11286	0.008000
11328	7612	0.009000
11328	12477	0.001000
11328	8110	0.009000
11328	8111	0.009000
11328	8112	0.009000
11328	8113	0.009000
11328	8116	0.009000
11328	8117	0.009000
11328	8122	0.009000
11328	8123	0.009000
11328	8131	0.009000
11328	8132	0.009000
11328	8136	0.009000
11328	7669	0.009000
11328	4417	0.009000
13392	10911	0.393000
13392	9993	0.382000
532	17505	0.257000
532	16131	0.240000
4540	791	0.012000
4540	812	0.015000
4540	844	0.011000
4540	850	0.013000
4540	4544	0.015000
4540	1548	0.001000
8971	3005	0.001000
8123	12532	0.009000
8123	12533	0.009000
8123	11297	0.009000
8123	11309	0.009000
8123	11318	0.009000
8123	12536	0.009000
8123	11320	0.009000
8123	11321	0.009000
8123	11324	0.009000
8123	11328	0.009000
8123	11337	0.009000
8123	11339	0.009000
8123	11345	0.009000
8123	11337	0.009000
8123	12538	0.009000
13905	4046	0.004000
659	77	0.017000
5190	8097	0.373000
7387	1366	0.001000
7387	2641	0.001000
4385	3491	0.670000
4385	5712	0.867000
7913	7900	0.001000
7913	7915	0.001000
3481	3370	0.776000
3484	122	0.716000
2414	11311	0.543000
3487	1213	0.001000
3487	3359	0.058000
3487	4213	0.003000
535	6844	0.200000
8975	8924	0.010000
2416	431	0.002000
3491	4385	0.670000
1746	10682	0.001000
1746	2739	0.003000
1746	15154	0.001000
1746	382	0.002000
1746	17131	0.001000
1746	15262	0.003000
1746	18162	0.002000
1746	15580	0.001000
1746	5671	0.004000
1746	15884	0.003000
5712	4385	0.867000
13775	13772	0.001000
2422	1612	0.214000
2422	1996	0.001000
2422	5234	0.026000
12729	4121	0.001000
12729	14115	0.001000
12729	6296	0.001000
14298	7146	0.002000
14298	14294	0.009000
14298	15972	0.010000
14298	14296	0.014000
14298	16205	0.001000
3881	7220	0.001000
5587	1851	0.002000
3763	12049	0.150000
6539	152	0.188000
6825	10393	0.001000
6825	14719	0.002000
6825	5902	0.003000
6825	2854	0.002000
3496	8885	0.004000
15192	5024	0.315000
2431	2200	0.021000
3499	9723	0.171000
3499	3918	0.207000
3499	10729	0.200000
7657	2562	0.395000
11551	1799	0.001000
300	4254	0.013000
300	4403	0.440000
4110	7615	0.001000
4110	5149	0.001000
4110	6965	0.001000
9496	4574	0.001000
9496	7422	0.010000
8857	4095	0.002000
8857	4096	0.002000
8857	524	0.002000
8857	14060	0.001000
12679	12680	0.014000
12680	12679	0.014000
9525	14510	0.098000
9525	2208	0.049000
9525	649	0.117000
2441	1273	0.025000
2441	6090	0.021000
2441	2310	0.024000
2441	583	0.025000
1354	1327	0.025000
6540	1348	0.002000
6540	849	0.009000
6540	323	0.001000
6540	6891	0.004000
6736	7422	0.007000
14817	7422	0.001000
14817	13948	0.004000
15342	7422	0.005000
15342	4785	0.004000
15342	13948	0.003000
15342	7195	0.001000
6737	7422	0.001000
2444	2124	0.001000
7529	17349	0.001000
17415	6093	0.185000
17415	4643	0.176000
17415	7082	0.164000
6225	9139	0.295000
3504	12599	0.482000
5902	6825	0.003000
5194	3942	0.029000
4391	9518	0.202000
4391	9532	0.230000
5196	5215	0.107000
2451	6883	0.007000
1159	8266	0.001000
701	687	0.679000
701	690	0.895000
13106	7092	0.002000
15745	3442	0.346000
4066	702	0.300000
13712	4256	0.176000
13712	872	0.002000
13712	579	0.160000
8266	4167	0.001000
8266	7049	0.001000
8266	1154	0.001000
8266	1159	0.001000
3508	3704	0.820000
4392	1213	0.004000
4392	10768	0.046000
4392	3359	0.329000
4392	4213	0.011000
1242	10768	0.160000
1242	3359	0.699000
1242	3707	0.010000
1242	8049	0.004000
